,time,loc,op,stop
91,7301,0.3911111111111116,0.075,-1
92,7302,0.3972222222222227,0.075,-1
93,7303,0.4033333333333338,0.075,-1
94,7304,0.40944444444444494,0.075,-1
95,7305,0.41555555555555607,0.075,-1
96,7306,0.4216666666666672,0.075,-1
97,7307,0.4277777777777783,0.075,-1
98,7308,0.43388888888888943,0.075,-1
99,7309,0.44000000000000056,0.075,-1
100,7310,0.4461111111111117,0.075,-1
101,7311,0.4522222222222228,0.075,-1
102,7312,0.4583333333333339,0.075,-1
103,7313,0.46444444444444505,0.075,-1
104,7314,0.47055555555555617,0.075,-1
105,7315,0.4766666666666673,0.075,-1
106,7316,0.4827777777777784,0.075,-1
107,7317,0.48888888888888954,0.075,-1
108,7318,0.49500000000000066,0.075,-1
109,7319,0.5011111111111117,0.075,-1
110,7320,0.5072222222222228,0.075,-1
111,7321,0.5133333333333339,0.075,-1
112,7322,0.5194444444444449,0.075,-1
113,7323,0.525555555555556,0.075,-1
114,7324,0.5316666666666671,0.075,-1
115,7325,0.5377777777777781,0.075,-1
116,7326,0.5438888888888892,0.075,-1
117,7327,0.5500000000000003,0.075,-1
118,7328,0.5561111111111113,0.075,-1
119,7329,0.5622222222222224,0.075,-1
120,7330,0.5683333333333335,0.075,-1
121,7331,0.5744444444444445,0.075,-1
122,7332,0.5805555555555556,0.075,-1
123,7333,0.5866666666666667,0.075,-1
124,7334,0.5927777777777777,0.075,-1
125,7335,0.5988888888888888,0.075,-1
126,7336,0.6049999999999999,0.075,-1
127,7337,0.6111111111111109,0.075,-1
128,7338,0.617222222222222,0.075,-1
129,7339,0.6233333333333331,0.075,-1
130,7340,0.6294444444444441,0.075,-1
131,7341,0.6355555555555552,0.075,-1
132,7342,0.6416666666666663,0.075,-1
133,7343,0.6477777777777773,0.075,-1
134,7344,0.6538888888888884,0.075,-1
135,7345,0.6599999999999995,0.075,-1
136,7346,0.6661111111111105,0.075,-1
137,7347,0.6722222222222216,0.075,-1
138,7348,0.6783333333333327,0.075,-1
139,7349,0.6844444444444437,0.075,-1
140,7350,0.6905555555555548,0.075,-1
141,7351,0.6966666666666659,0.075,-1
142,7352,0.702777777777777,0.075,-1
143,7353,0.708888888888888,0.075,-1
144,7354,0.7149999999999991,0.075,-1
145,7355,0.7211111111111101,0.075,-1
146,7356,0.7272222222222212,0.075,-1
147,7357,0.7333333333333323,0.075,-1
148,7358,0.7394444444444433,0.075,-1
149,7359,0.7455555555555544,0.075,-1
150,7360,0.7516666666666655,0.075,-1
151,7361,0.7577777777777766,0.075,-1
152,7362,0.7638888888888876,0.075,-1
153,7363,0.7699999999999987,0.075,-1
154,7364,0.7761111111111098,0.075,-1
155,7365,0.7822222222222208,0.075,-1
156,7366,0.7883333333333319,0.075,-1
157,7367,0.794444444444443,0.075,-1
158,7368,0.800555555555554,0.075,-1
159,7369,0.8066666666666651,0.075,-1
160,7370,0.8127777777777762,0.075,-1
161,7371,0.8188888888888872,0.075,-1
162,7372,0.8249999999999983,0.075,-1
163,7373,0.8311111111111094,0.075,-1
164,7374,0.8372222222222204,0.075,-1
165,7375,0.8433333333333315,0.075,-1
166,7376,0.8494444444444426,0.075,-1
167,7377,0.8555555555555536,0.075,-1
168,7378,0.8616666666666647,0.075,-1
169,7379,0.8677777777777758,0.075,-1
170,7380,0.8738888888888868,0.075,-1
171,7381,0.8799999999999979,0.075,-1
172,7382,0.886111111111109,0.075,-1
173,7383,0.89222222222222,0.075,-1
174,7384,0.8983333333333311,0.075,-1
175,7385,0.9044444444444422,0.075,-1
176,7386,0.9105555555555532,0.075,-1
177,7387,0.9166666666666643,0.075,-1
178,7388,0.9227777777777754,0.075,-1
179,7389,0.9288888888888864,0.075,-1
180,7390,0.9288888888888864,0.08333333333333333,3
181,7391,0.9288888888888864,0.08333333333333333,3
182,7392,0.9288888888888864,0.08333333333333333,3
183,7393,0.9349999999999975,0.08333333333333333,-1
184,7394,0.9411111111111086,0.08333333333333333,-1
185,7395,0.9472222222222196,0.08333333333333333,-1
186,7396,0.9533333333333307,0.08333333333333333,-1
187,7397,0.9594444444444418,0.08333333333333333,-1
188,7398,0.9655555555555528,0.08333333333333333,-1
189,7399,0.9716666666666639,0.08333333333333333,-1
190,7400,0.977777777777775,0.08333333333333333,-1
191,7401,0.983888888888886,0.08333333333333333,-1
192,7402,0.9899999999999971,0.08333333333333333,-1
193,7403,0.9961111111111082,0.08333333333333333,-1
194,7404,1.0022222222222192,0.08333333333333333,-1
195,7405,1.0083333333333304,0.08333333333333333,-1
196,7406,1.0144444444444416,0.08333333333333333,-1
197,7407,1.0205555555555528,0.08333333333333333,-1
198,7408,1.026666666666664,0.08333333333333333,-1
199,7409,1.0327777777777751,0.08333333333333333,-1
200,7410,1.0388888888888863,0.08333333333333333,-1
201,7411,1.0449999999999975,0.08333333333333333,-1
202,7412,1.0511111111111087,0.08333333333333333,-1
203,7413,1.0572222222222198,0.08333333333333333,-1
204,7414,1.063333333333331,0.08333333333333333,-1
205,7415,1.0694444444444422,0.08333333333333333,-1
206,7416,1.0755555555555534,0.08333333333333333,-1
207,7417,1.0816666666666646,0.08333333333333333,-1
208,7418,1.0877777777777757,0.08333333333333333,-1
209,7419,1.093888888888887,0.08333333333333333,-1
210,7420,1.099999999999998,0.08333333333333333,-1
211,7421,1.1061111111111093,0.08333333333333333,-1
212,7422,1.1122222222222204,0.08333333333333333,-1
213,7423,1.1183333333333316,0.08333333333333333,-1
214,7424,1.1244444444444428,0.08333333333333333,-1
215,7425,1.130555555555554,0.08333333333333333,-1
216,7426,1.1366666666666652,0.08333333333333333,-1
217,7427,1.1427777777777763,0.08333333333333333,-1
218,7428,1.1488888888888875,0.08333333333333333,-1
219,7429,1.1549999999999987,0.08333333333333333,-1
220,7430,1.1611111111111099,0.08333333333333333,-1
221,7431,1.167222222222221,0.08333333333333333,-1
222,7432,1.1733333333333322,0.08333333333333333,-1
223,7433,1.1794444444444434,0.08333333333333333,-1
224,7434,1.1855555555555546,0.08333333333333333,-1
225,7435,1.1916666666666658,0.08333333333333333,-1
226,7436,1.197777777777777,0.08333333333333333,-1
227,7437,1.2038888888888881,0.08333333333333333,-1
228,7438,1.2099999999999993,0.08333333333333333,-1
229,7439,1.2161111111111105,0.08333333333333333,-1
230,7440,1.2222222222222217,0.08333333333333333,-1
231,7441,1.2283333333333328,0.08333333333333333,-1
232,7442,1.234444444444444,0.08333333333333333,-1
233,7443,1.2405555555555552,0.08333333333333333,-1
234,7444,1.2466666666666664,0.08333333333333333,-1
235,7445,1.2527777777777775,0.08333333333333333,-1
236,7446,1.2588888888888887,0.08333333333333333,-1
237,7447,1.265,0.08333333333333333,-1
238,7448,1.271111111111111,0.08333333333333333,-1
239,7449,1.2772222222222223,0.08333333333333333,-1
240,7450,1.2833333333333334,0.08333333333333333,-1
241,7451,1.2894444444444446,0.08333333333333333,-1
242,7452,1.2955555555555558,0.08333333333333333,-1
243,7453,1.301666666666667,0.08333333333333333,-1
244,7454,1.3077777777777781,0.08333333333333333,-1
245,7455,1.3138888888888893,0.08333333333333333,-1
246,7456,1.3200000000000005,0.08333333333333333,-1
247,7457,1.3261111111111117,0.08333333333333333,-1
248,7458,1.3322222222222229,0.08333333333333333,-1
249,7459,1.338333333333334,0.08333333333333333,-1
250,7460,1.3444444444444452,0.08333333333333333,-1
251,7461,1.3505555555555564,0.08333333333333333,-1
252,7462,1.3566666666666676,0.08333333333333333,-1
253,7463,1.3627777777777788,0.08333333333333333,-1
254,7464,1.36888888888889,0.08333333333333333,-1
255,7465,1.375000000000001,0.08333333333333333,-1
256,7466,1.3811111111111123,0.08333333333333333,-1
257,7467,1.3872222222222235,0.08333333333333333,-1
258,7468,1.3933333333333346,0.08333333333333333,-1
259,7469,1.3994444444444458,0.08333333333333333,-1
260,7470,1.405555555555557,0.08333333333333333,-1
261,7471,1.4116666666666682,0.08333333333333333,-1
262,7472,1.4177777777777794,0.08333333333333333,-1
263,7473,1.4238888888888905,0.08333333333333333,-1
264,7474,1.4300000000000017,0.08333333333333333,-1
265,7475,1.4300000000000017,0.09166666666666666,4
266,7476,1.4300000000000017,0.09166666666666666,4
267,7477,1.4300000000000017,0.09166666666666666,4
268,7478,1.436111111111113,0.09166666666666666,-1
269,7479,1.442222222222224,0.09166666666666666,-1
270,7480,1.4483333333333352,0.09166666666666666,-1
271,7481,1.4544444444444464,0.09166666666666666,-1
272,7482,1.4605555555555576,0.09166666666666666,-1
273,7483,1.4666666666666688,0.09166666666666666,-1
274,7484,1.47277777777778,0.09166666666666666,-1
275,7485,1.4788888888888911,0.09166666666666666,-1
276,7486,1.4850000000000023,0.09166666666666666,-1
277,7487,1.4911111111111135,0.09166666666666666,-1
278,7488,1.4972222222222247,0.09166666666666666,-1
279,7489,1.5033333333333359,0.09166666666666666,-1
280,7490,1.509444444444447,0.09166666666666666,-1
281,7491,1.5155555555555582,0.09166666666666666,-1
282,7492,1.5216666666666694,0.09166666666666666,-1
283,7493,1.5277777777777806,0.09166666666666666,-1
284,7494,1.5338888888888917,0.09166666666666666,-1
285,7495,1.540000000000003,0.09166666666666666,-1
286,7496,1.546111111111114,0.09166666666666666,-1
287,7497,1.5522222222222253,0.09166666666666666,-1
288,7498,1.5583333333333365,0.09166666666666666,-1
289,7499,1.5644444444444476,0.09166666666666666,-1
290,7500,1.5705555555555588,0.09166666666666666,-1
291,7501,1.57666666666667,0.09166666666666666,-1
292,7502,1.5827777777777812,0.09166666666666666,-1
293,7503,1.5888888888888923,0.09166666666666666,-1
294,7504,1.5950000000000035,0.09166666666666666,-1
295,7505,1.6011111111111147,0.09166666666666666,-1
296,7506,1.6072222222222259,0.09166666666666666,-1
297,7507,1.613333333333337,0.09166666666666666,-1
298,7508,1.6194444444444482,0.09166666666666666,-1
299,7509,1.6255555555555594,0.09166666666666666,-1
300,7510,1.6316666666666706,0.09166666666666666,-1
301,7511,1.6377777777777818,0.09166666666666666,-1
302,7512,1.643888888888893,0.09166666666666666,-1
303,7513,1.6500000000000041,0.09166666666666666,-1
304,7514,1.6561111111111153,0.09166666666666666,-1
305,7515,1.6622222222222265,0.09166666666666666,-1
306,7516,1.6683333333333377,0.09166666666666666,-1
307,7517,1.6744444444444488,0.09166666666666666,-1
308,7518,1.68055555555556,0.09166666666666666,-1
309,7519,1.6866666666666712,0.09166666666666666,-1
310,7520,1.6927777777777824,0.09166666666666666,-1
311,7521,1.6988888888888936,0.09166666666666666,-1
312,7522,1.7050000000000047,0.09166666666666666,-1
313,7523,1.711111111111116,0.09166666666666666,-1
314,7524,1.717222222222227,0.09166666666666666,-1
315,7525,1.7233333333333383,0.09166666666666666,-1
316,7526,1.7294444444444494,0.09166666666666666,-1
317,7527,1.7355555555555606,0.09166666666666666,-1
318,7528,1.7416666666666718,0.09166666666666666,-1
319,7529,1.747777777777783,0.09166666666666666,-1
320,7530,1.7538888888888942,0.09166666666666666,-1
321,7531,1.7600000000000053,0.09166666666666666,-1
322,7532,1.7661111111111165,0.09166666666666666,-1
323,7533,1.7722222222222277,0.09166666666666666,-1
324,7534,1.7783333333333389,0.09166666666666666,-1
325,7535,1.78444444444445,0.09166666666666666,-1
326,7536,1.7905555555555612,0.09166666666666666,-1
327,7537,1.7966666666666724,0.09166666666666666,-1
328,7538,1.8027777777777836,0.09166666666666666,-1
329,7539,1.8088888888888948,0.09166666666666666,-1
330,7540,1.815000000000006,0.09166666666666666,-1
331,7541,1.8211111111111171,0.09166666666666666,-1
332,7542,1.8272222222222283,0.09166666666666666,-1
333,7543,1.8333333333333395,0.09166666666666666,-1
334,7544,1.8394444444444507,0.09166666666666666,-1
335,7545,1.8455555555555618,0.09166666666666666,-1
336,7546,1.851666666666673,0.09166666666666666,-1
337,7547,1.8577777777777842,0.09166666666666666,-1
338,7548,1.8638888888888954,0.09166666666666666,-1
339,7549,1.8700000000000065,0.09166666666666666,-1
340,7550,1.8761111111111177,0.09166666666666666,-1
341,7551,1.882222222222229,0.09166666666666666,-1
342,7552,1.88833333333334,0.09166666666666666,-1
343,7553,1.8944444444444513,0.09166666666666666,-1
344,7554,1.9005555555555624,0.09166666666666666,-1
345,7555,1.9066666666666736,0.09166666666666666,-1
346,7556,1.9127777777777848,0.09166666666666666,-1
347,7557,1.918888888888896,0.09166666666666666,-1
348,7558,1.9250000000000071,0.09166666666666666,-1
349,7559,1.9311111111111183,0.09166666666666666,-1
350,7560,1.9372222222222295,0.09166666666666666,-1
351,7561,1.9433333333333407,0.09166666666666666,-1
352,7562,1.9494444444444519,0.09166666666666666,-1
353,7563,1.955555555555563,0.09166666666666666,-1
354,7564,1.9616666666666742,0.09166666666666666,-1
355,7565,1.9677777777777854,0.09166666666666666,-1
356,7566,1.9738888888888966,0.09166666666666666,-1
357,7567,1.9800000000000078,0.09166666666666666,-1
358,7568,1.986111111111119,0.09166666666666666,-1
359,7569,1.99222222222223,0.09166666666666666,-1
360,7570,1.9983333333333413,0.09166666666666666,-1
361,7571,2.0044444444444522,0.09166666666666666,-1
362,7572,2.0105555555555634,0.09166666666666666,-1
363,7573,2.0166666666666746,0.09166666666666666,-1
364,7574,2.022777777777786,0.09166666666666666,-1
365,7575,2.028888888888897,0.09166666666666666,-1
366,7576,2.035000000000008,0.09166666666666666,-1
367,7577,2.0411111111111193,0.09166666666666666,-1
368,7578,2.0472222222222305,0.09166666666666666,-1
369,7579,2.0533333333333417,0.09166666666666666,-1
370,7580,2.059444444444453,0.09166666666666666,-1
371,7581,2.065555555555564,0.09166666666666666,-1
372,7582,2.071666666666675,0.09166666666666666,-1
373,7583,2.0777777777777864,0.09166666666666666,-1
374,7584,2.0838888888888976,0.09166666666666666,-1
375,7585,2.0900000000000087,0.09166666666666666,-1
376,7586,2.09611111111112,0.09166666666666666,-1
377,7587,2.102222222222231,0.09166666666666666,-1
378,7588,2.1083333333333423,0.09166666666666666,-1
379,7589,2.1144444444444535,0.09166666666666666,-1
380,7590,2.1205555555555646,0.09166666666666666,-1
381,7591,2.126666666666676,0.09166666666666666,-1
382,7592,2.132777777777787,0.09166666666666666,-1
383,7593,2.138888888888898,0.09166666666666666,-1
384,7594,2.1450000000000093,0.09166666666666666,-1
385,7595,2.1511111111111205,0.09166666666666666,-1
386,7596,2.1572222222222317,0.09166666666666666,-1
387,7597,2.163333333333343,0.09166666666666666,-1
388,7598,2.169444444444454,0.09166666666666666,-1
389,7599,2.1755555555555652,0.09166666666666666,-1
390,7600,2.1816666666666764,0.09166666666666666,-1
391,7601,2.1877777777777876,0.09166666666666666,-1
392,7602,2.1938888888888988,0.09166666666666666,-1
393,7603,2.20000000000001,0.09166666666666666,-1
394,7604,2.206111111111121,0.09166666666666666,-1
395,7605,2.2122222222222323,0.09166666666666666,-1
396,7606,2.2183333333333435,0.09166666666666666,-1
397,7607,2.2244444444444547,0.09166666666666666,-1
398,7608,2.230555555555566,0.09166666666666666,-1
399,7609,2.236666666666677,0.09166666666666666,-1
400,7610,2.242777777777788,0.09166666666666666,-1
401,7611,2.2488888888888994,0.09166666666666666,-1
402,7612,2.2550000000000106,0.09166666666666666,-1
403,7613,2.2611111111111217,0.09166666666666666,-1
404,7614,2.267222222222233,0.09166666666666666,-1
405,7615,2.273333333333344,0.09166666666666666,-1
406,7616,2.2794444444444553,0.09166666666666666,-1
407,7617,2.2794444444444553,0.11666666666666667,5
408,7618,2.2794444444444553,0.11666666666666667,5
409,7619,2.2794444444444553,0.11666666666666667,5
410,7620,2.2794444444444553,0.11666666666666667,5
411,7621,2.2794444444444553,0.11666666666666667,5
412,7622,2.2794444444444553,0.11666666666666667,5
413,7623,2.2794444444444553,0.11666666666666667,5
414,7624,2.2794444444444553,0.11666666666666667,5
415,7625,2.2794444444444553,0.11666666666666667,5
416,7626,2.2794444444444553,0.11666666666666667,5
417,7627,2.2794444444444553,0.11666666666666667,5
418,7628,2.2794444444444553,0.11666666666666667,5
419,7629,2.2794444444444553,0.11666666666666667,5
420,7630,2.2794444444444553,0.11666666666666667,5
421,7631,2.2794444444444553,0.11666666666666667,5
422,7632,2.2794444444444553,0.11666666666666667,5
423,7633,2.2794444444444553,0.11666666666666667,5
424,7634,2.2794444444444553,0.11666666666666667,5
425,7635,2.2794444444444553,0.11666666666666667,5
426,7636,2.2794444444444553,0.11666666666666667,5
427,7637,2.2794444444444553,0.11666666666666667,5
428,7638,2.2794444444444553,0.11666666666666667,5
429,7639,2.2794444444444553,0.11666666666666667,5
430,7640,2.2794444444444553,0.11666666666666667,5
431,7641,2.2794444444444553,0.11666666666666667,5
432,7642,2.2794444444444553,0.11666666666666667,5
433,7643,2.2794444444444553,0.11666666666666667,5
434,7644,2.2794444444444553,0.11666666666666667,5
435,7645,2.2794444444444553,0.11666666666666667,5
436,7646,2.2794444444444553,0.11666666666666667,5
437,7647,2.2794444444444553,0.11666666666666667,5
438,7648,2.2794444444444553,0.11666666666666667,5
439,7649,2.2794444444444553,0.11666666666666667,5
440,7650,2.2794444444444553,0.11666666666666667,5
441,7651,2.2794444444444553,0.11666666666666667,5
442,7652,2.2794444444444553,0.11666666666666667,5
443,7653,2.2794444444444553,0.11666666666666667,5
444,7654,2.2794444444444553,0.11666666666666667,5
445,7655,2.2794444444444553,0.11666666666666667,5
446,7656,2.2794444444444553,0.11666666666666667,5
447,7657,2.2794444444444553,0.11666666666666667,5
448,7658,2.2794444444444553,0.11666666666666667,5
449,7659,2.2794444444444553,0.11666666666666667,5
450,7660,2.2794444444444553,0.11666666666666667,5
451,7661,2.2794444444444553,0.11666666666666667,5
452,7662,2.2794444444444553,0.11666666666666667,5
453,7663,2.2794444444444553,0.11666666666666667,5
454,7664,2.2794444444444553,0.11666666666666667,5
455,7665,2.2794444444444553,0.11666666666666667,5
456,7666,2.2794444444444553,0.11666666666666667,5
457,7667,2.2794444444444553,0.11666666666666667,5
458,7668,2.2794444444444553,0.11666666666666667,5
459,7669,2.2794444444444553,0.11666666666666667,5
460,7670,2.2794444444444553,0.11666666666666667,5
461,7671,2.2794444444444553,0.11666666666666667,5
462,7672,2.2794444444444553,0.11666666666666667,5
463,7673,2.2794444444444553,0.11666666666666667,5
464,7674,2.2794444444444553,0.11666666666666667,5
465,7675,2.2794444444444553,0.11666666666666667,5
466,7676,2.2794444444444553,0.11666666666666667,5
467,7677,2.2794444444444553,0.11666666666666667,5
468,7678,2.2794444444444553,0.11666666666666667,5
469,7679,2.2794444444444553,0.11666666666666667,5
470,7680,2.2794444444444553,0.11666666666666667,5
471,7681,2.2794444444444553,0.11666666666666667,5
472,7682,2.2794444444444553,0.11666666666666667,5
473,7683,2.2794444444444553,0.11666666666666667,5
474,7684,2.2794444444444553,0.11666666666666667,5
475,7685,2.2794444444444553,0.11666666666666667,5
476,7686,2.2794444444444553,0.11666666666666667,5
477,7687,2.2794444444444553,0.11666666666666667,5
478,7688,2.2794444444444553,0.11666666666666667,5
479,7689,2.2794444444444553,0.11666666666666667,5
480,7690,2.2794444444444553,0.11666666666666667,5
481,7691,2.2794444444444553,0.11666666666666667,5
482,7692,2.2794444444444553,0.11666666666666667,5
483,7693,2.2794444444444553,0.11666666666666667,5
484,7694,2.2794444444444553,0.11666666666666667,5
485,7695,2.2794444444444553,0.11666666666666667,5
486,7696,2.2794444444444553,0.11666666666666667,5
487,7697,2.2794444444444553,0.11666666666666667,5
488,7698,2.2794444444444553,0.11666666666666667,5
489,7699,2.2794444444444553,0.11666666666666667,5
490,7700,2.2794444444444553,0.11666666666666667,5
491,7701,2.2794444444444553,0.11666666666666667,5
492,7702,2.2794444444444553,0.11666666666666667,5
493,7703,2.2794444444444553,0.11666666666666667,5
494,7704,2.2794444444444553,0.11666666666666667,5
495,7705,2.2794444444444553,0.11666666666666667,5
496,7706,2.2794444444444553,0.11666666666666667,5
497,7707,2.2794444444444553,0.11666666666666667,5
498,7708,2.2794444444444553,0.11666666666666667,5
499,7709,2.2794444444444553,0.11666666666666667,5
500,7710,2.2794444444444553,0.11666666666666667,5
501,7711,2.2794444444444553,0.11666666666666667,5
502,7712,2.2794444444444553,0.11666666666666667,5
503,7713,2.2794444444444553,0.11666666666666667,5
504,7714,2.2794444444444553,0.11666666666666667,5
505,7715,2.2794444444444553,0.11666666666666667,5
506,7716,2.2794444444444553,0.11666666666666667,5
507,7717,2.2794444444444553,0.11666666666666667,5
508,7718,2.2794444444444553,0.11666666666666667,5
509,7719,2.2794444444444553,0.11666666666666667,5
510,7720,2.2794444444444553,0.11666666666666667,5
511,7721,2.2794444444444553,0.11666666666666667,5
512,7722,2.2794444444444553,0.11666666666666667,5
513,7723,2.2794444444444553,0.11666666666666667,5
514,7724,2.2794444444444553,0.11666666666666667,5
515,7725,2.2794444444444553,0.11666666666666667,5
516,7726,2.2794444444444553,0.11666666666666667,5
517,7727,2.2794444444444553,0.11666666666666667,5
518,7728,2.2794444444444553,0.11666666666666667,5
519,7729,2.2794444444444553,0.11666666666666667,5
520,7730,2.2794444444444553,0.11666666666666667,5
521,7731,2.2794444444444553,0.11666666666666667,5
522,7732,2.2794444444444553,0.11666666666666667,5
523,7733,2.2794444444444553,0.11666666666666667,5
524,7734,2.2794444444444553,0.11666666666666667,5
525,7735,2.2794444444444553,0.11666666666666667,5
526,7736,2.2794444444444553,0.11666666666666667,5
527,7737,2.2794444444444553,0.11666666666666667,5
528,7738,2.2794444444444553,0.11666666666666667,5
529,7739,2.2794444444444553,0.11666666666666667,5
530,7740,2.2794444444444553,0.11666666666666667,5
531,7741,2.2794444444444553,0.11666666666666667,5
532,7742,2.2794444444444553,0.11666666666666667,5
533,7743,2.2794444444444553,0.11666666666666667,5
534,7744,2.2794444444444553,0.11666666666666667,5
535,7745,2.2794444444444553,0.11666666666666667,5
536,7746,2.2794444444444553,0.11666666666666667,5
537,7747,2.2794444444444553,0.11666666666666667,5
538,7748,2.2794444444444553,0.11666666666666667,5
539,7749,2.2794444444444553,0.11666666666666667,5
540,7750,2.2794444444444553,0.11666666666666667,5
541,7751,2.2855555555555664,0.11666666666666667,-1
542,7752,2.2916666666666776,0.11666666666666667,-1
543,7753,2.297777777777789,0.11666666666666667,-1
544,7754,2.3038888888889,0.11666666666666667,-1
545,7755,2.310000000000011,0.11666666666666667,-1
546,7756,2.3161111111111223,0.11666666666666667,-1
547,7757,2.3222222222222335,0.11666666666666667,-1
548,7758,2.3283333333333447,0.11666666666666667,-1
549,7759,2.334444444444456,0.11666666666666667,-1
550,7760,2.340555555555567,0.11666666666666667,-1
551,7761,2.3466666666666782,0.11666666666666667,-1
552,7762,2.3527777777777894,0.11666666666666667,-1
553,7763,2.3588888888889006,0.11666666666666667,-1
554,7764,2.3650000000000118,0.11666666666666667,-1
555,7765,2.371111111111123,0.11666666666666667,-1
556,7766,2.377222222222234,0.11666666666666667,-1
557,7767,2.3833333333333453,0.11666666666666667,-1
558,7768,2.3894444444444565,0.11666666666666667,-1
559,7769,2.3955555555555677,0.11666666666666667,-1
560,7770,2.401666666666679,0.11666666666666667,-1
561,7771,2.40777777777779,0.11666666666666667,-1
562,7772,2.413888888888901,0.11666666666666667,-1
563,7773,2.4200000000000124,0.11666666666666667,-1
564,7774,2.4261111111111235,0.11666666666666667,-1
565,7775,2.4322222222222347,0.11666666666666667,-1
566,7776,2.438333333333346,0.11666666666666667,-1
567,7777,2.444444444444457,0.11666666666666667,-1
568,7778,2.4505555555555683,0.11666666666666667,-1
569,7779,2.4566666666666794,0.11666666666666667,-1
570,7780,2.4627777777777906,0.11666666666666667,-1
571,7781,2.468888888888902,0.11666666666666667,-1
572,7782,2.475000000000013,0.11666666666666667,-1
573,7783,2.481111111111124,0.11666666666666667,-1
574,7784,2.4872222222222353,0.11666666666666667,-1
575,7785,2.4933333333333465,0.11666666666666667,-1
576,7786,2.4994444444444577,0.11666666666666667,-1
577,7787,2.505555555555569,0.11666666666666667,-1
578,7788,2.51166666666668,0.11666666666666667,-1
579,7789,2.517777777777791,0.11666666666666667,-1
580,7790,2.5238888888889024,0.11666666666666667,-1
581,7791,2.5300000000000136,0.11666666666666667,-1
