,stw,sto,sth
24,658.6821428571428,5.559870550161812,54.606249999999996
25,714.4040816326531,4.643223010244287,54.54791666666667
26,279.77272727272725,4.666929161416771,54.475
27,317.65441176470586,5.182545676881024,54.414583333333326
28,201.8846153846154,4.813590287600189,54.395833333333336
29,247.9512195121951,4.386756029845567,54.32916666666667
30,278.5514018691589,4.62051282051282,54.291666666666664
31,262.28767123287673,4.335708630245447,52.979166666666664
32,263.7631578947368,4.233606557377049,52.91875000000001
33,263.38235294117646,4.089496248660235,51.25208333333333
34,281.0952380952381,3.9285714285714284,29.95
35,263.578125,3.8450155763239877,22.302083333333332
36,277.4074074074074,3.4991333333333325,14.320833333333333
37,210.72222222222223,2.9039215686274513,2.9604166666666667
38,0.0,0.0,0.0
0,224.57142857142858,0.6011904761904762,0.0
1,195.60759493670886,0.7533333333333334,55.550000000000004
2,225.85714285714286,0.5912162162162162,55.40625
3,232.36363636363637,0.9894822006472493,55.24166666666667
4,209.03225806451613,1.228448275862069,55.09166666666666
5,170.35714285714286,1.178370786516854,54.93333333333334
6,223.12359550561797,1.9311127029608404,54.731249999999996
7,227.26495726495727,2.5634531590413943,54.63125
8,214.68965517241378,2.193502824858757,54.51874999999999
9,232.56,2.83572186836518,54.375
10,232.96774193548387,2.851815823605707,54.15208333333334
11,256.5272727272727,3.330819622181596,54.02708333333333
12,203.51351351351352,4.345017636684304,53.91875000000001
13,267.0919540229885,6.248892773892774,53.7875
14,269.0262172284644,9.55388307155323,53.75208333333333
15,239.793893129771,10.393722115997448,53.77916666666667
16,314.27985074626866,13.221219256933544,53.70208333333334
17,341.66567164179105,13.246695680206319,52.4125
18,487.271375464684,11.371890547263684,52.335416666666674
19,507.78468899521533,12.245270754886143,52.22708333333333
20,701.3644314868804,10.393059490084985,52.13958333333333
21,781.6114457831326,7.495726495726496,51.993750000000006
22,762.2335025380711,6.849805393383374,51.87291666666667
23,1062.094890510949,5.735748218527316,51.81458333333333
24,1227.8706293706293,4.2134334466691845,51.725
25,1268.350806451613,3.162973904480552,51.64166666666666
26,334.4318181818182,3.027090525508247,51.59375
27,339.6194029850746,2.897255489021956,51.50208333333333
28,213.8,2.880127094165222,51.447916666666664
29,335.9166666666667,3.086129620815485,51.356249999999996
30,265.8018867924528,3.206558485463151,51.25
31,289.2830188679245,3.843905472636816,51.15833333333333
32,280.6666666666667,3.897108843537415,49.52291666666667
33,345.5652173913044,3.3104392298435616,46.054166666666674
34,229.76470588235293,2.9494202898550728,34.760416666666664
35,304.78333333333336,3.037796697626419,24.5
36,344.17241379310343,3.5133333333333328,14.062499999999998
37,289.969696969697,2.329887218045113,0.0
38,0.0,0.0,0.0
0,243.27272727272728,1.0871212121212122,0.0
1,213.9189189189189,1.152450980392157,55.58958333333334
2,235.16666666666666,1.1029411764705883,55.543749999999996
3,225.95238095238096,1.7745098039215688,55.44583333333333
4,223.76190476190476,1.8874521072796937,55.44166666666666
5,264.93333333333334,1.982587064676617,55.397916666666674
6,211.22222222222223,2.1135811467444126,55.33124999999999
7,248.78571428571428,2.8514114462490334,55.26666666666667
8,230.4,2.808561123766135,55.24375
9,208.4375,2.803030303030303,55.16458333333333
10,246.02985074626866,3.486338797814207,55.104166666666664
11,230.28846153846155,3.5745238095238094,55.03958333333333
12,277.4166666666667,3.8143939393939394,54.962500000000006
13,249.42603550295857,5.106508515815085,54.885416666666664
14,213.59447004608296,5.949466056445461,54.895833333333336
15,272.30232558139534,6.8501386001386,54.86041666666667
16,257.50454545454545,8.64110095735422,54.84583333333333
17,243.9049180327869,11.136691720353138,54.875
18,337.2087912087912,12.392853424942746,54.95833333333332
19,365.5271739130435,12.74198624830525,54.9375
20,440.01630434782606,11.6963986599665,54.87083333333334
21,476.76363636363635,10.016562064156206,54.78541666666666
22,532.2558139534884,9.691515151515153,54.725
23,521.710843373494,8.21839826839827,54.662499999999994
24,511.11417322834643,6.912270721279826,54.65416666666667
25,662.6526717557252,6.235699010959636,54.63125
26,235.02409638554218,6.009243578887947,54.60208333333333
27,263.780303030303,6.1562454532227555,54.53333333333334
28,250.9375,5.977192362093352,54.520833333333336
29,275.9555555555556,5.862583205325141,54.445833333333326
30,276.9277108433735,5.790286975717439,54.4125
31,245.33333333333334,5.371431443506233,54.385416666666664
32,254.6271186440678,5.281348669373027,53.074999999999996
33,285.30555555555554,4.371713985278655,51.28541666666666
34,312.0,3.7354208084824387,36.7625
35,266.67424242424244,3.8780827366746218,24.575
36,236.55737704918033,2.7842775041050905,14.043750000000001
37,194.4375,2.3075641025641027,2.954166666666667
38,0.0,0.0,0.0
0,140.6875,0.8333333333333336,0.0
1,211.6219512195122,1.020189003436426,55.61875
2,225.6153846153846,0.8333333333333334,55.57916666666667
3,225.42156862745097,1.3894927536231885,55.49791666666666
4,221.98245614035088,1.3489583333333333,55.491666666666674
5,211.23809523809524,1.5240086741016108,55.46875
6,207.90588235294118,1.276974951830443,55.43541666666666
7,230.22727272727272,1.633107088989442,55.37708333333334
8,227.66666666666666,1.6944139194139198,55.37083333333334
9,220.22222222222223,1.8640497401633258,55.300000000000004
10,228.05882352941177,2.601262626262626,55.275
11,248.0,2.657664117272148,55.25625
12,198.24,2.6373809523809526,55.19375
13,268.3212121212121,4.758928571428571,55.12916666666667
14,240.39565217391305,6.886123680241328,55.1875
15,202.7079646017699,6.812694704049845,55.26666666666667
16,233.54017857142858,8.946891191709845,55.243750000000006
17,285.9451612903226,10.763475177304963,55.300000000000004
