,stw,sto,sth
28,327.1875,8.234627225827925,0.0
29,353.35849056603774,8.534733333333334,0.0
30,340.23655913978496,9.103603603603602,0.0
31,345.625,9.26443894389439,0.0
32,358.54716981132077,8.508850574712643,0.0
33,387.2413793103448,8.242857142857142,0.0
34,471.4782608695652,6.748265569538561,0.0
35,375.08088235294116,9.214259664478483,0.0
36,375.1707317073171,7.902610441767069,0.0
37,415.28125,5.19741532976827,0.0
38,0.0,0.0,0.0
0,190.23529411764707,0.6446078431372547,0.0
1,242.52777777777777,2.21969696969697,0.0
2,239.21428571428572,2.1542096219931266,0.0
3,186.60638297872342,1.2304964539007095,0.0
4,228.5344827586207,1.575,0.0
5,260.3333333333333,1.9181972789115644,0.0
6,231.3939393939394,2.631786102062976,0.0
7,211.83157894736843,3.047995780590717,0.0
8,264.0,3.4142886683209266,0.0
9,272.8421052631579,3.7842592592592594,0.0
10,237.12121212121212,4.325555555555556,0.0
11,240.01923076923077,5.52366255144033,0.0
12,257.38461538461536,5.439339493497603,0.0
13,273.4154929577465,7.899437122460186,0.0
14,300.52702702702703,12.507462686567164,0.0
15,269.41121495327104,13.731481481481481,0.0
16,326.3658536585366,19.308139534883722,0.0
17,326.21967213114755,23.140520350334878,0.0
18,326.85477178423236,26.87704918032787,0.0
19,349.27777777777777,27.098293922422737,0.0
20,421.20071684587816,26.53405315614618,0.0
21,510.7876447876448,22.64995315959802,0.0
22,573.0987654320987,20.587329337329333,0.0
23,528.106976744186,17.525938189845476,0.0
24,542.0034843205575,16.35454714179658,0.0
25,644.6510638297873,14.685302769407373,0.0
26,349.4054054054054,14.918476638304222,0.0
27,353.6991869918699,14.974328141701022,0.0
28,289.5,14.174172870140614,0.0
29,402.3,13.534819190834229,0.0
30,312.1458333333333,13.244495064540619,0.0
31,283.9736842105263,13.237604357564653,0.0
32,334.0975609756098,12.397611612306271,0.0
33,390.7037037037037,10.80785371702638,0.0
34,397.3333333333333,9.33493431855501,0.0
35,356.256,9.922374429223744,0.0
36,356.38235294117646,8.482161874334398,0.0
37,288.53125,6.687379576107901,0.0
38,0.0,0.0,0.0
0,250.5625,0.8333333333333336,0.0
1,198.97619047619048,1.0133333333333332,0.0
2,229.8,1.105825958702065,0.0
3,207.81052631578947,1.6583333333333337,0.0
4,248.33333333333334,1.999391727493917,0.0
5,208.625,2.072695035460993,0.0
6,219.25,2.2738095238095237,0.0
7,201.96330275229357,3.202380952380953,0.0
8,264.2857142857143,3.22687265917603,0.0
9,201.45454545454547,3.0291198501872656,0.0
10,218.6271186440678,4.008019525801953,0.0
11,231.5,4.883333333333333,0.0
12,308.1290322580645,5.381773787019534,0.0
13,260.77486910994764,7.388590844062947,0.0
14,290.9913043478261,12.695234113712374,0.0
15,307.40441176470586,15.749327956989248,0.0
16,305.1914893617021,20.903599605522682,0.0
17,304.6771929824561,22.819051825677267,0.0
18,315.6625,24.16547770027478,0.0
19,355.02162162162165,22.78111375346809,0.0
20,401.5017921146953,17.883439943141433,0.0
21,465.0133333333333,15.932336362106682,0.0
22,451.0206896551724,14.335325365205843,0.0
23,497.70535714285717,12.498734977862114,0.0
24,418.1692913385827,12.171927416895398,0.0
25,484.45258620689657,10.684803921568628,0.0
26,305.3285714285714,10.9230109739369,0.0
27,313.1759259259259,11.971956660293179,0.0
28,354.95,11.038218089750307,0.0
29,339.7111111111111,11.02613074876473,0.0
30,414.81176470588235,11.412769060551197,0.0
31,352.9818181818182,10.992907801418442,0.0
32,344.44444444444446,10.699344569288389,0.0
33,464.89285714285717,9.85427498555748,0.0
34,323.27777777777777,8.337129144851657,0.0
35,383.94573643410854,11.145539906103286,0.0
36,500.3225806451613,8.785353535353535,0.0
37,428.27272727272725,5.86984004127967,0.0
38,0.0,0.0,0.0
0,110.0,1.0,0.0
1,197.43661971830986,0.6982931726907631,0.0
2,224.63636363636363,0.6733870967741935,0.0
3,209.80459770114942,0.8792372881355932,0.0
4,183.54716981132074,0.7716666666666666,0.0
5,148.5625,0.7334425036390103,0.0
6,194.97333333333333,1.3724747474747474,0.0
7,212.63934426229508,2.726581508515815,0.0
8,179.92592592592592,2.4825827559661273,0.0
9,251.66666666666666,2.5077881619937696,0.0
10,241.15254237288136,2.999645390070922,0.0
11,215.55263157894737,3.2920110192837453,0.0
12,269.14285714285717,3.1246498599439776,0.0
13,257.3630573248408,4.416120218579234,0.0
14,257.76106194690266,7.210065199674002,0.0
15,262.43859649122805,8.168352059925093,0.0
16,252.72985781990522,11.001852727846106,0.0
17,286.9392097264438,16.261958146487295,0.0
18,321.7317073170732,19.101073149364872,0.0
19,352.63592233009706,19.651755180044255,0.0
20,444.3606557377049,18.11269395398609,0.0
21,390.4828897338403,17.972270328220354,0.0
22,471.3368983957219,17.15806878306878,0.0
23,529.5450450450451,15.755288238028823,0.0
24,461.7846715328467,14.080193183487587,0.0
25,513.073275862069,11.398276474769014,0.0
26,268.9130434782609,11.47468847352025,0.0
27,331.38392857142856,12.333872957138453,0.0
28,306.9310344827586,11.839220336162425,0.0
29,280.36,11.702288196310226,0.0
30,336.39080459770116,11.767781316348197,0.0
31,335.8941176470588,11.543330214181744,0.0
32,385.3333333333333,11.665727699530517,0.0
33,380.78125,9.739112227805695,0.0
34,266.0,8.90496254681648,0.0
35,361.6837606837607,10.190140845070422,0.0
36,337.125,9.315053763440861,0.0
37,374.51612903225805,5.594782813975447,0.0
38,0.0,0.0,0.0
