,stw,sto,sth
33,1161.4888888888888,3.7982114646806595,85.125
34,503.9583333333333,2.413925438596491,2.75
35,851.8059701492538,7.459349593495933,172.5
36,974.2363636363636,9.134270578647104,122.75
37,958.1041666666666,7.346146545178435,143.95833333333334
38,0.0,0.0,105.5
0,243.63636363636363,0.7234848484848486,0.0
1,195.34567901234567,1.779761904761905,0.0
2,188.875,1.5011904761904762,172.5
3,229.48598130841123,1.7564102564102566,103.25
4,180.74137931034483,2.071705426356589,124.0
5,230.875,1.962121212121212,101.91666666666667
6,230.71794871794873,2.781727828746177,118.58333333333333
7,252.58823529411765,3.260268562401264,172.5
8,218.3030303030303,3.5029761904761902,89.33333333333333
9,250.26315789473685,3.462518195050947,172.5
10,297.56716417910445,4.264106327462491,9.041666666666666
11,305.0,4.460474006116209,172.5
12,246.66666666666666,4.215253239104829,121.625
13,312.1151832460733,6.3188037087290825,140.95833333333334
14,316.36614173228344,10.081929824561403,148.58333333333334
15,404.0845070422535,10.664402605656178,110.83333333333333
16,399.82591093117406,9.938276607239331,168.125
17,483.6179775280899,10.9859477124183,117.375
18,699.7699680511182,9.957630691399663,168.375
19,759.9148936170212,10.030595917661305,81.41666666666667
20,1325.585635359116,9.407509157509159,168.125
21,1248.0239726027398,8.031883595633063,65.20833333333333
22,1305.6635514018692,6.857899807321774,170.04166666666666
23,1912.1233333333332,3.9848027766965086,97.41666666666667
24,2178.862857142857,1.5080058224163027,152.125
25,2205.0102040816328,0.8118336886993603,149.45833333333334
26,722.6630434782609,0.8510176222387688,159.0
27,957.1034482758621,1.0907538618664623,147.625
28,665.5116279069767,1.372539975399754,153.95833333333334
29,751.4848484848485,1.549645390070922,138.08333333333334
30,974.7445255474453,2.7259995350999535,132.83333333333334
31,909.3398058252427,3.684250764525994,107.125
32,553.439393939394,4.507651127534583,171.41666666666666
33,1012.7169811320755,5.043439716312057,82.25
34,969.6875,4.9111869313482215,4.208333333333333
35,824.0054945054945,8.639303482587065,172.5
36,1285.439393939394,9.629669102720257,122.41666666666667
37,864.4545454545455,8.175516224188794,145.0
38,0.0,0.0,103.16666666666667
0,198.42857142857142,1.2738095238095235,0.0
1,269.390625,1.4540043290043285,0.0
2,231.75,1.5599816849816852,172.5
3,199.05154639175257,1.8995901639344261,100.5
4,235.46031746031747,2.1412429378531073,122.83333333333333
5,283.8095238095238,2.4166666666666665,98.58333333333333
6,218.67605633802816,3.127662406815762,117.79166666666667
7,235.29166666666666,3.2555292259083726,172.5
8,236.54545454545453,3.230392156862745,86.54166666666667
9,252.41176470588235,3.49404761904762,172.5
10,312.8333333333333,4.139110225763613,9.416666666666666
11,261.1111111111111,4.491573033707865,172.5
12,313.46875,4.593788437884379,119.83333333333333
13,312.1548387096774,6.4519607843137265,139.875
14,336.8709677419355,10.80691056910569,150.95833333333334
15,341.0135135135135,12.968181065872225,105.95833333333333
16,346.1487603305785,13.617798353909464,171.45833333333334
17,587.2729805013928,15.09387351778656,112.95833333333333
18,823.2385321100918,13.230388051367951,169.91666666666666
19,787.3842975206611,12.419069687607276,75.66666666666667
20,1327.7229551451187,11.183774709521654,164.75
21,1656.7888888888888,9.831618067467124,68.04166666666667
22,1393.9420289855072,9.768977415307402,166.16666666666666
23,1806.3358208955224,7.988331994107406,98.79166666666667
24,2107.9590643274855,4.404378531073446,145.08333333333334
25,2583.2861952861954,1.4542894799904145,148.45833333333334
26,526.3106796116505,1.6382660687593422,154.54166666666666
27,748.7337662337662,1.95897214769388,146.70833333333334
28,526.9583333333334,1.9042904290429044,151.91666666666666
29,481.34,1.9731638418079098,137.16666666666666
30,741.5178571428571,2.3994396757272294,130.16666666666666
31,696.6574074074074,2.947131007354199,104.70833333333333
32,991.3508771929825,3.3519379844961237,170.16666666666666
33,795.3703703703703,2.9664799728445352,79.20833333333333
34,505.95,3.192177575255455,5.541666666666667
35,788.7955801104972,7.772768670309654,172.5
36,568.4081632653061,6.797458172458173,120.875
37,689.8378378378378,3.81131100082713,142.83333333333334
38,0.0,0.0,100.95833333333333
0,252.2,0.8666666666666666,0.0
1,211.51807228915663,0.7860032362459547,0.0
2,143.5625,0.842948717948718,172.5
3,221.22429906542055,1.08578431372549,100.41666666666667
4,238.87719298245614,1.2586996336996337,122.5
5,262.55555555555554,1.4330524344569289,98.75
6,206.34177215189874,1.7180638722554893,117.33333333333333
7,253.2295081967213,3.031531531531532,172.5
8,277.5,3.0301475881929445,86.29166666666667
9,163.0909090909091,2.963508208422555,172.5
10,263.75714285714287,4.022864882090503,10.333333333333334
11,226.10714285714286,3.900811209439528,172.5
12,315.8888888888889,3.8850057175528865,119.0
13,318.0344827586207,6.592030468394723,139.375
14,287.4594594594595,9.796619742787625,149.33333333333334
15,338.85925925925926,12.47994716618636,106.125
16,345.94071146245057,13.014470856835883,169.91666666666666
17,504.87931034482756,12.757922344797754,113.25
18,764.6722972972973,13.841251885369534,170.5
19,836.8963963963964,13.616129173221465,75.125
20,1046.4641833810888,10.926855301971743,166.70833333333334
21,1463.1464285714285,8.907575757575756,58.583333333333336
22,1105.7164179104477,9.14052598225602,167.5
23,1722.9444444444443,6.623634971367692,96.08333333333333
24,1592.8054607508532,4.462247040855288,149.58333333333334
25,2145.0342465753424,2.676063439677301,146.875
26,607.8737864077669,3.031345565749236,156.875
27,811.867088607595,3.3847769028871393,147.375
28,662.4444444444445,3.1683702441794437,152.04166666666666
29,373.0740740740741,3.0777374470659407,136.95833333333334
30,625.888,3.767015392015392,129.625
31,719.1573033707865,4.502690288713911,104.875
32,637.984375,4.902419984387198,167.54166666666666
33,846.5675675675676,4.908882783882785,81.41666666666667
34,278.375,4.553841309823677,2.7916666666666665
35,810.2913907284768,9.11980664749121,172.5
36,669.0298507462686,8.344028520499108,118.875
37,892.6388888888889,7.812998405103667,138.33333333333334
38,0.0,0.0,101.08333333333333
0,179.57142857142858,0.9880952380952379,0.0
1,204.5810810810811,0.9242424242424244,0.0
2,155.45,1.2520226537216828,172.5
3,217.06060606060606,1.4251700680272112,104.375
4,236.25641025641025,1.255012531328321,125.375
5,230.47058823529412,1.244047619047619,102.79166666666667
6,209.07142857142858,1.2506003842459172,120.45833333333333
7,239.19834710743802,1.7876549963530266,172.5
8,219.25714285714287,2.1189109255393177,91.125
9,309.04545454545456,2.5162601626016263,172.5
10,251.78688524590163,2.716292134831461,10.833333333333334
11,307.72222222222223,3.766183362624487,172.5
12,380.13793103448273,3.9877536231884054,122.66666666666667
13,325.0,6.321749654218534,141.66666666666666
14,301.50950570342206,9.515804597701148,152.04166666666666
15,419.3191489361702,9.730576441102755,109.66666666666667
16,389.62109375,9.642543859649123,171.5
17,557.510752688172,9.428725986911548,116.20833333333333
18,624.9872204472844,8.776064610866372,172.04166666666666
19,947.9580152671756,7.7149550224887555,80.70833333333333
20,1009.5968586387435,7.033212560386473,168.41666666666666
21,1307.877300613497,4.894155139679957,68.66666666666667
22,1191.857142857143,4.197375328083989,165.58333333333334
23,1688.4757281553398,2.1046497132884565,103.25
24,2755.80376344086,0.005331478905887807,155.125
25,3549.96,0.0,150.25
26,833.7425742574258,0.12856151152963902,159.875
27,771.5030674846626,0.3900197384653344,148.33333333333334
28,563.3243243243244,0.5689044147428108,155.29166666666666
29,765.5820895522388,0.7545281916447562,139.08333333333334
30,656.969696969697,1.5372988505747127,135.125
31,875.712,2.7731071779744347,109.33333333333333
32,620.7391304347826,2.3644444444444446,171.375
33,799.5714285714286,3.0084090417477833,85.375
34,614.2727272727273,3.304559495030889,5.375
35,795.8095238095239,7.137387387387387,172.5
36,785.8333333333334,7.358764899301275,123.95833333333333
37,931.075,7.267322097378276,145.125
38,0.0,0.0,104.875
0,144.36363636363637,1.4469696969696972,0.0
1,220.75294117647059,1.6588050314465408,0.0
2,204.42857142857142,1.5752688172043008,172.5
3,225.2156862745098,2.1914414414414414,102.16666666666667
4,212.8955223880597,1.9379432624113475,123.91666666666667
5,213.45,2.1121134020618557,100.33333333333333
6,228.5921052631579,2.3862799263351744,118.83333333333333
7,233.92380952380952,3.1865468409586057,172.5
8,235.15151515151516,3.456754385964912,88.45833333333333
9,318.0,3.7170868347338932,172.5
10,317.5,4.467081031307551,5.208333333333333
11,243.65079365079364,5.115246701090075,172.5
12,253.9655172413793,5.067514124293786,121.125
13,327.9281767955801,7.9261185682326625,140.29166666666666
14,347.4367816091954,10.409871794871796,151.79166666666666
15,448.8965517241379,10.261173184357542,107.125
16,441.0987654320988,11.665584841332283,171.33333333333334
17,518.1455525606469,11.725558364938893,114.125
18,712.5619047619048,10.328734211971446,168.04166666666666
19,803.8449612403101,10.35578222672749,78.875
20,1514.7397590361445,8.137527233115469,166.16666666666666
21,1833.2382352941177,5.033780649436713,67.25
22,1422.2022471910113,5.026978298266507,165.625
23,1955.0128205128206,2.615598929149545,101.95833333333333
24,2795.53412462908,0.37679369560103504,153.375
25,4158.728155339806,0.0,149.125
26,1033.4070796460178,0.11855978912053677,157.54166666666666
27,997.9814814814815,0.3302211073950204,148.91666666666666
28,796.8108108108108,0.5125440737727148,151.20833333333334
29,763.6527777777778,0.9611792177466432,141.29166666666666
30,729.5714285714286,1.741255622770281,129.58333333333334
31,1232.8020833333333,2.895193115029387,109.95833333333333
32,885.6,4.235809005914901,170.0
33,857.2631578947369,4.963652482269503,83.41666666666667
34,1275.388888888889,4.254343897692521,0.0
35,738.7183908045977,8.215496657115569,172.5
36,953.3648648648649,8.410540838852098,121.95833333333333
37,597.1470588235294,4.58087027914614,144.45833333333334
38,0.0,0.0,103.20833333333333
0,176.46153846153845,0.7660256410256412,0.0
1,197.8985507246377,1.6808943089430897,0.0
2,266.0,1.6626344086021505,172.5
3,220.46236559139786,2.1400273224043715,101.04166666666667
4,201.9873417721519,2.4661458333333335,123.125
5,227.46666666666667,2.212121212121212,99.33333333333333
6,239.4065934065934,2.5041786055396376,117.83333333333333
7,231.55445544554456,2.9163844996237773,172.5
8,233.67741935483872,2.9298869438366153,87.08333333333333
9,274.95238095238096,3.2710592913955177,172.5
10,323.02985074626866,4.076822916666667,7.583333333333333
11,309.3818181818182,4.783409785932722,172.5
12,366.0,5.812609075043629,119.54166666666667
13,307.28846153846155,8.729342723004697,140.58333333333334
14,352.2809917355372,13.397228221742258,149.79166666666666
15,422.5642857142857,13.018806744487675,105.75
16,442.14112903225805,13.864464382816749,170.79166666666666
17,721.1586021505376,15.246757457846952,113.20833333333333
18,787.8272058823529,16.41436251920123,169.41666666666666
19,1016.6738197424893,13.10353602407506,76.33333333333333
20,1145.142538975501,11.220399188092017,164.625
21,1796.1574074074074,8.270268419611066,60.708333333333336
22,2008.9748743718592,6.554740518962076,167.66666666666666
23,1970.3908794788274,4.228641719944841,95.95833333333333
24,2424.647619047619,1.6783835485413674,151.29166666666666
25,2842.7291666666665,0.008333333333333333,141.375
26,771.0185185185185,0.1507246376811594,155.45833333333334
27,1112.1375,0.35034516765285995,148.875
28,452.55882352941177,0.4428704442670922,151.83333333333334
29,869.984126984127,0.5533701777199826,138.91666666666666
30,584.1712328767123,1.0498783454987837,129.875
31,666.4767441860465,1.7629310344827587,105.0
32,748.3380281690141,2.1461086637298092,166.79166666666666
33,762.578947368421,2.5757103825136616,81.54166666666667
34,582.32,2.245260663507109,2.9583333333333335
35,738.1588235294117,6.014777777777778,172.5
36,1048.5454545454545,5.791560779330792,119.95833333333333
37,893.9285714285714,5.181547619047617,143.375
38,0.0,0.0,101.5
0,219.66666666666666,1.3083333333333333,0.0
1,179.33823529411765,1.0356425702811243,0.0
2,256.46153846153845,1.062719298245614,172.5
3,199.61261261261262,2.3766750418760476,102.70833333333333
4,255.0793650793651,3.290682414698163,124.29166666666667
5,204.76470588235293,3.787835249042146,100.83333333333333
6,208.53333333333333,3.4841513292433532,119.41666666666667
7,246.60655737704917,4.121794871794871,172.5
8,248.56666666666666,3.9144542772861364,89.16666666666667
9,270.0,4.066426459719143,172.5
10,279.95,4.704116059379218,11.083333333333334
11,257.9791666666667,4.698333333333333,172.5
12,308.03225806451616,4.7553538175046555,121.0
13,310.5833333333333,6.744252873563219,140.29166666666666
14,328.1369294605809,9.81252296949651,151.66666666666666
15,331.390625,11.065073041168658,107.04166666666667
16,410.498023715415,11.978906899418122,170.95833333333334
17,544.3857566765579,12.656947261663285,114.83333333333333
18,680.2054794520548,12.009426068123647,169.29166666666666
19,760.2635983263598,11.734848484848486,81.04166666666667
20,991.857908847185,11.145392156862744,168.54166666666666
21,1524.3101449275362,7.711581920903955,64.20833333333333
22,1722.92,6.983689748811948,164.41666666666666
23,2066.496153846154,5.586195188203337,100.375
24,2524.4056603773583,3.26509617725834,149.41666666666666
25,2186.9166666666665,0.9888535031847133,147.08333333333334
26,627.8076923076923,0.9594091970982416,154.29166666666666
27,1039.1013513513512,1.1473004694835682,149.33333333333334
28,689.7631578947369,1.2797913234486546,151.875
29,685.625,1.4654602821083886,139.75
30,662.5089285714286,1.6322055137844609,129.875
31,923.3418803418804,2.6950567802271213,108.0
32,823.7878787878788,3.5004718761796902,170.20833333333334
33,712.2058823529412,4.001304685765046,82.75
34,896.9411764705883,3.954345088161209,1.25
35,780.7821229050279,8.132603406326036,172.5
36,672.4893617021277,6.066493955094992,120.70833333333333
37,707.5,5.3527508090614875,143.08333333333334
38,0.0,0.0,101.58333333333333
0,259.40909090909093,1.5378787878787878,0.0
1,196.03061224489795,1.8666666666666667,0.0
2,164.42857142857142,1.6756410256410252,172.5
3,196.08602150537635,1.5680428134556577,100.20833333333333
4,205.48684210526315,1.57983682983683,122.58333333333333
5,176.58333333333334,1.129295532646048,98.66666666666667
6,242.76470588235293,1.0892170989433236,117.08333333333333
7,254.0,1.6923076923076923,172.5
8,215.02857142857144,1.7514426340801086,86.08333333333333
9,205.9090909090909,1.7403588195841715,172.5
10,255.31506849315068,2.0307773744706594,3.1666666666666665
11,275.0416666666667,2.3378995433789953,172.5
12,286.0285714285714,2.631346578366446,119.66666666666667
13,373.2013422818792,5.151249426868409,139.83333333333334
14,354.62546816479403,10.385055963623643,150.83333333333334
15,508.53846153846155,10.771806853582552,105.83333333333333
16,424.17786561264825,12.933962264150944,171.41666666666666
17,592.1269035532995,13.736608982282654,110.95833333333333
18,872.1477987421383,11.027539341917025,167.375
19,1045.2635658914728,10.87762467191601,74.25
20,1158.7228915662652,8.15119962978784,166.66666666666666
21,1635.671052631579,4.283084824387011,59.583333333333336
22,1873.9589743589743,3.1397096941420424,163.625
23,2281.967105263158,1.749010880316518,98.75
24,2941.9779179810726,0.3892597798079176,152.83333333333334
25,4638.4968354430375,0.0,149.83333333333334
26,807.5757575757576,0.14039953922638534,156.08333333333334
27,887.9358974358975,0.45731140839836487,148.0
28,984.6052631578947,0.8698104995312709,152.5
29,730.4791666666666,0.9990604220873085,138.33333333333334
30,785.6857142857143,1.7177069044352995,129.70833333333334
31,776.3030303030303,2.528495692511597,106.375
32,774.9206349206349,2.989918608953015,170.29166666666666
33,717.8947368421053,3.119788237875796,81.04166666666667
34,526.7058823529412,2.6799560351718625,1.4583333333333333
35,830.6917808219179,6.814981532779317,172.5
36,1026.7666666666667,7.990458015267175,121.625
37,825.5142857142857,9.308441558441558,144.20833333333334
38,0.0,0.0,102.66666666666667
0,284.42105263157896,1.2609649122807018,0.0
1,238.9558823529412,2.2485632183908044,0.0
2,266.2142857142857,2.473333333333333,172.5
3,187.17,1.8068950930626055,101.58333333333333
4,225.57894736842104,2.0079931972789113,123.41666666666667
5,291.3529411764706,2.177083333333334,100.0
6,248.64788732394365,2.673988285410011,118.125
7,242.94690265486724,3.377591706539075,172.5
8,352.8333333333333,4.580303030303031,87.75
9,172.96153846153845,4.679029304029305,172.5
10,303.8939393939394,5.411798679867985,8.0
11,363.2549019607843,6.487197392923649,172.5
12,323.7391304347826,7.857571763327479,120.54166666666667
13,368.91616766467064,11.50399061032864,139.875
14,371.30223880597015,17.473366353840802,151.625
15,601.7777777777778,16.210637114712423,105.70833333333333
16,653.2731277533039,17.536796536796533,171.70833333333334
17,738.0379403794038,16.200757575757574,113.04166666666667
18,944.3196202531645,17.16412429378531,162.0
19,1182.262962962963,15.313306177868297,81.41666666666667
20,1510.4323040380048,12.90089103125913,158.58333333333334
21,1937.323717948718,7.668482647296207,70.375
22,1651.8515283842794,6.048953880036273,160.41666666666666
23,2566.822629969419,2.720998531571219,105.33333333333333
24,3361.7357954545455,0.027037617554858933,143.16666666666666
25,4417.4771929824565,0.0,146.20833333333334
26,629.4526315789474,0.07929815016322089,156.625
27,987.1987577639752,0.38527818808468745,145.33333333333334
28,756.6666666666666,0.5770048602673147,151.91666666666666
29,857.3538461538461,0.9691981270119988,137.95833333333334
30,737.8721804511279,1.8091941988521791,131.125
31,882.25,2.576114994175404,106.125
32,1213.1296296296296,3.4790963629546305,165.41666666666666
33,792.3111111111111,3.8560379241516967,83.0
34,447.30434782608694,3.037506819421713,2.9583333333333335
35,995.8926553672317,8.157861635220128,172.5
36,912.5555555555555,6.952898550724637,118.58333333333333
37,1071.9117647058824,4.974756690997567,142.5
38,0.0,0.0,97.375
0,212.33333333333334,1.0,0.0
1,213.18421052631578,2.041666666666667,0.0
2,295.1111111111111,1.6626344086021505,172.5
3,220.3132530120482,1.609848484848485,101.0
4,172.91935483870967,2.790579710144927,122.875
5,335.72727272727275,3.4022988505747134,99.5
6,244.2093023255814,3.3065761448349313,117.33333333333333
7,271.28125,3.5830200501253135,172.5
8,247.8181818181818,4.047633253778839,87.125
9,231.5,3.743794326241135,172.5
10,313.8636363636364,4.574025748086291,9.0
11,317.2439024390244,4.541172595520422,172.5
12,267.94117647058823,4.556513409961686,119.75
13,334.9367088607595,8.069696969696968,139.41666666666666
14,337.90287769784175,12.098285922684173,151.16666666666666
15,433.89473684210526,10.918464365612012,105.375
16,394.93939393939394,12.568898443898444,170.54166666666666
17,525.3504273504274,12.1650154117129,113.125
18,710.2152777777778,12.620583717357913,168.5
19,869.2222222222222,12.746259842519684,77.75
20,1206.936170212766,10.868341031562743,163.5
21,1593.6262295081967,9.162462750106428,66.04166666666667
22,1111.517766497462,7.352627939142463,166.20833333333334
23,1730.80078125,6.177605409705648,97.25
24,1578.6764705882354,4.904400534555174,151.83333333333334
25,1984.5464285714286,2.2455537220388706,148.83333333333334
26,498.89719626168227,2.1674879959565323,157.625
27,888.3525179856115,2.214276435437776,147.5
28,625.225,2.3462461191081005,152.70833333333334
29,443.2037037037037,2.071296296296296,137.66666666666666
30,756.9375,2.8643236955799267,130.20833333333334
31,748.2395833333334,3.933982683982684,105.375
32,648.3389830508474,4.1986076986077,170.41666666666666
33,895.1315789473684,4.816412709662179,79.70833333333333
34,669.2592592592592,4.259048453006421,2.75
35,916.3823529411765,8.644841269841269,172.5
36,834.8983050847457,8.499333333333334,121.125
37,767.047619047619,8.392386091127099,143.70833333333334
38,0.0,0.0,102.04166666666667
0,156.23076923076923,0.7660256410256411,0.0
1,188.16,1.3003875968992245,0.0
2,196.47058823529412,1.643151815181518,172.5
3,205.70886075949366,1.1278248587570623,101.25
4,203.23611111111111,1.185792349726776,123.125
5,207.85714285714286,1.1470883534136547,99.45833333333333
6,220.72368421052633,1.5738993710691824,117.95833333333333
7,226.39423076923077,2.7676282051282053,172.5
8,279.25,3.081896551724138,87.20833333333333
9,196.23809523809524,3.222378277153558,172.5
10,274.75384615384615,3.829622132253712,7.666666666666667
11,301.7,5.1644080996884725,172.5
12,282.34615384615387,5.1017156862745106,119.79166666666667
13,290.25882352941176,6.661821705426354,139.83333333333334
14,326.02846975088966,10.652543118620203,150.70833333333334
15,500.8958333333333,13.044788664745438,104.33333333333333
16,609.37890625,14.656465288818232,170.45833333333334
17,769.5088607594937,13.553578892371998,114.125
18,1236.3625377643505,12.688453159041394,162.70833333333334
19,1111.6519823788547,11.436748772642629,81.625
20,1593.418918918919,8.045143562135488,158.25
21,1936.191823899371,6.8958590217838065,73.5
22,2350.035,4.691267465069861,163.91666666666666
23,2559.0,3.57496216420734,101.58333333333333
24,3116.7926136363635,0.6837802869912961,144.375
25,2896.2038461538464,0.0,152.08333333333334
26,1036.9406779661017,0.10090865614538497,148.45833333333334
27,859.2516556291391,0.37472406181015455,151.83333333333334
28,381.38461538461536,0.4338676048996613,149.375
29,734.1304347826087,0.6948198198198198,138.0
30,918.3398058252427,1.0715493910690121,130.58333333333334
31,1042.7948717948718,2.2137175721977487,107.25
32,899.921875,2.8886446886446886,167.0
33,889.1153846153846,3.8455694177863085,84.54166666666667
34,824.2666666666667,3.4380097342804525,4.25
35,726.9657142857143,6.6784859365649325,172.5
36,959.3770491803278,8.364852398523984,121.25
37,923.1363636363636,7.46689497716895,145.375
38,0.0,0.0,101.5
0,214.2941176470588,0.997549019607843,0.0
1,189.52173913043478,1.4444444444444444,0.0
2,193.6,1.3384146341463414,172.5
3,213.93,1.9998114630467572,98.5
4,199.06153846153848,2.43734793187348,121.20833333333333
5,187.77272727272728,2.2820847851335655,96.91666666666667
6,204.18840579710144,1.8557877041306432,115.54166666666667
7,248.57264957264957,3.754139072847682,172.5
8,168.7058823529412,3.3424066243833686,84.04166666666667
9,251.8421052631579,3.045297372060858,172.5
10,200.49180327868854,3.3575063613231553,5.916666666666667
11,247.35849056603774,3.350551580202742,172.5
12,291.42857142857144,3.4375,118.41666666666667
13,307.19354838709677,4.686314363143631,138.70833333333334
14,314.97026022304834,9.749316939890711,150.625
15,314.55263157894734,11.710420531849106,103.75
16,377.456,10.63665636269964,171.45833333333334
17,517.4245810055866,10.839743589743593,111.29166666666667
18,805.3516819571865,10.833400937443662,170.41666666666666
19,896.0,11.507232783058196,74.41666666666667
20,1443.9589743589743,9.195871593062236,168.0
21,1656.6531791907514,5.479266347687401,60.166666666666664
22,1112.7114427860697,4.900520833333334,165.75
23,1953.4742647058824,2.2829110779930453,95.04166666666667
24,2131.5525525525527,0.4074858757062147,151.04166666666666
25,2866.0462633451957,0.0,147.54166666666666
26,758.1162790697674,0.12110930148389432,158.66666666666666
27,767.375796178344,0.28446843853820597,146.375
28,454.2857142857143,0.5325703052112488,153.29166666666666
29,591.5522388059702,1.0639766581269572,136.16666666666666
30,683.7985074626865,1.9693011708907666,131.83333333333334
31,542.505376344086,2.5505464480874314,103.79166666666667
32,704.1509433962265,2.8902543907296767,171.25
33,580.7555555555556,3.0741869918699187,78.79166666666667
34,901.8181818181819,3.1138931689779143,2.9166666666666665
35,635.1823529411764,6.295375218150087,172.5
36,832.2727272727273,8.232011070110701,118.875
37,615.1212121212121,6.277286135693217,142.29166666666666
38,0.0,0.0,99.125
0,164.8421052631579,1.0504385964912282,0.0
1,202.69117647058823,1.6957364341085268,0.0
2,184.46666666666667,1.6333333333333329,172.5
3,220.4659090909091,2.126811594202899,101.66666666666667
4,219.43076923076924,2.257716049382716,123.33333333333333
5,180.46153846153845,2.110215053763441,100.0
6,258.6470588235294,2.1650326797385624,118.0
7,240.51351351351352,2.7188013136288993,172.5
8,298.44827586206895,3.127567140600316,87.70833333333333
9,179.42105263157896,3.1989656518345044,172.5
10,316.7352941176471,3.610529986052999,7.958333333333333
11,268.4117647058824,3.871763754045307,172.5
12,295.5882352941176,4.179505356017643,120.20833333333333
13,377.52247191011236,7.897005772005771,140.16666666666666
14,353.82462686567163,13.355376344086023,151.08333333333334
15,429.42857142857144,14.001297016861217,106.70833333333333
16,378.8072289156627,14.157526881720432,170.95833333333334
17,612.930412371134,13.166349809885931,113.625
18,889.5225806451613,11.249380165289256,164.5
19,795.8991596638656,10.84207503828484,76.45833333333333
20,1429.5940594059407,6.802545885139136,165.91666666666666
21,1828.519287833828,5.990981828044481,65.79166666666667
22,1580.4976744186047,5.613519556801495,169.5
23,1836.8848684210527,3.4758871272178182,96.75
24,2227.6796116504856,1.6123992541802,155.20833333333334
25,2475.0170648464164,0.0648018648018648,148.16666666666666
26,616.5376344086021,0.221078431372549,158.29166666666666
27,945.3526315789474,0.37369207772795215,147.0
28,680.5,0.5731981981981983,150.95833333333334
29,625.716049382716,1.005039011703511,138.91666666666666
30,688.5579710144928,1.9070336391437308,130.375
31,761.4148936170212,2.826706428098078,107.0
32,788.6103896103896,3.8945298207098427,170.625
33,648.125,3.792307692307692,79.41666666666667
34,1224.3846153846155,4.190191387559809,2.9166666666666665
35,942.8232044198895,9.27099940950694,172.5
36,933.0,8.582116788321168,120.41666666666667
