,stw,sto,sth
12,172.03333333333333,2.4176906112161314,12.865000000001276
13,215.31756756756758,2.8363636363636364,7.488125000001266
14,197.22171945701356,3.497791519434629,0.0
15,214.4402985074627,3.65183615819209,9.043125000002007
16,217.48543689320388,4.781362007168459,7.514583333332332
17,247.72698412698412,4.407912154031288,7.492916666667011
18,254.625,4.883713561470215,4.058750000000367
19,251.70454545454547,5.002292028565915,7.999166666667354
20,307.96119402985073,5.647474747474748,12.507291666667575
21,445.35632183908046,6.172837329572168,19.341041666669327
22,347.9269662921348,6.827756205268767,18.778958333336323
23,457.8429752066116,7.324905756125853,14.018958333335702
24,543.8020833333334,6.361448469877865,19.42187500000369
25,598.0,4.232772914179599,13.838541666670684
26,237.06060606060606,4.491749174917492,5.806666666673913
27,265.31304347826085,4.714285714285714,9.533541666671464
28,250.6,4.691011235955056,11.396250000006928
29,237.11111111111111,4.501721763085399,4.413958333335064
30,232.51190476190476,4.373655913978494,9.736458333338836
31,249.54666666666665,4.461506961506962,26.6879166666774
32,222.72,4.140812557710065,22.770625000010526
33,289.72222222222223,3.57640562248996,25.822291666680027
34,265.6111111111111,3.160726408689749,43.85375000001719
35,247.00746268656715,3.2697368421052633,27.5179166666841
36,268.9555555555556,3.1147314375987363,21.094791666687023
37,273.0833333333333,1.6962627669452182,14.788958333341816
38,0.0,0.0,6.373958333338222
0,209.28571428571428,0.6964285714285714,0.0
1,218.22222222222223,0.9264705882352942,0.0
2,284.4,0.9335585585585585,0.0
3,192.58620689655172,1.1496598639455782,0.0
4,215.9402985074627,1.3255208333333333,28.647291666666476
5,169.0,1.1777009222661399,21.813749999999946
6,241.4935064935065,1.1814102564102564,18.50062499999983
7,201.54022988505747,1.6904320987654322,0.0
8,188.3548387096774,1.7047619047619047,22.382083333333867
9,162.3,1.7766231195566111,10.608125000000259
10,216.38709677419354,1.9694798301486198,23.29687500000128
11,189.58490566037736,1.8117986798679868,11.061250000001257
12,177.36111111111111,1.7522841839949592,13.622291666667017
13,198.33774834437085,3.0291164658634533,8.269999999999966
14,210.93809523809523,3.512260648690895,2.5683333333336145
15,208.40441176470588,4.221120389700765,6.268749999999698
16,211.8490566037736,5.578437967115096,4.103750000000347
17,229.01672240802677,5.390681983953319,3.153333333333663
18,235.1409090909091,5.625218007412252,2.7454166666674666
19,249.19607843137254,6.778826787512589,10.75062499999981
20,319.3126843657817,7.64589905362776,12.466666666665555
21,356.4448818897638,8.072632944228275,20.97229166666358
22,263.3333333333333,8.3279262086514,15.977916666666085
23,439.3991769547325,8.715618897401232,15.238124999997288
24,523.388679245283,7.60310734463277,17.901249999996693
25,298.9138755980861,7.338617971257152,12.963749999999308
26,195.40449438202248,7.300579710144927,1.3970833333332184
27,211.66666666666666,7.791854778028592,10.507708333332786
28,232.5625,7.69703595724004,10.813124999998925
29,240.27272727272728,7.553030303030303,1.6524999999998673
30,234.5487804878049,7.461423220973781,14.281666666660797
31,268.5875,7.2364698646986465,25.64958333332461
32,186.4375,6.959550301344459,22.31083333332499
33,247.68965517241378,6.088580246913581,24.247499999988463
34,217.5625,5.373442367601246,40.4310416666631
35,245.83064516129033,5.4550387596899235,25.7249999999997
36,259.6,4.661231884057971,18.94125000000369
37,218.0,3.0770364415862805,12.462708333330442
38,0.0,0.0,4.333958333329381
0,148.42857142857142,0.7023809523809522,0.0
1,222.3108108108108,1.420977011494253,0.0
2,161.38095238095238,1.532320872274144,0.0
3,202.84337349397592,1.9326241134751776,0.0
4,197.96226415094338,1.6174242424242424,25.068541666666672
5,210.23076923076923,1.660913528591353,25.826249999999973
6,207.92631578947368,2.150931520644512,18.514791666667012
7,192.86274509803923,2.4753521126760565,3.575625000000072
8,191.0857142857143,2.1216216216216215,14.956666666666834
9,227.75,1.970953971789161,13.605416666666656
10,222.6078431372549,1.9019151138716355,26.274791666666932
11,199.28846153846155,1.779416505480335,13.792083333333517
12,199.27777777777777,1.928030303030303,12.458750000001153
13,217.5897435897436,2.9225113122171944,14.688125000000534
14,206.40825688073394,4.492957746478873,0.0
15,203.86915887850466,4.8650253899165765,4.984583333333201
16,189.16410256410256,4.571657294595439,8.454583333333735
17,225.4731543624161,5.703390367553867,7.710208333333084
18,220.61410788381744,5.004641983544585,5.786041666665721
19,227.010101010101,4.691759316450485,7.744374999999729
20,243.27272727272728,5.626261943392824,11.532291666666216
21,263.45454545454544,6.109814444999167,20.636249999998682
22,266.1609195402299,6.210633575464082,18.15604166666301
23,313.8434782608696,6.09201948151557,19.055624999996645
24,352.42585551330797,5.883279103398409,16.35583333332612
25,329.084388185654,5.693969159273342,8.927499999996206
26,220.76923076923077,5.652716268083851,3.745416666663168
27,251.27868852459017,6.111642653459403,7.289791666659585
28,279.9189189189189,5.745487291565485,13.297916666660385
29,272.92105263157896,5.410303994344291,1.3766666666650285
30,242.95192307692307,6.296128462539507,12.181249999989253
31,254.64705882352942,6.187323659814591,26.621249999990123
32,237.52272727272728,5.87102908277405,24.387291666657365
33,251.9142857142857,5.696130253197597,26.426041666653997
34,288.64285714285717,4.585252719129879,42.179166666655526
35,238.26666666666668,4.663680632120544,25.879791666655848
36,283.5853658536585,3.8967000513610675,22.084374999988523
37,198.57142857142858,2.6655982905982905,14.558333333326209
38,0.0,0.0,4.442291666661298
0,238.0,1.3814102564102566,0.0
1,225.49253731343285,1.3416666666666666,0.0
2,217.68421052631578,1.2263745704467353,0.0
3,162.40217391304347,0.9381720430107526,0.0
4,205.672131147541,1.4290633608815424,21.93791666666659
5,210.33333333333334,1.4181372549019609,24.071458333333215
6,218.71014492753622,2.3076923076923075,17.743749999999817
7,214.21875,2.7324159021406724,5.7660416666664505
8,192.28947368421052,2.542207792207792,11.567499999999987
9,256.72222222222223,2.4538722341184873,16.480833333333322
10,209.47540983606558,2.973927875243665,23.556458333333424
11,176.10204081632654,3.017031630170317,14.699583333333152
12,209.69565217391303,3.129120879120879,10.929791666665965
13,201.06586826347305,4.104976019184652,13.304791666666432
14,221.06882591093117,5.708879184861718,2.5062500000003127
15,198.225,5.935446009389672,7.168541666667075
16,241.75935828877004,6.951058201058201,7.595208333334054
17,218.91749174917493,5.70779376498801,6.0483333333350044
18,244.9070796460177,6.252781343602909,6.754166666667604
19,267.97014925373134,7.413694015061434,12.557708333336594
20,266.4522058823529,7.653104400498843,13.941666666667857
21,299.3272727272727,8.849865047233468,18.267708333334955
22,280.11560693641616,8.668949771689498,14.81750000000153
23,318.26027397260276,8.872327044025157,16.42562500000162
24,337.87044534412956,8.283051166290443,17.83208333333843
25,284.01731601731603,7.514387963774468,12.452083333336835
26,203.73972602739727,7.0968342644320295,7.003333333335071
27,250.14655172413794,7.60332693538068,9.308541666669916
28,293.9032258064516,7.5611443692521245,13.192083333332356
29,265.6458333333333,7.209556057185856,5.016041666667338
30,231.9404761904762,7.730532379817242,12.543750000009126
31,195.675,7.489177489177489,25.888958333331193
32,260.875,7.472305017386985,22.961874999996386
33,231.83333333333334,6.504783815366637,25.502916666662035
34,265.0769230769231,5.7577927927927925,36.80687499999169
35,230.43119266055047,5.516908212560387,27.31020833332492
36,278.5405405405405,4.017361111111112,21.116666666657675
37,191.84,2.45045045045045,17.182499999997972
38,0.0,0.0,6.704374999996303
0,223.375,0.5833333333333334,0.0
1,157.18571428571428,0.7854609929078016,0.0
2,222.0,1.0533333333333335,0.0
3,209.44,1.5226311336717426,0.0
4,213.82758620689654,2.032482993197278,31.938749999999924
5,209.14285714285714,2.2073333333333336,24.90833333333317
6,203.73493975903614,2.592345872518287,14.141666666666246
7,192.3153153153153,2.3767605633802815,0.0
8,193.32142857142858,2.3738505747126437,14.80208333333301
9,183.92857142857142,2.490740740740741,13.85937500000047
10,183.0625,2.226524601524601,25.506250000001188
11,210.91666666666666,2.3744979919678717,5.797916666667401
12,185.3846153846154,2.349462365591398,12.414375000001641
13,236.96969696969697,3.0292349726775956,15.087499999998636
14,208.7117903930131,4.52229397293973,0.0
15,190.9646017699115,5.0285238095238105,6.064374999999457
16,209.57142857142858,6.899863650946425,1.533749999999331
17,203.2594142259414,6.823639455782314,4.183541666667192
18,235.43023255813952,6.736464968152866,2.60000000000027
19,230.66477272727272,7.470331161780672,5.346458333334052
20,278.43389830508477,7.886006289308177,11.50124999999961
21,293.1031390134529,8.713882969277215,18.964166666664447
22,346.0148148148148,8.5494708994709,14.801249999998001
23,267.03083700440527,8.479008758632306,11.811458333330568
24,290.71491228070175,9.22557055609129,13.618958333332186
25,319.1674418604651,9.86471482000935,3.077083333331611
26,226.30769230769232,9.560981535471331,0.0
27,226.95049504950495,9.457528385019488,4.484374999998807
28,291.03333333333336,8.620881383855025,4.034583333332847
29,290.6969696969697,8.39952718676123,0.0
30,199.58333333333334,8.12904685835996,6.177291666664144
31,236.4179104477612,7.672040169133193,21.168124999995925
32,201.25,7.240344330976697,19.54874999999649
33,210.45833333333334,6.449736048265461,18.354999999994263
34,227.25,5.155555555555556,34.543958333338594
35,210.7962962962963,5.156710914454277,18.97999999999365
36,190.31428571428572,3.9916067146282974,12.80041666667185
37,213.9655172413793,2.8337404994571123,1.259166666663712
38,0.0,0.0,0.0
0,206.23076923076923,1.2275641025641029,0.0
1,244.46268656716418,1.0916666666666666,0.0
2,143.0,1.022003745318352,0.0
3,193.09473684210528,1.11996336996337,0.0
4,195.96610169491527,1.599822695035461,23.89291666666683
5,242.22222222222223,1.7467150760719226,24.645833333333417
6,225.5164835164835,1.66407867494824,17.13562499999966
7,229.82882882882882,2.2333333333333334,7.109166666666521
8,221.53488372093022,2.6163729809104264,14.608541666666065
9,213.4,2.3735601151907852,8.995833333332852
10,195.50943396226415,2.653223112892452,25.236249999999625
11,215.8909090909091,2.9154940587867424,13.748333333332832
12,267.3030303030303,2.8360805860805858,11.606666666666422
13,213.89928057553956,3.660678642714572,11.698124999999171
14,202.9789029535865,5.137229806598407,1.280416666666382
15,204.63636363636363,5.1001322751322755,4.41083333333194
16,225.47641509433961,5.642069171138939,7.946041666664587
17,235.9828178694158,6.795164457535592,4.547916666665363
18,284.89300411522635,8.357267188859879,5.89895833333093
19,343.9159663865546,9.516334523101328,14.641874999999253
20,396.52013422818794,9.763038698328936,15.465833333333876
21,391.4946619217082,10.373106975994848,23.117708333334544
22,380.6393442622951,9.630425448868072,17.6485416666664
23,396.76018099547514,9.972922292229224,19.292083333333803
24,615.2293906810036,8.939239068710961,21.772708333334435
25,798.205,9.365654862282183,13.494583333332699
26,225.02409638554218,9.446386946386948,4.903958333333922
27,234.22297297297297,9.273371262829095,11.479166666664844
28,222.125,8.300016134236852,12.75020833333223
29,247.125,8.446472500439288,3.197499999996508
30,273.54347826086956,8.0853629417383,12.308541666665164
31,269.8131868131868,7.9875749121719375,23.24041666666429
32,213.88571428571427,7.028043170559094,20.552499999996154
33,286.58620689655174,6.063694929343308,24.152708333328302
34,260.0625,5.7102951211190724,40.351249999995936
35,275.23636363636365,5.612954186413902,24.868124999991892
36,282.48,4.464743589743589,21.544374999996
37,267.83870967741933,2.3954545454545455,16.456666666652207
38,0.0,0.0,8.23812499999079
