,stw,sto,sth
14,239.33471074380165,7.959717607973422,55.050000000000004
15,207.88524590163934,8.141074450084604,55.116666666666674
16,244.47008547008548,9.62549184935357,55.07916666666667
17,298.23509933774835,11.529411764705882,55.09375
18,320.8388429752066,12.152414330218068,55.06875
19,444.4019138755981,11.26520400307929,55.020833333333336
20,425.3150289017341,9.727097960548312,54.96041666666667
21,602.9427480916031,8.02476234283962,54.91041666666666
22,484.1744186046512,7.248291272344901,54.866666666666674
23,588.3183856502242,6.4869825708061,54.833333333333336
24,854.8960573476703,5.5247733827770915,54.77916666666667
25,779.7544642857143,4.758953581432573,54.708333333333336
26,277.17045454545456,4.699856983396121,54.64791666666667
27,223.16101694915255,4.623591244039878,54.583333333333336
28,249.03333333333333,4.603516240933459,54.541666666666664
29,215.25,4.529669762641898,54.479166666666664
30,235.83333333333334,4.0941597414589115,54.43333333333334
31,229.56164383561645,3.9979874776386404,54.38750000000001
32,309.0263157894737,4.0989371325192225,52.98125000000001
33,300.4074074074074,4.2077385672746495,51.197916666666664
34,299.85,4.416666666666666,29.84375
35,250.09774436090225,4.581497175141243,24.714583333333337
36,244.59183673469389,4.63588110403397,8.627083333333333
37,374.53846153846155,3.4373123123123124,2.954166666666667
38,0.0,0.0,0.0
0,143.3,0.5833333333333333,0.0
1,205.62025316455697,1.1343632958801497,55.541666666666664
2,199.58823529411765,0.7107843137254902,55.449999999999996
3,195.0888888888889,0.7228835978835978,55.320833333333326
4,195.55714285714285,0.9480411686586985,55.20416666666666
5,222.45454545454547,0.9317042606516289,55.087500000000006
6,196.12820512820514,1.3587758112094395,54.947916666666664
7,234.99122807017545,1.7754110612855005,54.82916666666667
8,234.91666666666666,2.1369557458957886,54.74583333333333
9,199.66666666666666,2.0918079096045195,54.64166666666667
10,244.90625,2.6928182981445943,54.49375
11,311.47727272727275,3.3891941391941396,53.17291666666667
12,237.25,3.369328097731239,53.106249999999996
13,228.95238095238096,4.392322097378278,53.020833333333336
14,245.344,6.479954954954955,53.010416666666664
15,284.18666666666667,8.212820512820514,53.07500000000001
16,279.7871485943775,11.056046013911184,53.083333333333336
17,383.9781420765027,10.973504411448248,53.162499999999994
18,377.5416666666667,9.828815261044177,53.06458333333333
19,405.0043859649123,10.160337552742616,52.98749999999999
20,506.05753424657536,8.27553019824804,52.918749999999996
21,715.4714828897338,6.595784821043553,52.87083333333334
22,715.6525821596244,5.862686619227013,52.79375000000001
23,887.2736842105263,4.726207056638812,52.710416666666674
24,1337.4243421052631,3.4731509625126646,52.645833333333336
25,1028.4188679245283,2.215029761904762,52.57916666666667
26,349.4020618556701,2.447074710399584,52.520833333333336
27,426.93055555555554,2.778117073821919,52.46875
28,289.8333333333333,3.243511368511369,52.395833333333336
29,316.0344827586207,3.089820821748533,52.32916666666667
30,261.22429906542055,3.407617637380717,52.29791666666666
31,292.2916666666667,3.403280944770024,52.28333333333334
32,303.5925925925926,3.222797401542834,52.262499999999996
33,295.17857142857144,3.1241766643142785,50.647916666666674
34,264.95,2.5997911264765197,31.789583333333336
35,279.768115942029,3.008480825958702,26.335416666666664
36,310.1470588235294,3.494,8.05625
37,270.0,2.3470194647201947,0.0
38,0.0,0.0,0.0
0,213.66666666666666,1.6666666666666667,0.0
1,191.25,2.041666666666667,55.606249999999996
2,176.86666666666667,1.7271505376344085,55.583333333333336
3,223.54761904761904,2.6111904761904756,55.51250000000001
4,219.84126984126985,2.7371794871794872,55.53125
5,179.63636363636363,2.715306834030683,55.518750000000004
6,221.4945054945055,2.7929728317659355,55.487500000000004
7,243.36936936936937,3.409738485558157,55.45208333333333
8,260.0,3.3823696145124713,55.43958333333333
9,265.65,3.2270786933927247,55.37291666666667
10,220.07894736842104,3.2183533734134935,55.36875
11,185.775,3.4885477582846,55.33958333333334
12,202.2439024390244,3.6782963647566236,55.291666666666664
13,240.1439393939394,4.5359327217125385,55.239583333333336
14,219.70661157024793,7.041377983063896,55.25625
15,219.25742574257427,7.0587141820819745,55.35833333333333
16,214.84018264840182,8.724256900212316,55.331250000000004
17,256.40445859872614,9.816074950690336,55.37291666666667
18,268.90225563909775,10.425064599483203,55.387499999999996
19,300.0324074074074,11.328977160858436,55.35833333333334
20,363.6,10.314959414152112,55.354166666666664
21,324.4439834024896,11.017845326716296,55.354166666666664
22,284.45454545454544,10.61500163238655,55.30625
23,379.8270042194093,9.375272968335672,55.300000000000004
24,570.5076923076923,8.493095661187619,55.32708333333334
25,651.3937007874016,7.108312164832064,55.26250000000001
26,222.76388888888889,6.755777777777777,55.21041666666667
27,206.08943089430895,7.043491484184915,55.14166666666667
28,252.4,6.1486152324431265,55.11249999999999
29,233.29090909090908,5.879432624113474,55.072916666666664
30,219.45762711864407,5.9619994359842075,55.03333333333334
31,217.9047619047619,5.5246913580246915,55.05000000000001
32,292.0217391304348,4.74041608228144,55.01874999999999
33,211.6153846153846,4.038637587506731,53.412499999999994
34,296.5,3.3873363544813695,41.60208333333333
35,249.88888888888889,4.101796677500904,29.085416666666664
36,259.90384615384613,3.6521114442778604,13.987499999999999
37,201.1290322580645,2.4645316804407713,0.0
38,0.0,0.0,0.0
0,199.15384615384616,1.073717948717949,0.0
1,192.8452380952381,1.5,55.57708333333333
2,183.16666666666666,1.6916666666666667,55.5875
3,196.97530864197532,1.2298534798534797,55.512499999999996
4,205.67741935483872,1.5225988700564972,55.48125000000001
5,294.7692307692308,1.7333333333333332,55.45624999999999
6,198.27397260273972,2.2826797385620914,55.42291666666666
7,231.37623762376236,2.833752093802346,55.37916666666666
8,233.5,2.8528177458033572,55.356249999999996
9,213.75,2.570983935742972,55.28541666666666
10,228.01666666666668,2.8746400287976965,55.25833333333333
11,207.08695652173913,2.8568027210884352,55.1875
12,198.39473684210526,3.127604166666667,55.09583333333333
13,219.67605633802816,3.9965388711395105,55.025
14,236.6798245614035,6.236444577831131,54.99583333333333
15,235.90243902439025,7.141883351390393,55.04791666666667
16,250.94117647058823,8.882596067917785,55.03541666666666
17,252.2433234421365,11.634709316178224,55.11666666666667
18,311.452,11.640500210172343,55.143750000000004
19,366.51063829787233,12.012924269177947,55.09583333333334
20,410.55864197530866,11.409427783522924,55.04583333333333
21,388.87132352941177,11.758005909599106,55.01666666666667
22,540.6304347826087,11.130885562831308,54.95208333333333
23,676.351598173516,8.379491462509279,54.89791666666667
24,615.5703125,8.23401557365338,54.824999999999996
25,538.017094017094,7.570998037566584,54.75625
26,275.7682926829268,7.764684287812043,54.68125
27,252.78861788617886,7.833840775823184,54.612500000000004
28,275.0263157894737,8.107373346240724,54.552083333333336
29,254.59259259259258,7.766245878882525,54.46875
30,256.8863636363636,7.544781931464174,54.40833333333333
31,238.23880597014926,7.471100554235947,54.36666666666667
32,249.38181818181818,6.834095012412547,52.9625
33,279.6818181818182,6.254994742376446,51.12916666666666
34,267.875,5.040457769181174,29.922916666666666
35,267.54330708661416,5.4036195286195285,24.685416666666665
36,291.31111111111113,4.073498964803313,11.710416666666667
37,234.23529411764707,2.5003753753753757,5.866666666666667
38,0.0,0.0,0.0
0,160.78947368421052,1.2609649122807018,0.0
1,202.80769230769232,1.1439003436426114,55.5625
2,218.33333333333334,0.8908045977011496,55.50625
3,206.24096385542168,1.1469966159052452,55.4125
4,221.15151515151516,1.6298449612403099,55.38125
5,243.5,1.9282051282051278,55.354166666666664
6,214.04597701149424,2.227450980392157,55.28541666666666
7,236.52777777777777,2.9189497716894977,55.268750000000004
8,251.34375,3.222343522561864,55.275
9,303.125,3.010994087213599,55.212500000000006
10,220.44615384615383,3.4094599072233267,55.17083333333334
11,252.08695652173913,3.6728193146417447,55.13125
12,234.6451612903226,3.3306451612903225,55.0625
13,211.54054054054055,4.084305150631681,54.98333333333333
14,227.7298387096774,5.939581046469082,54.96458333333334
15,268.34188034188037,7.226285905143621,55.008333333333326
16,257.4415584415584,9.921734234234233,54.99583333333334
17,264.02453987730064,11.790982203969882,55.07916666666667
18,334.55516014234877,12.691547120940427,55.0375
19,377.56542056074767,12.18189368770764,55.00208333333333
20,503.5755813953488,10.535502958579881,54.958333333333336
21,440.75984251968504,9.005061585835259,54.94375
22,429.56953642384104,8.283818622990598,54.9
23,607.2649572649573,7.638694638694639,54.868750000000006
24,551.863813229572,6.148625608907445,54.82083333333333
25,559.3512544802867,5.525909090909091,54.76666666666667
26,258.8125,5.544235159817351,54.73749999999999
27,276.81954887218046,5.60254730713246,54.68958333333333
28,256.8888888888889,5.283559847401049,54.65625
29,267.5740740740741,4.947697761831538,54.61041666666667
30,242.4731182795699,5.538480793737483,54.57083333333333
31,261.3103448275862,5.280624263839812,53.32083333333333
32,325.72222222222223,5.464795008912656,53.29791666666667
33,276.1142857142857,4.619164699711513,53.27708333333334
34,252.89655172413794,3.8522656005017253,35.449999999999996
35,280.2307692307692,5.405459146782357,30.25
36,277.5686274509804,4.848690835850957,22.381249999999998
37,253.45714285714286,2.853748806112703,5.96875
38,0.0,0.0,0.0
0,161.7058823529412,0.9975490196078433,0.0
1,193.3896103896104,0.7854609929078015,55.54999999999999
2,236.1851851851852,1.1172969187675068,55.4625
3,215.7070707070707,1.251572327044025,55.36875
4,186.74603174603175,1.3976146220570014,55.30416666666667
5,268.8666666666667,1.6519607843137254,55.20416666666666
6,250.4931506849315,2.0924129353233827,55.09583333333333
7,208.51724137931035,2.2839684372594307,55.01458333333333
8,221.125,2.1152069475240203,54.92499999999999
9,263.6190476190476,2.094202898550724,54.79999999999999
10,216.27586206896552,2.24875249500998,54.67291666666667
11,249.64150943396226,2.6376404494382024,54.57500000000001
12,238.19444444444446,3.1093846629560913,54.46458333333334
13,269.78231292517006,5.321285140562248,54.35833333333333
14,242.65579710144928,8.936202185792348,54.333333333333336
15,240.2406015037594,10.028958944281525,54.40833333333333
16,319.93518518518516,12.539355742296918,54.36875
17,363.640127388535,12.571694120338595,54.30625
18,408.7011494252874,13.225060827250608,54.22291666666666
19,473.9955947136564,13.682771535580523,52.89166666666667
20,514.3567073170732,11.16623112659698,52.80833333333334
21,539.2797202797203,9.551198131985913,52.75416666666666
22,535.1129943502825,8.54843561973526,52.68541666666667
23,522.1744186046511,7.601521305401169,52.591666666666676
24,819.9761904761905,5.584896463627806,52.51250000000001
25,931.7110266159696,4.311491024150846,52.393750000000004
26,304.55434782608694,4.218941248470013,52.28333333333334
27,328.57664233576645,4.2595373092538145,52.19583333333333
28,231.31034482758622,4.103479853479854,52.15
29,198.07142857142858,3.8841951179284187,52.07083333333333
30,280.82758620689657,3.8224174653887117,52.00208333333333
31,250.0125,3.5182578835364677,51.943749999999994
32,251.6595744680851,3.3998413219522874,51.866666666666674
33,287.2368421052632,3.128440366972477,48.54791666666667
34,284.1764705882353,2.8825333954644297,32.04791666666667
35,298.1324503311258,3.0818030779993006,26.7375
36,301.03508771929825,2.9604519774011298,10.945833333333335
37,312.8125,2.2579611248966085,2.939583333333333
38,0.0,0.0,0.0
