,time,loc,op,stop
80,2581,0.46520833333333333,0.0125,-1
81,2582,0.47125,0.0125,-1
82,2583,0.47729166666666667,0.0125,-1
83,2584,0.48333333333333334,0.0125,-1
84,2585,0.489375,0.0125,-1
85,2586,0.49541666666666667,0.0125,-1
86,2587,0.5014583333333333,0.0125,-1
87,2588,0.5075,0.0125,-1
88,2589,0.5135416666666666,0.0125,-1
89,2590,0.5195833333333332,0.0125,-1
90,2591,0.5256249999999998,0.0125,-1
91,2592,0.5316666666666664,0.0125,-1
92,2593,0.537708333333333,0.0125,-1
93,2594,0.5437499999999996,0.0125,-1
94,2595,0.5497916666666662,0.0125,-1
95,2596,0.5558333333333328,0.0125,-1
96,2597,0.5618749999999995,0.0125,-1
97,2598,0.5679166666666661,0.0125,-1
98,2599,0.5739583333333327,0.0125,-1
99,2600,0.5799999999999993,0.0125,-1
100,2601,0.5860416666666659,0.0125,-1
101,2602,0.5920833333333325,0.0125,-1
102,2603,0.5981249999999991,0.0125,-1
103,2604,0.6041666666666657,0.0125,-1
104,2605,0.6102083333333324,0.0125,-1
105,2606,0.616249999999999,0.0125,-1
106,2607,0.6222916666666656,0.0125,-1
107,2608,0.6283333333333322,0.0125,-1
108,2609,0.6343749999999988,0.0125,-1
109,2610,0.6404166666666654,0.0125,-1
110,2611,0.646458333333332,0.0125,-1
111,2612,0.6524999999999986,0.0125,-1
112,2613,0.6585416666666652,0.0125,-1
113,2614,0.6645833333333319,0.0125,-1
114,2615,0.6706249999999985,0.0125,-1
115,2616,0.6766666666666651,0.0125,-1
116,2617,0.6827083333333317,0.0125,-1
117,2618,0.6887499999999983,0.0125,-1
118,2619,0.6947916666666649,0.0125,-1
119,2620,0.7008333333333315,0.0125,-1
120,2621,0.7068749999999981,0.0125,-1
121,2622,0.7129166666666648,0.0125,-1
122,2623,0.7189583333333314,0.0125,-1
123,2624,0.724999999999998,0.0125,-1
124,2625,0.7310416666666646,0.0125,-1
125,2626,0.7370833333333312,0.0125,-1
126,2627,0.7431249999999978,0.0125,-1
127,2628,0.7491666666666644,0.0125,-1
128,2629,0.755208333333331,0.0125,-1
129,2630,0.7612499999999977,0.0125,-1
130,2631,0.7672916666666643,0.0125,-1
131,2632,0.7733333333333309,0.0125,-1
132,2633,0.7793749999999975,0.0125,-1
133,2634,0.7854166666666641,0.0125,-1
134,2635,0.7914583333333307,0.0125,-1
135,2636,0.7974999999999973,0.0125,-1
136,2637,0.8035416666666639,0.0125,-1
137,2638,0.8095833333333305,0.0125,-1
138,2639,0.8156249999999972,0.0125,-1
139,2640,0.8216666666666638,0.0125,-1
140,2641,0.8277083333333304,0.0125,-1
141,2642,0.833749999999997,0.0125,-1
142,2643,0.8397916666666636,0.0125,-1
143,2644,0.8458333333333302,0.0125,-1
144,2645,0.8518749999999968,0.0125,-1
145,2646,0.8579166666666634,0.0125,-1
146,2647,0.86395833333333,0.0125,-1
147,2648,0.8699999999999967,0.0125,-1
148,2649,0.8760416666666633,0.0125,-1
149,2650,0.8820833333333299,0.0125,-1
150,2651,0.8881249999999965,0.0125,-1
151,2652,0.8941666666666631,0.0125,-1
152,2653,0.9002083333333297,0.0125,-1
153,2654,0.9062499999999963,0.0125,-1
154,2655,0.912291666666663,0.0125,-1
155,2656,0.9183333333333296,0.0125,-1
156,2657,0.9243749999999962,0.0125,-1
157,2658,0.9243749999999962,0.0125,3
158,2659,0.9243749999999962,0.0125,3
159,2660,0.9243749999999962,0.0125,3
160,2661,0.9243749999999962,0.0125,3
161,2662,0.9243749999999962,0.0125,3
162,2663,0.9243749999999962,0.0125,3
163,2664,0.9243749999999962,0.0125,3
164,2665,0.9243749999999962,0.0125,3
165,2666,0.9243749999999962,0.0125,3
166,2667,0.9243749999999962,0.0125,3
167,2668,0.9243749999999962,0.0125,3
168,2669,0.9243749999999962,0.0125,3
169,2670,0.9243749999999962,0.0125,3
170,2671,0.9243749999999962,0.0125,3
171,2672,0.9243749999999962,0.0125,3
172,2673,0.9243749999999962,0.0125,3
173,2674,0.9243749999999962,0.0125,3
174,2675,0.9243749999999962,0.0125,3
175,2676,0.9243749999999962,0.0125,3
176,2677,0.9243749999999962,0.0125,3
177,2678,0.9243749999999962,0.0125,3
178,2679,0.9243749999999962,0.0125,3
179,2680,0.9243749999999962,0.0125,3
180,2681,0.9243749999999962,0.0125,3
181,2682,0.9243749999999962,0.0125,3
182,2683,0.9243749999999962,0.0125,3
183,2684,0.9243749999999962,0.0125,3
184,2685,0.9243749999999962,0.0125,3
185,2686,0.9243749999999962,0.0125,3
186,2687,0.9243749999999962,0.0125,3
187,2688,0.9243749999999962,0.0125,3
188,2689,0.9243749999999962,0.0125,3
189,2690,0.9243749999999962,0.0125,3
190,2691,0.9243749999999962,0.0125,3
191,2692,0.9243749999999962,0.0125,3
192,2693,0.9243749999999962,0.0125,3
193,2694,0.9243749999999962,0.0125,3
194,2695,0.9243749999999962,0.0125,3
195,2696,0.9243749999999962,0.0125,3
196,2697,0.9243749999999962,0.0125,3
197,2698,0.9243749999999962,0.0125,3
198,2699,0.9243749999999962,0.0125,3
199,2700,0.9243749999999962,0.0125,3
200,2701,0.9243749999999962,0.0125,3
201,2702,0.9243749999999962,0.0125,3
202,2703,0.9243749999999962,0.0125,3
203,2704,0.9243749999999962,0.0125,3
204,2705,0.9243749999999962,0.0125,3
205,2706,0.9304166666666628,0.0125,-1
206,2707,0.9364583333333294,0.0125,-1
207,2708,0.942499999999996,0.0125,-1
208,2709,0.9485416666666626,0.0125,-1
209,2710,0.9545833333333292,0.0125,-1
210,2711,0.9606249999999958,0.0125,-1
211,2712,0.9666666666666625,0.0125,-1
212,2713,0.9727083333333291,0.0125,-1
213,2714,0.9787499999999957,0.0125,-1
214,2715,0.9847916666666623,0.0125,-1
215,2716,0.9908333333333289,0.0125,-1
216,2717,0.9968749999999955,0.0125,-1
217,2718,1.0029166666666622,0.0125,-1
218,2719,1.008958333333329,0.0125,-1
219,2720,1.0149999999999957,0.0125,-1
220,2721,1.0210416666666624,0.0125,-1
221,2722,1.0270833333333291,0.0125,-1
222,2723,1.0331249999999959,0.0125,-1
223,2724,1.0391666666666626,0.0125,-1
224,2725,1.0452083333333293,0.0125,-1
225,2726,1.051249999999996,0.0125,-1
226,2727,1.0572916666666627,0.0125,-1
227,2728,1.0633333333333295,0.0125,-1
228,2729,1.0693749999999962,0.0125,-1
229,2730,1.075416666666663,0.0125,-1
230,2731,1.0814583333333296,0.0125,-1
231,2732,1.0874999999999964,0.0125,-1
232,2733,1.093541666666663,0.0125,-1
233,2734,1.0995833333333298,0.0125,-1
234,2735,1.1056249999999965,0.0125,-1
235,2736,1.1116666666666633,0.0125,-1
236,2737,1.11770833333333,0.0125,-1
237,2738,1.1237499999999967,0.0125,-1
238,2739,1.1297916666666634,0.0125,-1
239,2740,1.1358333333333301,0.0125,-1
240,2741,1.1418749999999969,0.0125,-1
241,2742,1.1479166666666636,0.0125,-1
242,2743,1.1539583333333303,0.0125,-1
243,2744,1.159999999999997,0.0125,-1
244,2745,1.1660416666666638,0.0125,-1
245,2746,1.1720833333333305,0.0125,-1
246,2747,1.1781249999999972,0.0125,-1
247,2748,1.184166666666664,0.0125,-1
248,2749,1.1902083333333306,0.0125,-1
249,2750,1.1962499999999974,0.0125,-1
250,2751,1.202291666666664,0.0125,-1
251,2752,1.2083333333333308,0.0125,-1
252,2753,1.2143749999999975,0.0125,-1
253,2754,1.2204166666666643,0.0125,-1
254,2755,1.226458333333331,0.0125,-1
255,2756,1.2324999999999977,0.0125,-1
256,2757,1.2385416666666644,0.0125,-1
257,2758,1.2445833333333312,0.0125,-1
258,2759,1.2506249999999979,0.0125,-1
259,2760,1.2566666666666646,0.0125,-1
260,2761,1.2627083333333313,0.0125,-1
261,2762,1.268749999999998,0.0125,-1
262,2763,1.2747916666666648,0.0125,-1
263,2764,1.2808333333333315,0.0125,-1
264,2765,1.2868749999999982,0.0125,-1
265,2766,1.292916666666665,0.0125,-1
266,2767,1.2989583333333317,0.0125,-1
267,2768,1.3049999999999984,0.0125,-1
268,2769,1.311041666666665,0.0125,-1
269,2770,1.3170833333333318,0.0125,-1
270,2771,1.3231249999999986,0.0125,-1
271,2772,1.3291666666666653,0.0125,-1
272,2773,1.335208333333332,0.0125,-1
273,2774,1.3412499999999987,0.0125,-1
274,2775,1.3472916666666654,0.0125,-1
275,2776,1.3533333333333322,0.0125,-1
276,2777,1.359374999999999,0.0125,-1
277,2778,1.3654166666666656,0.0125,-1
278,2779,1.3714583333333323,0.0125,-1
279,2780,1.377499999999999,0.0125,-1
280,2781,1.3835416666666658,0.0125,-1
281,2782,1.3895833333333325,0.0125,-1
282,2783,1.3956249999999992,0.0125,-1
283,2784,1.401666666666666,0.0125,-1
284,2785,1.4077083333333327,0.0125,-1
285,2786,1.4137499999999994,0.0125,-1
286,2787,1.4197916666666661,0.0125,-1
287,2788,1.4258333333333328,0.0125,-1
288,2789,1.4258333333333328,0.0625,4
289,2790,1.4258333333333328,0.0625,4
290,2791,1.4258333333333328,0.0625,4
291,2792,1.4258333333333328,0.0625,4
292,2793,1.4258333333333328,0.0625,4
293,2794,1.4258333333333328,0.0625,4
294,2795,1.4258333333333328,0.0625,4
295,2796,1.4258333333333328,0.0625,4
296,2797,1.4258333333333328,0.0625,4
297,2798,1.4258333333333328,0.0625,4
298,2799,1.4258333333333328,0.0625,4
299,2800,1.4258333333333328,0.0625,4
300,2801,1.4318749999999996,0.0625,-1
301,2802,1.4379166666666663,0.0625,-1
302,2803,1.443958333333333,0.0625,-1
303,2804,1.4499999999999997,0.0625,-1
304,2805,1.4560416666666665,0.0625,-1
305,2806,1.4620833333333332,0.0625,-1
306,2807,1.468125,0.0625,-1
307,2808,1.4741666666666666,0.0625,-1
308,2809,1.4802083333333333,0.0625,-1
309,2810,1.48625,0.0625,-1
310,2811,1.4922916666666668,0.0625,-1
311,2812,1.4983333333333335,0.0625,-1
312,2813,1.5043750000000002,0.0625,-1
313,2814,1.510416666666667,0.0625,-1
314,2815,1.5164583333333337,0.0625,-1
315,2816,1.5225000000000004,0.0625,-1
316,2817,1.5285416666666671,0.0625,-1
317,2818,1.5345833333333339,0.0625,-1
318,2819,1.5406250000000006,0.0625,-1
319,2820,1.5466666666666673,0.0625,-1
320,2821,1.552708333333334,0.0625,-1
321,2822,1.5587500000000007,0.0625,-1
322,2823,1.5647916666666675,0.0625,-1
323,2824,1.5708333333333342,0.0625,-1
324,2825,1.576875000000001,0.0625,-1
325,2826,1.5829166666666676,0.0625,-1
326,2827,1.5889583333333344,0.0625,-1
327,2828,1.595000000000001,0.0625,-1
328,2829,1.6010416666666678,0.0625,-1
329,2830,1.6070833333333345,0.0625,-1
330,2831,1.6131250000000013,0.0625,-1
331,2832,1.619166666666668,0.0625,-1
332,2833,1.6252083333333347,0.0625,-1
333,2834,1.6312500000000014,0.0625,-1
334,2835,1.6372916666666681,0.0625,-1
335,2836,1.6433333333333349,0.0625,-1
336,2837,1.6493750000000016,0.0625,-1
337,2838,1.6554166666666683,0.0625,-1
338,2839,1.661458333333335,0.0625,-1
339,2840,1.6675000000000018,0.0625,-1
340,2841,1.6735416666666685,0.0625,-1
341,2842,1.6795833333333352,0.0625,-1
342,2843,1.685625000000002,0.0625,-1
343,2844,1.6916666666666687,0.0625,-1
344,2845,1.6977083333333354,0.0625,-1
345,2846,1.703750000000002,0.0625,-1
346,2847,1.7097916666666688,0.0625,-1
347,2848,1.7158333333333355,0.0625,-1
348,2849,1.7218750000000023,0.0625,-1
349,2850,1.727916666666669,0.0625,-1
350,2851,1.7339583333333357,0.0625,-1
351,2852,1.7400000000000024,0.0625,-1
352,2853,1.7460416666666692,0.0625,-1
353,2854,1.7520833333333359,0.0625,-1
354,2855,1.7581250000000026,0.0625,-1
355,2856,1.7641666666666693,0.0625,-1
356,2857,1.770208333333336,0.0625,-1
357,2858,1.7762500000000028,0.0625,-1
358,2859,1.7822916666666695,0.0625,-1
359,2860,1.7883333333333362,0.0625,-1
360,2861,1.794375000000003,0.0625,-1
361,2862,1.8004166666666697,0.0625,-1
362,2863,1.8064583333333364,0.0625,-1
363,2864,1.812500000000003,0.0625,-1
364,2865,1.8185416666666698,0.0625,-1
365,2866,1.8245833333333366,0.0625,-1
366,2867,1.8306250000000033,0.0625,-1
367,2868,1.83666666666667,0.0625,-1
368,2869,1.8427083333333367,0.0625,-1
369,2870,1.8487500000000034,0.0625,-1
370,2871,1.8547916666666702,0.0625,-1
371,2872,1.860833333333337,0.0625,-1
372,2873,1.8668750000000036,0.0625,-1
373,2874,1.8729166666666703,0.0625,-1
374,2875,1.878958333333337,0.0625,-1
375,2876,1.8850000000000038,0.0625,-1
376,2877,1.8910416666666705,0.0625,-1
377,2878,1.8970833333333372,0.0625,-1
378,2879,1.903125000000004,0.0625,-1
379,2880,1.9091666666666707,0.0625,-1
380,2881,1.9152083333333374,0.0625,-1
381,2882,1.9212500000000041,0.0625,-1
382,2883,1.9272916666666708,0.0625,-1
383,2884,1.9333333333333376,0.0625,-1
384,2885,1.9393750000000043,0.0625,-1
385,2886,1.945416666666671,0.0625,-1
386,2887,1.9514583333333377,0.0625,-1
387,2888,1.9575000000000045,0.0625,-1
388,2889,1.9635416666666712,0.0625,-1
389,2890,1.969583333333338,0.0625,-1
390,2891,1.9756250000000046,0.0625,-1
391,2892,1.9816666666666714,0.0625,-1
392,2893,1.987708333333338,0.0625,-1
393,2894,1.9937500000000048,0.0625,-1
394,2895,1.9997916666666715,0.0625,-1
395,2896,2.0058333333333382,0.0625,-1
396,2897,2.0118750000000047,0.0625,-1
397,2898,2.0179166666666712,0.0625,-1
398,2899,2.0239583333333377,0.0625,-1
399,2900,2.0300000000000042,0.0625,-1
400,2901,2.0360416666666707,0.0625,-1
401,2902,2.0420833333333372,0.0625,-1
402,2903,2.0481250000000037,0.0625,-1
403,2904,2.0541666666666702,0.0625,-1
404,2905,2.0602083333333367,0.0625,-1
405,2906,2.0662500000000033,0.0625,-1
406,2907,2.0722916666666698,0.0625,-1
407,2908,2.0783333333333363,0.0625,-1
408,2909,2.0843750000000028,0.0625,-1
409,2910,2.0904166666666693,0.0625,-1
410,2911,2.0964583333333358,0.0625,-1
411,2912,2.1025000000000023,0.0625,-1
412,2913,2.1085416666666688,0.0625,-1
413,2914,2.1145833333333353,0.0625,-1
414,2915,2.1206250000000018,0.0625,-1
415,2916,2.1266666666666683,0.0625,-1
416,2917,2.1327083333333348,0.0625,-1
417,2918,2.1387500000000013,0.0625,-1
418,2919,2.1447916666666678,0.0625,-1
419,2920,2.1508333333333343,0.0625,-1
420,2921,2.1568750000000008,0.0625,-1
421,2922,2.1629166666666673,0.0625,-1
422,2923,2.1689583333333338,0.0625,-1
423,2924,2.1750000000000003,0.0625,-1
424,2925,2.1810416666666668,0.0625,-1
425,2926,2.1870833333333333,0.0625,-1
426,2927,2.1931249999999998,0.0625,-1
427,2928,2.1991666666666663,0.0625,-1
428,2929,2.2052083333333328,0.0625,-1
429,2930,2.2112499999999993,0.0625,-1
430,2931,2.2172916666666658,0.0625,-1
431,2932,2.2233333333333323,0.0625,-1
432,2933,2.2293749999999988,0.0625,-1
433,2934,2.2354166666666653,0.0625,-1
434,2935,2.2414583333333318,0.0625,-1
435,2936,2.2474999999999983,0.0625,-1
436,2937,2.2535416666666648,0.0625,-1
437,2938,2.2595833333333313,0.0625,-1
438,2939,2.265624999999998,0.0625,-1
439,2940,2.2716666666666643,0.0625,-1
440,2941,2.277708333333331,0.0625,-1
441,2942,2.277708333333331,0.0625,5
442,2943,2.277708333333331,0.0625,5
443,2944,2.277708333333331,0.0625,5
444,2945,2.277708333333331,0.0625,5
445,2946,2.277708333333331,0.0625,5
446,2947,2.277708333333331,0.0625,5
447,2948,2.277708333333331,0.0625,5
448,2949,2.277708333333331,0.0625,5
449,2950,2.277708333333331,0.0625,5
450,2951,2.277708333333331,0.0625,5
451,2952,2.277708333333331,0.0625,5
452,2953,2.277708333333331,0.0625,5
453,2954,2.277708333333331,0.0625,5
454,2955,2.277708333333331,0.0625,5
455,2956,2.277708333333331,0.0625,5
456,2957,2.277708333333331,0.0625,5
457,2958,2.277708333333331,0.0625,5
458,2959,2.277708333333331,0.0625,5
459,2960,2.277708333333331,0.0625,5
460,2961,2.277708333333331,0.0625,5
461,2962,2.277708333333331,0.0625,5
462,2963,2.277708333333331,0.0625,5
463,2964,2.277708333333331,0.0625,5
464,2965,2.277708333333331,0.0625,5
465,2966,2.277708333333331,0.0625,5
466,2967,2.277708333333331,0.0625,5
467,2968,2.277708333333331,0.0625,5
468,2969,2.277708333333331,0.0625,5
469,2970,2.277708333333331,0.0625,5
470,2971,2.277708333333331,0.0625,5
471,2972,2.277708333333331,0.0625,5
472,2973,2.277708333333331,0.0625,5
473,2974,2.277708333333331,0.0625,5
474,2975,2.277708333333331,0.0625,5
475,2976,2.277708333333331,0.0625,5
476,2977,2.277708333333331,0.0625,5
477,2978,2.2837499999999973,0.0625,-1
478,2979,2.289791666666664,0.0625,-1
479,2980,2.2958333333333303,0.0625,-1
480,2981,2.301874999999997,0.0625,-1
481,2982,2.3079166666666633,0.0625,-1
482,2983,2.31395833333333,0.0625,-1
483,2984,2.3199999999999963,0.0625,-1
484,2985,2.326041666666663,0.0625,-1
485,2986,2.3320833333333293,0.0625,-1
486,2987,2.338124999999996,0.0625,-1
487,2988,2.3441666666666623,0.0625,-1
488,2989,2.350208333333329,0.0625,-1
489,2990,2.3562499999999953,0.0625,-1
490,2991,2.362291666666662,0.0625,-1
491,2992,2.3683333333333283,0.0625,-1
492,2993,2.374374999999995,0.0625,-1
493,2994,2.3804166666666613,0.0625,-1
494,2995,2.386458333333328,0.0625,-1
495,2996,2.3924999999999943,0.0625,-1
496,2997,2.398541666666661,0.0625,-1
497,2998,2.4045833333333273,0.0625,-1
498,2999,2.410624999999994,0.0625,-1
499,3000,2.4166666666666603,0.0625,-1
500,3001,2.422708333333327,0.0625,-1
501,3002,2.4287499999999933,0.0625,-1
502,3003,2.43479166666666,0.0625,-1
503,3004,2.4408333333333263,0.0625,-1
504,3005,2.446874999999993,0.0625,-1
505,3006,2.4529166666666593,0.0625,-1
506,3007,2.458958333333326,0.0625,-1
507,3008,2.4649999999999923,0.0625,-1
508,3009,2.471041666666659,0.0625,-1
509,3010,2.4770833333333253,0.0625,-1
510,3011,2.483124999999992,0.0625,-1
511,3012,2.4891666666666583,0.0625,-1
512,3013,2.495208333333325,0.0625,-1
513,3014,2.5012499999999913,0.0625,-1
514,3015,2.507291666666658,0.0625,-1
515,3016,2.5133333333333243,0.0625,-1
516,3017,2.519374999999991,0.0625,-1
517,3018,2.5254166666666573,0.0625,-1
518,3019,2.531458333333324,0.0625,-1
519,3020,2.5374999999999903,0.0625,-1
520,3021,2.543541666666657,0.0625,-1
521,3022,2.5495833333333233,0.0625,-1
522,3023,2.55562499999999,0.0625,-1
523,3024,2.5616666666666563,0.0625,-1
524,3025,2.567708333333323,0.0625,-1
525,3026,2.5737499999999893,0.0625,-1
526,3027,2.579791666666656,0.0625,-1
527,3028,2.5858333333333223,0.0625,-1
528,3029,2.591874999999989,0.0625,-1
529,3030,2.5979166666666553,0.0625,-1
530,3031,2.603958333333322,0.0625,-1
531,3032,2.6099999999999883,0.0625,-1
532,3033,2.616041666666655,0.0625,-1
533,3034,2.6220833333333213,0.0625,-1
534,3035,2.628124999999988,0.0625,-1
535,3036,2.6341666666666543,0.0625,-1
536,3037,2.640208333333321,0.0625,-1
537,3038,2.6462499999999873,0.0625,-1
538,3039,2.652291666666654,0.0625,-1
539,3040,2.6583333333333203,0.0625,-1
540,3041,2.664374999999987,0.0625,-1
541,3042,2.6704166666666533,0.0625,-1
542,3043,2.67645833333332,0.0625,-1
543,3044,2.6824999999999863,0.0625,-1
544,3045,2.688541666666653,0.0625,-1
545,3046,2.6945833333333193,0.0625,-1
546,3047,2.700624999999986,0.0625,-1
547,3048,2.7066666666666523,0.0625,-1
548,3049,2.712708333333319,0.0625,-1
549,3050,2.7187499999999853,0.0625,-1
550,3051,2.724791666666652,0.0625,-1
551,3052,2.7308333333333183,0.0625,-1
552,3053,2.736874999999985,0.0625,-1
553,3054,2.7429166666666513,0.0625,-1
554,3055,2.748958333333318,0.0625,-1
555,3056,2.7549999999999844,0.0625,-1
556,3057,2.761041666666651,0.0625,-1
557,3058,2.7670833333333174,0.0625,-1
558,3059,2.773124999999984,0.0625,-1
559,3060,2.7791666666666504,0.0625,-1
560,3061,2.785208333333317,0.0625,-1
561,3062,2.7912499999999834,0.0625,-1
562,3063,2.79729166666665,0.0625,-1
563,3064,2.8033333333333164,0.0625,-1
564,3065,2.809374999999983,0.0625,-1
565,3066,2.8154166666666494,0.0625,-1
566,3067,2.821458333333316,0.0625,-1
567,3068,2.8274999999999824,0.0625,-1
568,3069,2.833541666666649,0.0625,-1
569,3070,2.8395833333333154,0.0625,-1
570,3071,2.845624999999982,0.0625,-1
571,3072,2.8516666666666484,0.0625,-1
572,3073,2.857708333333315,0.0625,-1
573,3074,2.8637499999999814,0.0625,-1
574,3075,2.869791666666648,0.0625,-1
575,3076,2.8758333333333144,0.0625,-1
576,3077,2.881874999999981,0.0625,-1
577,3078,2.8879166666666474,0.0625,-1
578,3079,2.893958333333314,0.0625,-1
579,3080,2.8999999999999804,0.0625,-1
580,3081,2.906041666666647,0.0625,-1
581,3082,2.9120833333333134,0.0625,-1
582,3083,2.91812499999998,0.0625,-1
583,3084,2.9241666666666464,0.0625,-1
584,3085,2.930208333333313,0.0625,-1
585,3086,2.9362499999999794,0.0625,-1
586,3087,2.942291666666646,0.0625,-1
587,3088,2.9483333333333124,0.0625,-1
588,3089,2.954374999999979,0.0625,-1
589,3090,2.9604166666666454,0.0625,-1
590,3091,2.966458333333312,0.0625,-1
591,3092,2.9724999999999784,0.0625,-1
592,3093,2.978541666666645,0.0625,-1
593,3094,2.9845833333333114,0.0625,-1
594,3095,2.990624999999978,0.0625,-1
595,3096,2.9966666666666444,0.0625,-1
596,3097,3.002708333333311,0.0625,-1
597,3098,3.0087499999999774,0.0625,-1
598,3099,3.014791666666644,0.0625,-1
599,3100,3.0208333333333104,0.0625,-1
600,3101,3.026874999999977,0.0625,-1
601,3102,3.0329166666666434,0.0625,-1
602,3103,3.03895833333331,0.0625,-1
603,3104,3.0449999999999764,0.0625,-1
604,3105,3.051041666666643,0.0625,-1
605,3106,3.0570833333333094,0.0625,-1
606,3107,3.063124999999976,0.0625,-1
607,3108,3.0691666666666424,0.0625,-1
608,3109,3.075208333333309,0.0625,-1
609,3110,3.0812499999999754,0.0625,-1
610,3111,3.087291666666642,0.0625,-1
611,3112,3.0933333333333084,0.0625,-1
612,3113,3.099374999999975,0.0625,-1
613,3114,3.1054166666666414,0.0625,-1
614,3115,3.111458333333308,0.0625,-1
615,3116,3.1174999999999744,0.0625,-1
616,3117,3.123541666666641,0.0625,-1
617,3118,3.1295833333333074,0.0625,-1
618,3119,3.135624999999974,0.0625,-1
619,3120,3.135624999999974,0.0625,6
620,3121,3.135624999999974,0.0625,6
621,3122,3.135624999999974,0.0625,6
622,3123,3.135624999999974,0.0625,6
623,3124,3.135624999999974,0.0625,6
624,3125,3.135624999999974,0.0625,6
625,3126,3.135624999999974,0.0625,6
626,3127,3.135624999999974,0.0625,6
627,3128,3.135624999999974,0.0625,6
628,3129,3.135624999999974,0.0625,6
629,3130,3.135624999999974,0.0625,6
630,3131,3.135624999999974,0.0625,6
631,3132,3.135624999999974,0.0625,6
632,3133,3.135624999999974,0.0625,6
633,3134,3.135624999999974,0.0625,6
634,3135,3.135624999999974,0.0625,6
635,3136,3.135624999999974,0.0625,6
636,3137,3.135624999999974,0.0625,6
637,3138,3.135624999999974,0.0625,6
638,3139,3.135624999999974,0.0625,6
639,3140,3.135624999999974,0.0625,6
640,3141,3.135624999999974,0.0625,6
641,3142,3.135624999999974,0.0625,6
642,3143,3.135624999999974,0.0625,6
643,3144,3.135624999999974,0.0625,6
644,3145,3.135624999999974,0.0625,6
645,3146,3.135624999999974,0.0625,6
646,3147,3.135624999999974,0.0625,6
647,3148,3.135624999999974,0.0625,6
648,3149,3.135624999999974,0.0625,6
649,3150,3.135624999999974,0.0625,6
650,3151,3.135624999999974,0.0625,6
651,3152,3.135624999999974,0.0625,6
652,3153,3.135624999999974,0.0625,6
653,3154,3.135624999999974,0.0625,6
654,3155,3.135624999999974,0.0625,6
655,3156,3.135624999999974,0.0625,6
656,3157,3.135624999999974,0.0625,6
657,3158,3.135624999999974,0.0625,6
