,time,loc,op,stop
154,4842,1.0847222222222206,0.05,-1
155,4843,1.0923611111111096,0.05,-1
156,4844,1.0999999999999985,0.05,-1
157,4845,1.1076388888888875,0.05,-1
158,4846,1.1152777777777765,0.05,-1
159,4847,1.1229166666666655,0.05,-1
160,4848,1.1305555555555544,0.05,-1
161,4849,1.1381944444444434,0.05,-1
162,4850,1.1458333333333324,0.05,-1
163,4851,1.1534722222222213,0.05,-1
164,4852,1.1611111111111103,0.05,-1
165,4853,1.1687499999999993,0.05,-1
166,4854,1.1763888888888883,0.05,-1
167,4855,1.1840277777777772,0.05,-1
168,4856,1.1916666666666662,0.05,-1
169,4857,1.1993055555555552,0.05,-1
170,4858,1.2069444444444442,0.05,-1
171,4859,1.2145833333333331,0.05,-1
172,4860,1.222222222222222,0.05,-1
173,4861,1.229861111111111,0.05,-1
174,4862,1.2375,0.05,-1
175,4863,1.245138888888889,0.05,-1
176,4864,1.252777777777778,0.05,-1
177,4865,1.260416666666667,0.05,-1
178,4866,1.268055555555556,0.05,-1
179,4867,1.275694444444445,0.05,-1
180,4868,1.2833333333333339,0.05,-1
181,4869,1.2909722222222229,0.05,-1
182,4870,1.2986111111111118,0.05,-1
183,4871,1.3062500000000008,0.05,-1
184,4872,1.3138888888888898,0.05,-1
185,4873,1.3215277777777787,0.05,-1
186,4874,1.3291666666666677,0.05,-1
187,4875,1.3368055555555567,0.05,-1
188,4876,1.3444444444444457,0.05,-1
189,4877,1.3520833333333346,0.05,-1
190,4878,1.3597222222222236,0.05,-1
191,4879,1.3673611111111126,0.05,-1
192,4880,1.3750000000000016,0.05,-1
193,4881,1.3826388888888905,0.05,-1
194,4882,1.3902777777777795,0.05,-1
195,4883,1.3979166666666685,0.05,-1
196,4884,1.4055555555555574,0.05,-1
197,4885,1.4131944444444464,0.05,-1
198,4886,1.4208333333333354,0.05,-1
199,4887,1.4284722222222244,0.05,-1
200,4888,1.4284722222222244,0.075,4
201,4889,1.4284722222222244,0.075,4
202,4890,1.4284722222222244,0.075,4
203,4891,1.4284722222222244,0.075,4
204,4892,1.4284722222222244,0.075,4
205,4893,1.4284722222222244,0.075,4
206,4894,1.4284722222222244,0.075,4
207,4895,1.4284722222222244,0.075,4
208,4896,1.4284722222222244,0.075,4
209,4897,1.4284722222222244,0.075,4
210,4898,1.4284722222222244,0.075,4
211,4899,1.4284722222222244,0.075,4
212,4900,1.4284722222222244,0.075,4
213,4901,1.4284722222222244,0.075,4
214,4902,1.4284722222222244,0.075,4
215,4903,1.4284722222222244,0.075,4
216,4904,1.4284722222222244,0.075,4
217,4905,1.4284722222222244,0.075,4
218,4906,1.4284722222222244,0.075,4
219,4907,1.4284722222222244,0.075,4
220,4908,1.4284722222222244,0.075,4
221,4909,1.4284722222222244,0.075,4
222,4910,1.4284722222222244,0.075,4
223,4911,1.4284722222222244,0.075,4
224,4912,1.4284722222222244,0.075,4
225,4913,1.4284722222222244,0.075,4
226,4914,1.4284722222222244,0.075,4
227,4915,1.4284722222222244,0.075,4
228,4916,1.4284722222222244,0.075,4
229,4917,1.4284722222222244,0.075,4
230,4918,1.4284722222222244,0.075,4
231,4919,1.4284722222222244,0.075,4
232,4920,1.4284722222222244,0.075,4
233,4921,1.4284722222222244,0.075,4
234,4922,1.4284722222222244,0.075,4
235,4923,1.4284722222222244,0.075,4
236,4924,1.4284722222222244,0.075,4
237,4925,1.4284722222222244,0.075,4
238,4926,1.4284722222222244,0.075,4
239,4927,1.4284722222222244,0.075,4
240,4928,1.4284722222222244,0.075,4
241,4929,1.4284722222222244,0.075,4
242,4930,1.4284722222222244,0.075,4
243,4931,1.4284722222222244,0.075,4
244,4932,1.4284722222222244,0.075,4
245,4933,1.4284722222222244,0.075,4
246,4934,1.4284722222222244,0.075,4
247,4935,1.4284722222222244,0.075,4
248,4936,1.4284722222222244,0.075,4
249,4937,1.4284722222222244,0.075,4
250,4938,1.4284722222222244,0.075,4
251,4939,1.4284722222222244,0.075,4
252,4940,1.4284722222222244,0.075,4
253,4941,1.4284722222222244,0.075,4
254,4942,1.4284722222222244,0.075,4
255,4943,1.4284722222222244,0.075,4
256,4944,1.4284722222222244,0.075,4
257,4945,1.4284722222222244,0.075,4
258,4946,1.4284722222222244,0.075,4
259,4947,1.4284722222222244,0.075,4
260,4948,1.4284722222222244,0.075,4
261,4949,1.4284722222222244,0.075,4
262,4950,1.4284722222222244,0.075,4
263,4951,1.4284722222222244,0.075,4
264,4952,1.4361111111111133,0.075,-1
265,4953,1.4437500000000023,0.075,-1
266,4954,1.4513888888888913,0.075,-1
267,4955,1.4590277777777803,0.075,-1
268,4956,1.4666666666666692,0.075,-1
269,4957,1.4743055555555582,0.075,-1
270,4958,1.4819444444444472,0.075,-1
271,4959,1.4895833333333361,0.075,-1
272,4960,1.4972222222222251,0.075,-1
273,4961,1.504861111111114,0.075,-1
274,4962,1.512500000000003,0.075,-1
275,4963,1.520138888888892,0.075,-1
276,4964,1.527777777777781,0.075,-1
277,4965,1.53541666666667,0.075,-1
278,4966,1.543055555555559,0.075,-1
279,4967,1.550694444444448,0.075,-1
280,4968,1.558333333333337,0.075,-1
281,4969,1.5659722222222259,0.075,-1
282,4970,1.5736111111111148,0.075,-1
283,4971,1.5812500000000038,0.075,-1
284,4972,1.5888888888888928,0.075,-1
285,4973,1.5965277777777818,0.075,-1
286,4974,1.6041666666666707,0.075,-1
287,4975,1.6118055555555597,0.075,-1
288,4976,1.6194444444444487,0.075,-1
289,4977,1.6270833333333377,0.075,-1
290,4978,1.6347222222222266,0.075,-1
291,4979,1.6423611111111156,0.075,-1
292,4980,1.6500000000000046,0.075,-1
293,4981,1.6576388888888935,0.075,-1
294,4982,1.6652777777777825,0.075,-1
295,4983,1.6729166666666715,0.075,-1
296,4984,1.6805555555555605,0.075,-1
297,4985,1.6881944444444494,0.075,-1
298,4986,1.6958333333333384,0.075,-1
299,4987,1.7034722222222274,0.075,-1
300,4988,1.7111111111111164,0.075,-1
301,4989,1.7187500000000053,0.075,-1
302,4990,1.7263888888888943,0.075,-1
303,4991,1.7340277777777833,0.075,-1
304,4992,1.7416666666666722,0.075,-1
305,4993,1.7493055555555612,0.075,-1
306,4994,1.7569444444444502,0.075,-1
307,4995,1.7645833333333392,0.075,-1
308,4996,1.7722222222222281,0.075,-1
309,4997,1.7798611111111171,0.075,-1
310,4998,1.787500000000006,0.075,-1
311,4999,1.795138888888895,0.075,-1
312,5000,1.802777777777784,0.075,-1
313,5001,1.810416666666673,0.075,-1
314,5002,1.818055555555562,0.075,-1
315,5003,1.825694444444451,0.075,-1
316,5004,1.83333333333334,0.075,-1
317,5005,1.840972222222229,0.075,-1
318,5006,1.8486111111111179,0.075,-1
319,5007,1.8562500000000068,0.075,-1
320,5008,1.8638888888888958,0.075,-1
321,5009,1.8715277777777848,0.075,-1
322,5010,1.8791666666666738,0.075,-1
323,5011,1.8868055555555627,0.075,-1
324,5012,1.8944444444444517,0.075,-1
325,5013,1.9020833333333407,0.075,-1
326,5014,1.9097222222222296,0.075,-1
327,5015,1.9173611111111186,0.075,-1
328,5016,1.9250000000000076,0.075,-1
329,5017,1.9326388888888966,0.075,-1
330,5018,1.9402777777777855,0.075,-1
331,5019,1.9479166666666745,0.075,-1
332,5020,1.9555555555555635,0.075,-1
333,5021,1.9631944444444525,0.075,-1
334,5022,1.9708333333333414,0.075,-1
335,5023,1.9784722222222304,0.075,-1
336,5024,1.9861111111111194,0.075,-1
337,5025,1.9937500000000083,0.075,-1
338,5026,2.001388888888897,0.075,-1
339,5027,2.009027777777786,0.075,-1
340,5028,2.0166666666666746,0.075,-1
341,5029,2.0243055555555634,0.075,-1
342,5030,2.031944444444452,0.075,-1
343,5031,2.039583333333341,0.075,-1
344,5032,2.0472222222222296,0.075,-1
345,5033,2.0548611111111184,0.075,-1
346,5034,2.062500000000007,0.075,-1
347,5035,2.070138888888896,0.075,-1
348,5036,2.0777777777777846,0.075,-1
349,5037,2.0854166666666734,0.075,-1
350,5038,2.093055555555562,0.075,-1
351,5039,2.100694444444451,0.075,-1
352,5040,2.1083333333333396,0.075,-1
353,5041,2.1159722222222284,0.075,-1
354,5042,2.123611111111117,0.075,-1
355,5043,2.131250000000006,0.075,-1
356,5044,2.1388888888888946,0.075,-1
357,5045,2.1465277777777834,0.075,-1
358,5046,2.154166666666672,0.075,-1
359,5047,2.161805555555561,0.075,-1
360,5048,2.1694444444444496,0.075,-1
361,5049,2.1770833333333384,0.075,-1
362,5050,2.184722222222227,0.075,-1
363,5051,2.192361111111116,0.075,-1
364,5052,2.2000000000000046,0.075,-1
365,5053,2.2076388888888934,0.075,-1
366,5054,2.215277777777782,0.075,-1
367,5055,2.222916666666671,0.075,-1
368,5056,2.2305555555555596,0.075,-1
369,5057,2.2381944444444484,0.075,-1
370,5058,2.245833333333337,0.075,-1
371,5059,2.253472222222226,0.075,-1
372,5060,2.2611111111111146,0.075,-1
373,5061,2.2687500000000034,0.075,-1
374,5062,2.276388888888892,0.075,-1
375,5063,2.276388888888892,0.1,5
376,5064,2.276388888888892,0.1,5
377,5065,2.276388888888892,0.1,5
378,5066,2.276388888888892,0.1,5
379,5067,2.276388888888892,0.1,5
380,5068,2.276388888888892,0.1,5
381,5069,2.276388888888892,0.1,5
382,5070,2.276388888888892,0.1,5
383,5071,2.276388888888892,0.1,5
384,5072,2.276388888888892,0.1,5
385,5073,2.276388888888892,0.1,5
386,5074,2.276388888888892,0.1,5
387,5075,2.276388888888892,0.1,5
388,5076,2.276388888888892,0.1,5
389,5077,2.276388888888892,0.1,5
390,5078,2.276388888888892,0.1,5
391,5079,2.276388888888892,0.1,5
392,5080,2.276388888888892,0.1,5
393,5081,2.276388888888892,0.1,5
394,5082,2.276388888888892,0.1,5
395,5083,2.276388888888892,0.1,5
396,5084,2.276388888888892,0.1,5
397,5085,2.276388888888892,0.1,5
398,5086,2.276388888888892,0.1,5
399,5087,2.276388888888892,0.1,5
400,5088,2.276388888888892,0.1,5
401,5089,2.276388888888892,0.1,5
402,5090,2.276388888888892,0.1,5
403,5091,2.276388888888892,0.1,5
404,5092,2.276388888888892,0.1,5
405,5093,2.276388888888892,0.1,5
406,5094,2.276388888888892,0.1,5
407,5095,2.276388888888892,0.1,5
408,5096,2.276388888888892,0.1,5
409,5097,2.276388888888892,0.1,5
410,5098,2.276388888888892,0.1,5
411,5099,2.276388888888892,0.1,5
412,5100,2.276388888888892,0.1,5
413,5101,2.276388888888892,0.1,5
414,5102,2.276388888888892,0.1,5
415,5103,2.276388888888892,0.1,5
416,5104,2.276388888888892,0.1,5
417,5105,2.276388888888892,0.1,5
418,5106,2.276388888888892,0.1,5
419,5107,2.276388888888892,0.1,5
420,5108,2.276388888888892,0.1,5
421,5109,2.276388888888892,0.1,5
422,5110,2.276388888888892,0.1,5
423,5111,2.276388888888892,0.1,5
424,5112,2.276388888888892,0.1,5
425,5113,2.276388888888892,0.1,5
426,5114,2.276388888888892,0.1,5
427,5115,2.276388888888892,0.1,5
428,5116,2.276388888888892,0.1,5
429,5117,2.276388888888892,0.1,5
430,5118,2.276388888888892,0.1,5
431,5119,2.276388888888892,0.1,5
432,5120,2.276388888888892,0.1,5
433,5121,2.276388888888892,0.1,5
434,5122,2.276388888888892,0.1,5
435,5123,2.276388888888892,0.1,5
436,5124,2.276388888888892,0.1,5
437,5125,2.276388888888892,0.1,5
438,5126,2.276388888888892,0.1,5
439,5127,2.276388888888892,0.1,5
440,5128,2.276388888888892,0.1,5
441,5129,2.276388888888892,0.1,5
442,5130,2.276388888888892,0.1,5
443,5131,2.276388888888892,0.1,5
444,5132,2.276388888888892,0.1,5
445,5133,2.276388888888892,0.1,5
446,5134,2.276388888888892,0.1,5
447,5135,2.276388888888892,0.1,5
448,5136,2.276388888888892,0.1,5
449,5137,2.276388888888892,0.1,5
450,5138,2.276388888888892,0.1,5
451,5139,2.276388888888892,0.1,5
452,5140,2.276388888888892,0.1,5
453,5141,2.276388888888892,0.1,5
454,5142,2.276388888888892,0.1,5
455,5143,2.276388888888892,0.1,5
456,5144,2.276388888888892,0.1,5
457,5145,2.276388888888892,0.1,5
458,5146,2.276388888888892,0.1,5
459,5147,2.276388888888892,0.1,5
460,5148,2.276388888888892,0.1,5
461,5149,2.276388888888892,0.1,5
462,5150,2.276388888888892,0.1,5
463,5151,2.276388888888892,0.1,5
464,5152,2.276388888888892,0.1,5
465,5153,2.276388888888892,0.1,5
466,5154,2.276388888888892,0.1,5
467,5155,2.276388888888892,0.1,5
468,5156,2.276388888888892,0.1,5
469,5157,2.276388888888892,0.1,5
470,5158,2.276388888888892,0.1,5
471,5159,2.276388888888892,0.1,5
472,5160,2.276388888888892,0.1,5
473,5161,2.284027777777781,0.1,-1
474,5162,2.2916666666666696,0.1,-1
475,5163,2.2993055555555584,0.1,-1
476,5164,2.306944444444447,0.1,-1
477,5165,2.314583333333336,0.1,-1
478,5166,2.3222222222222246,0.1,-1
479,5167,2.3298611111111134,0.1,-1
480,5168,2.337500000000002,0.1,-1
481,5169,2.345138888888891,0.1,-1
482,5170,2.3527777777777796,0.1,-1
483,5171,2.3604166666666684,0.1,-1
484,5172,2.368055555555557,0.1,-1
485,5173,2.375694444444446,0.1,-1
486,5174,2.3833333333333346,0.1,-1
487,5175,2.3909722222222234,0.1,-1
488,5176,2.398611111111112,0.1,-1
489,5177,2.406250000000001,0.1,-1
490,5178,2.4138888888888896,0.1,-1
491,5179,2.4215277777777784,0.1,-1
492,5180,2.429166666666667,0.1,-1
493,5181,2.436805555555556,0.1,-1
494,5182,2.4444444444444446,0.1,-1
495,5183,2.4520833333333334,0.1,-1
496,5184,2.459722222222222,0.1,-1
497,5185,2.467361111111111,0.1,-1
498,5186,2.4749999999999996,0.1,-1
499,5187,2.4826388888888884,0.1,-1
500,5188,2.490277777777777,0.1,-1
501,5189,2.497916666666666,0.1,-1
502,5190,2.5055555555555546,0.1,-1
503,5191,2.5131944444444434,0.1,-1
504,5192,2.520833333333332,0.1,-1
505,5193,2.528472222222221,0.1,-1
506,5194,2.5361111111111097,0.1,-1
507,5195,2.5437499999999984,0.1,-1
508,5196,2.551388888888887,0.1,-1
509,5197,2.559027777777776,0.1,-1
510,5198,2.5666666666666647,0.1,-1
511,5199,2.5743055555555534,0.1,-1
512,5200,2.581944444444442,0.1,-1
513,5201,2.589583333333331,0.1,-1
514,5202,2.5972222222222197,0.1,-1
515,5203,2.6048611111111084,0.1,-1
516,5204,2.612499999999997,0.1,-1
517,5205,2.620138888888886,0.1,-1
518,5206,2.6277777777777747,0.1,-1
519,5207,2.6354166666666634,0.1,-1
520,5208,2.643055555555552,0.1,-1
521,5209,2.650694444444441,0.1,-1
522,5210,2.6583333333333297,0.1,-1
523,5211,2.6659722222222184,0.1,-1
524,5212,2.673611111111107,0.1,-1
525,5213,2.681249999999996,0.1,-1
526,5214,2.6888888888888847,0.1,-1
527,5215,2.6965277777777734,0.1,-1
528,5216,2.704166666666662,0.1,-1
529,5217,2.711805555555551,0.1,-1
530,5218,2.7194444444444397,0.1,-1
531,5219,2.7270833333333284,0.1,-1
532,5220,2.734722222222217,0.1,-1
533,5221,2.742361111111106,0.1,-1
534,5222,2.7499999999999947,0.1,-1
535,5223,2.7576388888888834,0.1,-1
536,5224,2.765277777777772,0.1,-1
537,5225,2.772916666666661,0.1,-1
538,5226,2.7805555555555497,0.1,-1
539,5227,2.7881944444444384,0.1,-1
540,5228,2.795833333333327,0.1,-1
541,5229,2.803472222222216,0.1,-1
542,5230,2.8111111111111047,0.1,-1
543,5231,2.8187499999999934,0.1,-1
544,5232,2.826388888888882,0.1,-1
545,5233,2.834027777777771,0.1,-1
546,5234,2.8416666666666597,0.1,-1
547,5235,2.8493055555555484,0.1,-1
548,5236,2.856944444444437,0.1,-1
549,5237,2.864583333333326,0.1,-1
550,5238,2.8722222222222147,0.1,-1
551,5239,2.8798611111111034,0.1,-1
552,5240,2.887499999999992,0.1,-1
553,5241,2.895138888888881,0.1,-1
554,5242,2.9027777777777697,0.1,-1
555,5243,2.9104166666666584,0.1,-1
556,5244,2.918055555555547,0.1,-1
557,5245,2.925694444444436,0.1,-1
558,5246,2.9333333333333247,0.1,-1
559,5247,2.9409722222222134,0.1,-1
560,5248,2.948611111111102,0.1,-1
561,5249,2.956249999999991,0.1,-1
562,5250,2.9638888888888797,0.1,-1
563,5251,2.9715277777777684,0.1,-1
564,5252,2.979166666666657,0.1,-1
565,5253,2.986805555555546,0.1,-1
566,5254,2.9944444444444347,0.1,-1
567,5255,3.0020833333333234,0.1,-1
568,5256,3.009722222222212,0.1,-1
569,5257,3.017361111111101,0.1,-1
570,5258,3.0249999999999897,0.1,-1
571,5259,3.0326388888888784,0.1,-1
572,5260,3.040277777777767,0.1,-1
573,5261,3.047916666666656,0.1,-1
574,5262,3.0555555555555447,0.1,-1
575,5263,3.0631944444444335,0.1,-1
576,5264,3.070833333333322,0.1,-1
577,5265,3.078472222222211,0.1,-1
578,5266,3.0861111111110997,0.1,-1
579,5267,3.0937499999999885,0.1,-1
580,5268,3.101388888888877,0.1,-1
581,5269,3.109027777777766,0.1,-1
582,5270,3.1166666666666547,0.1,-1
583,5271,3.1243055555555435,0.1,-1
584,5272,3.131944444444432,0.1,-1
585,5273,3.139583333333321,0.1,-1
586,5274,3.139583333333321,0.1,6
587,5275,3.139583333333321,0.1,6
588,5276,3.139583333333321,0.1,6
589,5277,3.139583333333321,0.1,6
590,5278,3.139583333333321,0.1,6
591,5279,3.139583333333321,0.1,6
592,5280,3.139583333333321,0.1,6
593,5281,3.139583333333321,0.1,6
594,5282,3.139583333333321,0.1,6
595,5283,3.139583333333321,0.1,6
596,5284,3.139583333333321,0.1,6
597,5285,3.139583333333321,0.1,6
598,5286,3.139583333333321,0.1,6
599,5287,3.139583333333321,0.1,6
600,5288,3.139583333333321,0.1,6
601,5289,3.139583333333321,0.1,6
602,5290,3.139583333333321,0.1,6
603,5291,3.139583333333321,0.1,6
604,5292,3.139583333333321,0.1,6
605,5293,3.139583333333321,0.1,6
606,5294,3.139583333333321,0.1,6
607,5295,3.139583333333321,0.1,6
608,5296,3.139583333333321,0.1,6
609,5297,3.139583333333321,0.1,6
610,5298,3.139583333333321,0.1,6
611,5299,3.139583333333321,0.1,6
612,5300,3.139583333333321,0.1,6
613,5301,3.139583333333321,0.1,6
614,5302,3.139583333333321,0.1,6
615,5303,3.139583333333321,0.1,6
616,5304,3.139583333333321,0.1,6
617,5305,3.139583333333321,0.1,6
618,5306,3.139583333333321,0.1,6
619,5307,3.139583333333321,0.1,6
620,5308,3.139583333333321,0.1,6
621,5309,3.139583333333321,0.1,6
622,5310,3.139583333333321,0.1,6
623,5311,3.139583333333321,0.1,6
624,5312,3.139583333333321,0.1,6
625,5313,3.139583333333321,0.1,6
626,5314,3.139583333333321,0.1,6
627,5315,3.139583333333321,0.1,6
628,5316,3.139583333333321,0.1,6
629,5317,3.139583333333321,0.1,6
630,5318,3.139583333333321,0.1,6
631,5319,3.139583333333321,0.1,6
632,5320,3.139583333333321,0.1,6
633,5321,3.139583333333321,0.1,6
634,5322,3.139583333333321,0.1,6
635,5323,3.139583333333321,0.1,6
636,5324,3.139583333333321,0.1,6
637,5325,3.139583333333321,0.1,6
638,5326,3.139583333333321,0.1,6
639,5327,3.139583333333321,0.1,6
640,5328,3.139583333333321,0.1,6
641,5329,3.139583333333321,0.1,6
642,5330,3.139583333333321,0.1,6
643,5331,3.139583333333321,0.1,6
644,5332,3.139583333333321,0.1,6
645,5333,3.139583333333321,0.1,6
646,5334,3.139583333333321,0.1,6
647,5335,3.139583333333321,0.1,6
648,5336,3.139583333333321,0.1,6
649,5337,3.139583333333321,0.1,6
650,5338,3.139583333333321,0.1,6
651,5339,3.139583333333321,0.1,6
652,5340,3.139583333333321,0.1,6
653,5341,3.139583333333321,0.1,6
654,5342,3.139583333333321,0.1,6
655,5343,3.139583333333321,0.1,6
656,5344,3.139583333333321,0.1,6
657,5345,3.139583333333321,0.1,6
658,5346,3.139583333333321,0.1,6
659,5347,3.139583333333321,0.1,6
660,5348,3.139583333333321,0.1,6
661,5349,3.139583333333321,0.1,6
662,5350,3.139583333333321,0.1,6
663,5351,3.139583333333321,0.1,6
664,5352,3.139583333333321,0.1,6
665,5353,3.139583333333321,0.1,6
666,5354,3.139583333333321,0.1,6
667,5355,3.139583333333321,0.1,6
668,5356,3.139583333333321,0.1,6
669,5357,3.139583333333321,0.1,6
670,5358,3.139583333333321,0.1,6
671,5359,3.139583333333321,0.1,6
672,5360,3.139583333333321,0.1,6
673,5361,3.139583333333321,0.1,6
674,5362,3.139583333333321,0.1,6
675,5363,3.139583333333321,0.1,6
676,5364,3.139583333333321,0.1,6
677,5365,3.139583333333321,0.1,6
678,5366,3.139583333333321,0.1,6
679,5367,3.139583333333321,0.1,6
680,5368,3.139583333333321,0.1,6
681,5369,3.139583333333321,0.1,6
682,5370,3.139583333333321,0.1,6
683,5371,3.139583333333321,0.1,6
684,5372,3.139583333333321,0.1,6
685,5373,3.139583333333321,0.1,6
686,5374,3.139583333333321,0.1,6
687,5375,3.139583333333321,0.1,6
