,time,loc,op,stop
204,6673,1.2055555555555577,0.0875,-1
205,6674,1.2133333333333356,0.0875,-1
206,6675,1.2211111111111135,0.0875,-1
207,6676,1.2288888888888914,0.0875,-1
208,6677,1.2366666666666692,0.0875,-1
209,6678,1.2444444444444471,0.0875,-1
210,6679,1.252222222222225,0.0875,-1
211,6680,1.260000000000003,0.0875,-1
212,6681,1.2677777777777808,0.0875,-1
213,6682,1.2755555555555587,0.0875,-1
214,6683,1.2833333333333365,0.0875,-1
215,6684,1.2911111111111144,0.0875,-1
216,6685,1.2988888888888923,0.0875,-1
217,6686,1.3066666666666702,0.0875,-1
218,6687,1.314444444444448,0.0875,-1
219,6688,1.322222222222226,0.0875,-1
220,6689,1.3300000000000038,0.0875,-1
221,6690,1.3377777777777817,0.0875,-1
222,6691,1.3455555555555596,0.0875,-1
223,6692,1.3533333333333375,0.0875,-1
224,6693,1.3611111111111154,0.0875,-1
225,6694,1.3688888888888933,0.0875,-1
226,6695,1.3766666666666711,0.0875,-1
227,6696,1.384444444444449,0.0875,-1
228,6697,1.392222222222227,0.0875,-1
229,6698,1.4000000000000048,0.0875,-1
230,6699,1.4077777777777827,0.0875,-1
231,6700,1.4155555555555606,0.0875,-1
232,6701,1.4233333333333384,0.0875,-1
233,6702,1.4233333333333384,0.1625,4
234,6703,1.4233333333333384,0.1625,4
235,6704,1.4233333333333384,0.1625,4
236,6705,1.4233333333333384,0.1625,4
237,6706,1.4233333333333384,0.1625,4
238,6707,1.4233333333333384,0.1625,4
239,6708,1.4233333333333384,0.1625,4
240,6709,1.4233333333333384,0.1625,4
241,6710,1.4233333333333384,0.1625,4
242,6711,1.4233333333333384,0.1625,4
243,6712,1.4233333333333384,0.1625,4
244,6713,1.4233333333333384,0.1625,4
245,6714,1.4233333333333384,0.1625,4
246,6715,1.4233333333333384,0.1625,4
247,6716,1.4233333333333384,0.1625,4
248,6717,1.4233333333333384,0.1625,4
249,6718,1.4233333333333384,0.1625,4
250,6719,1.4233333333333384,0.1625,4
251,6720,1.4311111111111163,0.1625,-1
252,6721,1.4388888888888942,0.1625,-1
253,6722,1.446666666666672,0.1625,-1
254,6723,1.45444444444445,0.1625,-1
255,6724,1.4622222222222279,0.1625,-1
256,6725,1.4700000000000057,0.1625,-1
257,6726,1.4777777777777836,0.1625,-1
258,6727,1.4855555555555615,0.1625,-1
259,6728,1.4933333333333394,0.1625,-1
260,6729,1.5011111111111173,0.1625,-1
261,6730,1.5088888888888952,0.1625,-1
262,6731,1.516666666666673,0.1625,-1
263,6732,1.524444444444451,0.1625,-1
264,6733,1.5322222222222288,0.1625,-1
265,6734,1.5400000000000067,0.1625,-1
266,6735,1.5477777777777846,0.1625,-1
267,6736,1.5555555555555625,0.1625,-1
268,6737,1.5633333333333403,0.1625,-1
269,6738,1.5711111111111182,0.1625,-1
270,6739,1.5788888888888961,0.1625,-1
271,6740,1.586666666666674,0.1625,-1
272,6741,1.5944444444444519,0.1625,-1
273,6742,1.6022222222222298,0.1625,-1
274,6743,1.6100000000000076,0.1625,-1
275,6744,1.6177777777777855,0.1625,-1
276,6745,1.6255555555555634,0.1625,-1
277,6746,1.6333333333333413,0.1625,-1
278,6747,1.6411111111111192,0.1625,-1
279,6748,1.648888888888897,0.1625,-1
280,6749,1.656666666666675,0.1625,-1
281,6750,1.6644444444444528,0.1625,-1
282,6751,1.6722222222222307,0.1625,-1
283,6752,1.6800000000000086,0.1625,-1
284,6753,1.6877777777777865,0.1625,-1
285,6754,1.6955555555555644,0.1625,-1
286,6755,1.7033333333333422,0.1625,-1
287,6756,1.7111111111111201,0.1625,-1
288,6757,1.718888888888898,0.1625,-1
289,6758,1.726666666666676,0.1625,-1
290,6759,1.7344444444444538,0.1625,-1
291,6760,1.7422222222222317,0.1625,-1
292,6761,1.7500000000000095,0.1625,-1
293,6762,1.7577777777777874,0.1625,-1
294,6763,1.7655555555555653,0.1625,-1
295,6764,1.7733333333333432,0.1625,-1
296,6765,1.781111111111121,0.1625,-1
297,6766,1.788888888888899,0.1625,-1
298,6767,1.7966666666666768,0.1625,-1
299,6768,1.8044444444444547,0.1625,-1
300,6769,1.8122222222222326,0.1625,-1
301,6770,1.8200000000000105,0.1625,-1
302,6771,1.8277777777777884,0.1625,-1
303,6772,1.8355555555555663,0.1625,-1
304,6773,1.8433333333333441,0.1625,-1
305,6774,1.851111111111122,0.1625,-1
306,6775,1.8588888888889,0.1625,-1
307,6776,1.8666666666666778,0.1625,-1
308,6777,1.8744444444444557,0.1625,-1
309,6778,1.8822222222222336,0.1625,-1
310,6779,1.8900000000000114,0.1625,-1
311,6780,1.8977777777777893,0.1625,-1
312,6781,1.9055555555555672,0.1625,-1
313,6782,1.913333333333345,0.1625,-1
314,6783,1.921111111111123,0.1625,-1
315,6784,1.9288888888889009,0.1625,-1
316,6785,1.9366666666666787,0.1625,-1
317,6786,1.9444444444444566,0.1625,-1
318,6787,1.9522222222222345,0.1625,-1
319,6788,1.9600000000000124,0.1625,-1
320,6789,1.9677777777777903,0.1625,-1
321,6790,1.9755555555555682,0.1625,-1
322,6791,1.983333333333346,0.1625,-1
323,6792,1.991111111111124,0.1625,-1
324,6793,1.9988888888889018,0.1625,-1
325,6794,2.0066666666666797,0.1625,-1
326,6795,2.0144444444444574,0.1625,-1
327,6796,2.022222222222235,0.1625,-1
328,6797,2.0300000000000127,0.1625,-1
329,6798,2.0377777777777903,0.1625,-1
330,6799,2.045555555555568,0.1625,-1
331,6800,2.0533333333333457,0.1625,-1
332,6801,2.0611111111111233,0.1625,-1
333,6802,2.068888888888901,0.1625,-1
334,6803,2.0766666666666787,0.1625,-1
335,6804,2.0844444444444563,0.1625,-1
336,6805,2.092222222222234,0.1625,-1
337,6806,2.1000000000000116,0.1625,-1
338,6807,2.1077777777777893,0.1625,-1
339,6808,2.115555555555567,0.1625,-1
340,6809,2.1233333333333446,0.1625,-1
341,6810,2.1311111111111223,0.1625,-1
342,6811,2.1388888888889,0.1625,-1
343,6812,2.1466666666666776,0.1625,-1
344,6813,2.1544444444444553,0.1625,-1
345,6814,2.162222222222233,0.1625,-1
346,6815,2.1700000000000106,0.1625,-1
347,6816,2.1777777777777882,0.1625,-1
348,6817,2.185555555555566,0.1625,-1
349,6818,2.1933333333333436,0.1625,-1
350,6819,2.2011111111111212,0.1625,-1
351,6820,2.208888888888899,0.1625,-1
352,6821,2.2166666666666766,0.1625,-1
353,6822,2.224444444444454,0.1625,-1
354,6823,2.232222222222232,0.1625,-1
355,6824,2.2400000000000095,0.1625,-1
356,6825,2.247777777777787,0.1625,-1
357,6826,2.255555555555565,0.1625,-1
358,6827,2.2633333333333425,0.1625,-1
359,6828,2.27111111111112,0.1625,-1
360,6829,2.278888888888898,0.1625,-1
361,6830,2.278888888888898,0.2,5
362,6831,2.278888888888898,0.2,5
363,6832,2.278888888888898,0.2,5
364,6833,2.278888888888898,0.2,5
365,6834,2.278888888888898,0.2,5
366,6835,2.278888888888898,0.2,5
367,6836,2.278888888888898,0.2,5
368,6837,2.278888888888898,0.2,5
369,6838,2.278888888888898,0.2,5
370,6839,2.278888888888898,0.2,5
371,6840,2.278888888888898,0.2,5
372,6841,2.278888888888898,0.2,5
373,6842,2.278888888888898,0.2,5
374,6843,2.278888888888898,0.2,5
375,6844,2.278888888888898,0.2,5
376,6845,2.278888888888898,0.2,5
377,6846,2.278888888888898,0.2,5
378,6847,2.278888888888898,0.2,5
379,6848,2.278888888888898,0.2,5
380,6849,2.278888888888898,0.2,5
381,6850,2.278888888888898,0.2,5
382,6851,2.278888888888898,0.2,5
383,6852,2.278888888888898,0.2,5
384,6853,2.278888888888898,0.2,5
385,6854,2.278888888888898,0.2,5
386,6855,2.278888888888898,0.2,5
387,6856,2.278888888888898,0.2,5
388,6857,2.278888888888898,0.2,5
389,6858,2.278888888888898,0.2,5
390,6859,2.278888888888898,0.2,5
391,6860,2.278888888888898,0.2,5
392,6861,2.278888888888898,0.2,5
393,6862,2.278888888888898,0.2,5
394,6863,2.278888888888898,0.2,5
395,6864,2.278888888888898,0.2,5
396,6865,2.278888888888898,0.2,5
397,6866,2.278888888888898,0.2,5
398,6867,2.278888888888898,0.2,5
399,6868,2.278888888888898,0.2,5
400,6869,2.278888888888898,0.2,5
401,6870,2.278888888888898,0.2,5
402,6871,2.278888888888898,0.2,5
403,6872,2.278888888888898,0.2,5
404,6873,2.2866666666666755,0.2,-1
405,6874,2.294444444444453,0.2,-1
406,6875,2.302222222222231,0.2,-1
407,6876,2.3100000000000085,0.2,-1
408,6877,2.317777777777786,0.2,-1
409,6878,2.325555555555564,0.2,-1
410,6879,2.3333333333333415,0.2,-1
411,6880,2.341111111111119,0.2,-1
412,6881,2.348888888888897,0.2,-1
413,6882,2.3566666666666745,0.2,-1
414,6883,2.364444444444452,0.2,-1
415,6884,2.37222222222223,0.2,-1
416,6885,2.3800000000000074,0.2,-1
417,6886,2.387777777777785,0.2,-1
418,6887,2.3955555555555628,0.2,-1
419,6888,2.4033333333333404,0.2,-1
420,6889,2.411111111111118,0.2,-1
421,6890,2.4188888888888957,0.2,-1
422,6891,2.4266666666666734,0.2,-1
423,6892,2.434444444444451,0.2,-1
424,6893,2.4422222222222287,0.2,-1
425,6894,2.4500000000000064,0.2,-1
426,6895,2.457777777777784,0.2,-1
427,6896,2.4655555555555617,0.2,-1
428,6897,2.4733333333333394,0.2,-1
429,6898,2.481111111111117,0.2,-1
430,6899,2.4888888888888947,0.2,-1
431,6900,2.4966666666666724,0.2,-1
432,6901,2.50444444444445,0.2,-1
433,6902,2.5122222222222277,0.2,-1
434,6903,2.5200000000000053,0.2,-1
435,6904,2.527777777777783,0.2,-1
436,6905,2.5355555555555607,0.2,-1
437,6906,2.5433333333333383,0.2,-1
438,6907,2.551111111111116,0.2,-1
439,6908,2.5588888888888937,0.2,-1
440,6909,2.5666666666666713,0.2,-1
441,6910,2.574444444444449,0.2,-1
442,6911,2.5822222222222266,0.2,-1
443,6912,2.5900000000000043,0.2,-1
444,6913,2.597777777777782,0.2,-1
445,6914,2.6055555555555596,0.2,-1
446,6915,2.6133333333333373,0.2,-1
447,6916,2.621111111111115,0.2,-1
448,6917,2.6288888888888926,0.2,-1
449,6918,2.6366666666666703,0.2,-1
450,6919,2.644444444444448,0.2,-1
451,6920,2.6522222222222256,0.2,-1
452,6921,2.6600000000000033,0.2,-1
453,6922,2.667777777777781,0.2,-1
454,6923,2.6755555555555586,0.2,-1
455,6924,2.6833333333333362,0.2,-1
456,6925,2.691111111111114,0.2,-1
457,6926,2.6988888888888916,0.2,-1
458,6927,2.706666666666669,0.2,-1
459,6928,2.714444444444447,0.2,-1
460,6929,2.7222222222222245,0.2,-1
461,6930,2.730000000000002,0.2,-1
462,6931,2.73777777777778,0.2,-1
463,6932,2.7455555555555575,0.2,-1
464,6933,2.753333333333335,0.2,-1
465,6934,2.761111111111113,0.2,-1
466,6935,2.7688888888888905,0.2,-1
467,6936,2.776666666666668,0.2,-1
468,6937,2.784444444444446,0.2,-1
469,6938,2.7922222222222235,0.2,-1
470,6939,2.800000000000001,0.2,-1
471,6940,2.807777777777779,0.2,-1
472,6941,2.8155555555555565,0.2,-1
473,6942,2.823333333333334,0.2,-1
474,6943,2.831111111111112,0.2,-1
475,6944,2.8388888888888895,0.2,-1
476,6945,2.846666666666667,0.2,-1
477,6946,2.854444444444445,0.2,-1
478,6947,2.8622222222222224,0.2,-1
479,6948,2.87,0.2,-1
480,6949,2.8777777777777778,0.2,-1
481,6950,2.8855555555555554,0.2,-1
482,6951,2.893333333333333,0.2,-1
483,6952,2.9011111111111108,0.2,-1
484,6953,2.9088888888888884,0.2,-1
485,6954,2.916666666666666,0.2,-1
486,6955,2.9244444444444437,0.2,-1
487,6956,2.9322222222222214,0.2,-1
488,6957,2.939999999999999,0.2,-1
489,6958,2.9477777777777767,0.2,-1
490,6959,2.9555555555555544,0.2,-1
491,6960,2.963333333333332,0.2,-1
492,6961,2.9711111111111097,0.2,-1
493,6962,2.9788888888888874,0.2,-1
494,6963,2.986666666666665,0.2,-1
495,6964,2.9944444444444427,0.2,-1
496,6965,3.0022222222222203,0.2,-1
497,6966,3.009999999999998,0.2,-1
498,6967,3.0177777777777757,0.2,-1
499,6968,3.0255555555555533,0.2,-1
500,6969,3.033333333333331,0.2,-1
501,6970,3.0411111111111087,0.2,-1
502,6971,3.0488888888888863,0.2,-1
503,6972,3.056666666666664,0.2,-1
504,6973,3.0644444444444416,0.2,-1
505,6974,3.0722222222222193,0.2,-1
506,6975,3.079999999999997,0.2,-1
507,6976,3.0877777777777746,0.2,-1
508,6977,3.0955555555555523,0.2,-1
509,6978,3.10333333333333,0.2,-1
510,6979,3.1111111111111076,0.2,-1
511,6980,3.1188888888888853,0.2,-1
512,6981,3.126666666666663,0.2,-1
513,6982,3.1344444444444406,0.2,-1
514,6983,3.1344444444444406,0.2,6
515,6984,3.1344444444444406,0.2,6
516,6985,3.1344444444444406,0.2,6
517,6986,3.1344444444444406,0.2,6
518,6987,3.1344444444444406,0.2,6
519,6988,3.1344444444444406,0.2,6
520,6989,3.1344444444444406,0.2,6
521,6990,3.1344444444444406,0.2,6
522,6991,3.1344444444444406,0.2,6
523,6992,3.1344444444444406,0.2,6
524,6993,3.1344444444444406,0.2,6
525,6994,3.1344444444444406,0.2,6
526,6995,3.1344444444444406,0.2,6
527,6996,3.1344444444444406,0.2,6
528,6997,3.1344444444444406,0.2,6
529,6998,3.1344444444444406,0.2,6
530,6999,3.1344444444444406,0.2,6
531,7000,3.1344444444444406,0.2,6
532,7001,3.1344444444444406,0.2,6
533,7002,3.1344444444444406,0.2,6
534,7003,3.1344444444444406,0.2,6
535,7004,3.1344444444444406,0.2,6
536,7005,3.1344444444444406,0.2,6
537,7006,3.1344444444444406,0.2,6
538,7007,3.1344444444444406,0.2,6
539,7008,3.1344444444444406,0.2,6
540,7009,3.1344444444444406,0.2,6
541,7010,3.1344444444444406,0.2,6
542,7011,3.1344444444444406,0.2,6
543,7012,3.1344444444444406,0.2,6
544,7013,3.1344444444444406,0.2,6
545,7014,3.1344444444444406,0.2,6
546,7015,3.1344444444444406,0.2,6
547,7016,3.1344444444444406,0.2,6
548,7017,3.1344444444444406,0.2,6
549,7018,3.1344444444444406,0.2,6
550,7019,3.1344444444444406,0.2,6
551,7020,3.1344444444444406,0.2,6
552,7021,3.1344444444444406,0.2,6
553,7022,3.1344444444444406,0.2,6
554,7023,3.1344444444444406,0.2,6
555,7024,3.1344444444444406,0.2,6
556,7025,3.1344444444444406,0.2,6
557,7026,3.1344444444444406,0.2,6
558,7027,3.1344444444444406,0.2,6
559,7028,3.1344444444444406,0.2,6
560,7029,3.1344444444444406,0.2,6
561,7030,3.1344444444444406,0.2,6
562,7031,3.1344444444444406,0.2,6
563,7032,3.1344444444444406,0.2,6
564,7033,3.1344444444444406,0.2,6
565,7034,3.1344444444444406,0.2,6
566,7035,3.1344444444444406,0.2,6
567,7036,3.1344444444444406,0.2,6
568,7037,3.1344444444444406,0.2,6
569,7038,3.1344444444444406,0.2,6
570,7039,3.1344444444444406,0.2,6
571,7040,3.1344444444444406,0.2,6
572,7041,3.1344444444444406,0.2,6
573,7042,3.1344444444444406,0.2,6
574,7043,3.1344444444444406,0.2,6
575,7044,3.1344444444444406,0.2,6
576,7045,3.1344444444444406,0.2,6
577,7046,3.1344444444444406,0.2,6
578,7047,3.1344444444444406,0.2,6
579,7048,3.1344444444444406,0.2,6
580,7049,3.1344444444444406,0.2,6
581,7050,3.1344444444444406,0.2,6
582,7051,3.1344444444444406,0.2,6
583,7052,3.1344444444444406,0.2,6
584,7053,3.1344444444444406,0.2,6
585,7054,3.1344444444444406,0.2,6
586,7055,3.1344444444444406,0.2,6
587,7056,3.1344444444444406,0.2,6
588,7057,3.1344444444444406,0.2,6
589,7058,3.1344444444444406,0.2,6
590,7059,3.1344444444444406,0.2,6
591,7060,3.1344444444444406,0.2,6
592,7061,3.1344444444444406,0.2,6
593,7062,3.1344444444444406,0.2,6
594,7063,3.1344444444444406,0.2,6
595,7064,3.1344444444444406,0.2,6
596,7065,3.1344444444444406,0.2,6
597,7066,3.1344444444444406,0.2,6
598,7067,3.1344444444444406,0.2,6
599,7068,3.1344444444444406,0.2,6
600,7069,3.1344444444444406,0.2,6
601,7070,3.1344444444444406,0.2,6
602,7071,3.1344444444444406,0.2,6
603,7072,3.1344444444444406,0.2,6
604,7073,3.1344444444444406,0.2,6
605,7074,3.1344444444444406,0.2,6
606,7075,3.1344444444444406,0.2,6
607,7076,3.1344444444444406,0.2,6
608,7077,3.1344444444444406,0.2,6
609,7078,3.1344444444444406,0.2,6
610,7079,3.1344444444444406,0.2,6
611,7080,3.1344444444444406,0.2,6
612,7081,3.1344444444444406,0.2,6
613,7082,3.1422222222222183,0.2,-1
614,7083,3.149999999999996,0.2,-1
615,7084,3.1577777777777736,0.2,-1
616,7085,3.1655555555555512,0.2,-1
617,7086,3.173333333333329,0.2,-1
618,7087,3.1811111111111066,0.2,-1
619,7088,3.188888888888884,0.2,-1
620,7089,3.196666666666662,0.2,-1
621,7090,3.2044444444444395,0.2,-1
622,7091,3.212222222222217,0.2,-1
623,7092,3.219999999999995,0.2,-1
624,7093,3.2277777777777725,0.2,-1
625,7094,3.23555555555555,0.2,-1
626,7095,3.243333333333328,0.2,-1
627,7096,3.2511111111111055,0.2,-1
628,7097,3.258888888888883,0.2,-1
629,7098,3.266666666666661,0.2,-1
630,7099,3.2744444444444385,0.2,-1
631,7100,3.282222222222216,0.2,-1
632,7101,3.289999999999994,0.2,-1
633,7102,3.2977777777777715,0.2,-1
634,7103,3.305555555555549,0.2,-1
635,7104,3.313333333333327,0.2,-1
636,7105,3.3211111111111045,0.2,-1
637,7106,3.328888888888882,0.2,-1
638,7107,3.33666666666666,0.2,-1
639,7108,3.3444444444444374,0.2,-1
640,7109,3.352222222222215,0.2,-1
641,7110,3.3599999999999928,0.2,-1
642,7111,3.3677777777777704,0.2,-1
643,7112,3.375555555555548,0.2,-1
644,7113,3.3833333333333258,0.2,-1
645,7114,3.3911111111111034,0.2,-1
646,7115,3.398888888888881,0.2,-1
647,7116,3.4066666666666587,0.2,-1
648,7117,3.4144444444444364,0.2,-1
649,7118,3.422222222222214,0.2,-1
650,7119,3.4299999999999917,0.2,-1
651,7120,3.4377777777777694,0.2,-1
652,7121,3.445555555555547,0.2,-1
653,7122,3.4533333333333247,0.2,-1
654,7123,3.4611111111111024,0.2,-1
655,7124,3.46888888888888,0.2,-1
656,7125,3.4766666666666577,0.2,-1
657,7126,3.4844444444444354,0.2,-1
658,7127,3.492222222222213,0.2,-1
659,7128,3.4999999999999907,0.2,-1
660,7129,3.5077777777777683,0.2,-1
661,7130,3.515555555555546,0.2,-1
662,7131,3.5233333333333237,0.2,-1
663,7132,3.5311111111111013,0.2,-1
664,7133,3.538888888888879,0.2,-1
665,7134,3.5466666666666566,0.2,-1
666,7135,3.5544444444444343,0.2,-1
667,7136,3.562222222222212,0.2,-1
668,7137,3.5699999999999896,0.2,-1
669,7138,3.5777777777777673,0.2,-1
670,7139,3.585555555555545,0.2,-1
671,7140,3.5933333333333226,0.2,-1
672,7141,3.6011111111111003,0.2,-1
673,7142,3.608888888888878,0.2,-1
674,7143,3.6166666666666556,0.2,-1
