,time,loc,op,stop
52,4371,0.33597222222222234,0.05,2
53,4372,0.33597222222222234,0.05,2
54,4373,0.3441666666666668,0.05,-1
55,4374,0.35236111111111124,0.05,-1
56,4375,0.3605555555555557,0.05,-1
57,4376,0.36875000000000013,0.05,-1
58,4377,0.3769444444444446,0.05,-1
59,4378,0.38513888888888903,0.05,-1
60,4379,0.3933333333333335,0.05,-1
61,4380,0.40152777777777793,0.05,-1
62,4381,0.4097222222222224,0.05,-1
63,4382,0.4179166666666668,0.05,-1
64,4383,0.4261111111111113,0.05,-1
65,4384,0.4343055555555557,0.05,-1
66,4385,0.44250000000000017,0.05,-1
67,4386,0.4506944444444446,0.05,-1
68,4387,0.45888888888888907,0.05,-1
69,4388,0.4670833333333335,0.05,-1
70,4389,0.47527777777777797,0.05,-1
71,4390,0.4834722222222224,0.05,-1
72,4391,0.49166666666666686,0.05,-1
73,4392,0.4998611111111113,0.05,-1
74,4393,0.5080555555555557,0.05,-1
75,4394,0.5162500000000001,0.05,-1
76,4395,0.5244444444444445,0.05,-1
77,4396,0.5326388888888889,0.05,-1
78,4397,0.5408333333333333,0.05,-1
79,4398,0.5490277777777777,0.05,-1
80,4399,0.5572222222222221,0.05,-1
81,4400,0.5654166666666665,0.05,-1
82,4401,0.5736111111111108,0.05,-1
83,4402,0.5818055555555552,0.05,-1
84,4403,0.5899999999999996,0.05,-1
85,4404,0.598194444444444,0.05,-1
86,4405,0.6063888888888884,0.05,-1
87,4406,0.6145833333333328,0.05,-1
88,4407,0.6227777777777772,0.05,-1
89,4408,0.6309722222222216,0.05,-1
90,4409,0.639166666666666,0.05,-1
91,4410,0.6473611111111104,0.05,-1
92,4411,0.6555555555555548,0.05,-1
93,4412,0.6637499999999992,0.05,-1
94,4413,0.6719444444444436,0.05,-1
95,4414,0.680138888888888,0.05,-1
96,4415,0.6883333333333324,0.05,-1
97,4416,0.6965277777777767,0.05,-1
98,4417,0.7047222222222211,0.05,-1
99,4418,0.7129166666666655,0.05,-1
100,4419,0.7211111111111099,0.05,-1
101,4420,0.7293055555555543,0.05,-1
102,4421,0.7374999999999987,0.05,-1
103,4422,0.7456944444444431,0.05,-1
104,4423,0.7538888888888875,0.05,-1
105,4424,0.7620833333333319,0.05,-1
106,4425,0.7702777777777763,0.05,-1
107,4426,0.7784722222222207,0.05,-1
108,4427,0.7866666666666651,0.05,-1
109,4428,0.7948611111111095,0.05,-1
110,4429,0.8030555555555539,0.05,-1
111,4430,0.8112499999999983,0.05,-1
112,4431,0.8194444444444426,0.05,-1
113,4432,0.827638888888887,0.05,-1
114,4433,0.8358333333333314,0.05,-1
115,4434,0.8440277777777758,0.05,-1
116,4435,0.8522222222222202,0.05,-1
117,4436,0.8604166666666646,0.05,-1
118,4437,0.868611111111109,0.05,-1
119,4438,0.8768055555555534,0.05,-1
120,4439,0.8849999999999978,0.05,-1
121,4440,0.8931944444444422,0.05,-1
122,4441,0.9013888888888866,0.05,-1
123,4442,0.909583333333331,0.05,-1
124,4443,0.9177777777777754,0.05,-1
125,4444,0.9259722222222198,0.05,-1
126,4445,0.9259722222222198,0.0625,3
127,4446,0.9259722222222198,0.0625,3
128,4447,0.9259722222222198,0.0625,3
129,4448,0.9259722222222198,0.0625,3
130,4449,0.9259722222222198,0.0625,3
131,4450,0.9259722222222198,0.0625,3
132,4451,0.9259722222222198,0.0625,3
133,4452,0.9259722222222198,0.0625,3
134,4453,0.9259722222222198,0.0625,3
135,4454,0.9259722222222198,0.0625,3
136,4455,0.9259722222222198,0.0625,3
137,4456,0.9259722222222198,0.0625,3
138,4457,0.9259722222222198,0.0625,3
139,4458,0.9259722222222198,0.0625,3
140,4459,0.9259722222222198,0.0625,3
141,4460,0.9259722222222198,0.0625,3
142,4461,0.9259722222222198,0.0625,3
143,4462,0.9259722222222198,0.0625,3
144,4463,0.9259722222222198,0.0625,3
145,4464,0.9259722222222198,0.0625,3
146,4465,0.9259722222222198,0.0625,3
147,4466,0.9259722222222198,0.0625,3
148,4467,0.9259722222222198,0.0625,3
149,4468,0.9259722222222198,0.0625,3
150,4469,0.9259722222222198,0.0625,3
151,4470,0.9259722222222198,0.0625,3
152,4471,0.9259722222222198,0.0625,3
153,4472,0.9259722222222198,0.0625,3
154,4473,0.9259722222222198,0.0625,3
155,4474,0.9259722222222198,0.0625,3
156,4475,0.9259722222222198,0.0625,3
157,4476,0.9259722222222198,0.0625,3
158,4477,0.9259722222222198,0.0625,3
159,4478,0.9259722222222198,0.0625,3
160,4479,0.9259722222222198,0.0625,3
161,4480,0.9259722222222198,0.0625,3
162,4481,0.9259722222222198,0.0625,3
163,4482,0.9341666666666641,0.0625,-1
164,4483,0.9423611111111085,0.0625,-1
165,4484,0.9505555555555529,0.0625,-1
166,4485,0.9587499999999973,0.0625,-1
167,4486,0.9669444444444417,0.0625,-1
168,4487,0.9751388888888861,0.0625,-1
169,4488,0.9833333333333305,0.0625,-1
170,4489,0.9915277777777749,0.0625,-1
171,4490,0.9997222222222193,0.0625,-1
172,4491,1.0079166666666637,0.0625,-1
173,4492,1.016111111111108,0.0625,-1
174,4493,1.0243055555555525,0.0625,-1
175,4494,1.0324999999999969,0.0625,-1
176,4495,1.0406944444444413,0.0625,-1
177,4496,1.0488888888888857,0.0625,-1
178,4497,1.05708333333333,0.0625,-1
179,4498,1.0652777777777744,0.0625,-1
180,4499,1.0734722222222188,0.0625,-1
181,4500,1.0816666666666632,0.0625,-1
182,4501,1.0898611111111076,0.0625,-1
183,4502,1.098055555555552,0.0625,-1
184,4503,1.1062499999999964,0.0625,-1
185,4504,1.1144444444444408,0.0625,-1
186,4505,1.1226388888888852,0.0625,-1
187,4506,1.1308333333333296,0.0625,-1
188,4507,1.139027777777774,0.0625,-1
189,4508,1.1472222222222184,0.0625,-1
190,4509,1.1554166666666628,0.0625,-1
191,4510,1.1636111111111072,0.0625,-1
192,4511,1.1718055555555515,0.0625,-1
193,4512,1.179999999999996,0.0625,-1
194,4513,1.1881944444444403,0.0625,-1
195,4514,1.1963888888888847,0.0625,-1
196,4515,1.2045833333333291,0.0625,-1
197,4516,1.2127777777777735,0.0625,-1
198,4517,1.220972222222218,0.0625,-1
199,4518,1.2291666666666623,0.0625,-1
200,4519,1.2373611111111067,0.0625,-1
201,4520,1.245555555555551,0.0625,-1
202,4521,1.2537499999999955,0.0625,-1
203,4522,1.2619444444444399,0.0625,-1
204,4523,1.2701388888888843,0.0625,-1
205,4524,1.2783333333333287,0.0625,-1
206,4525,1.286527777777773,0.0625,-1
207,4526,1.2947222222222174,0.0625,-1
208,4527,1.3029166666666618,0.0625,-1
209,4528,1.3111111111111062,0.0625,-1
210,4529,1.3193055555555506,0.0625,-1
211,4530,1.327499999999995,0.0625,-1
212,4531,1.3356944444444394,0.0625,-1
213,4532,1.3438888888888838,0.0625,-1
214,4533,1.3520833333333282,0.0625,-1
215,4534,1.3602777777777726,0.0625,-1
216,4535,1.368472222222217,0.0625,-1
217,4536,1.3766666666666614,0.0625,-1
218,4537,1.3848611111111058,0.0625,-1
219,4538,1.3930555555555502,0.0625,-1
220,4539,1.4012499999999946,0.0625,-1
221,4540,1.409444444444439,0.0625,-1
222,4541,1.4176388888888833,0.0625,-1
223,4542,1.4258333333333277,0.0625,-1
224,4543,1.4258333333333277,0.1375,4
225,4544,1.4258333333333277,0.1375,4
226,4545,1.4258333333333277,0.1375,4
227,4546,1.4258333333333277,0.1375,4
228,4547,1.4258333333333277,0.1375,4
229,4548,1.4258333333333277,0.1375,4
230,4549,1.4258333333333277,0.1375,4
231,4550,1.4258333333333277,0.1375,4
232,4551,1.4258333333333277,0.1375,4
233,4552,1.4258333333333277,0.1375,4
234,4553,1.4258333333333277,0.1375,4
235,4554,1.4258333333333277,0.1375,4
236,4555,1.4258333333333277,0.1375,4
237,4556,1.4258333333333277,0.1375,4
238,4557,1.4258333333333277,0.1375,4
239,4558,1.4258333333333277,0.1375,4
240,4559,1.4258333333333277,0.1375,4
241,4560,1.4258333333333277,0.1375,4
242,4561,1.4258333333333277,0.1375,4
243,4562,1.4258333333333277,0.1375,4
244,4563,1.4258333333333277,0.1375,4
245,4564,1.4258333333333277,0.1375,4
246,4565,1.4258333333333277,0.1375,4
247,4566,1.4258333333333277,0.1375,4
248,4567,1.4258333333333277,0.1375,4
249,4568,1.4258333333333277,0.1375,4
250,4569,1.4258333333333277,0.1375,4
251,4570,1.4258333333333277,0.1375,4
252,4571,1.4258333333333277,0.1375,4
253,4572,1.4258333333333277,0.1375,4
254,4573,1.4258333333333277,0.1375,4
255,4574,1.4258333333333277,0.1375,4
256,4575,1.4258333333333277,0.1375,4
257,4576,1.4258333333333277,0.1375,4
258,4577,1.4258333333333277,0.1375,4
259,4578,1.4258333333333277,0.1375,4
260,4579,1.4258333333333277,0.1375,4
261,4580,1.4258333333333277,0.1375,4
262,4581,1.4258333333333277,0.1375,4
263,4582,1.4258333333333277,0.1375,4
264,4583,1.4258333333333277,0.1375,4
265,4584,1.4258333333333277,0.1375,4
266,4585,1.4258333333333277,0.1375,4
267,4586,1.4258333333333277,0.1375,4
268,4587,1.4258333333333277,0.1375,4
269,4588,1.4258333333333277,0.1375,4
270,4589,1.4258333333333277,0.1375,4
271,4590,1.4258333333333277,0.1375,4
272,4591,1.4258333333333277,0.1375,4
273,4592,1.4258333333333277,0.1375,4
274,4593,1.4258333333333277,0.1375,4
275,4594,1.4258333333333277,0.1375,4
276,4595,1.4258333333333277,0.1375,4
277,4596,1.4258333333333277,0.1375,4
278,4597,1.4258333333333277,0.1375,4
279,4598,1.4258333333333277,0.1375,4
280,4599,1.4258333333333277,0.1375,4
281,4600,1.4258333333333277,0.1375,4
282,4601,1.4258333333333277,0.1375,4
283,4602,1.4258333333333277,0.1375,4
284,4603,1.4258333333333277,0.1375,4
285,4604,1.4258333333333277,0.1375,4
286,4605,1.4258333333333277,0.1375,4
287,4606,1.4258333333333277,0.1375,4
288,4607,1.4258333333333277,0.1375,4
289,4608,1.4258333333333277,0.1375,4
290,4609,1.4258333333333277,0.1375,4
291,4610,1.4258333333333277,0.1375,4
292,4611,1.4258333333333277,0.1375,4
293,4612,1.4258333333333277,0.1375,4
294,4613,1.4258333333333277,0.1375,4
295,4614,1.4258333333333277,0.1375,4
296,4615,1.4258333333333277,0.1375,4
297,4616,1.4258333333333277,0.1375,4
298,4617,1.4258333333333277,0.1375,4
299,4618,1.4258333333333277,0.1375,4
300,4619,1.4258333333333277,0.1375,4
301,4620,1.4258333333333277,0.1375,4
302,4621,1.4258333333333277,0.1375,4
303,4622,1.4258333333333277,0.1375,4
304,4623,1.4258333333333277,0.1375,4
305,4624,1.4258333333333277,0.1375,4
306,4625,1.4258333333333277,0.1375,4
307,4626,1.4258333333333277,0.1375,4
308,4627,1.4258333333333277,0.1375,4
309,4628,1.4258333333333277,0.1375,4
310,4629,1.4258333333333277,0.1375,4
311,4630,1.4258333333333277,0.1375,4
312,4631,1.4258333333333277,0.1375,4
313,4632,1.4258333333333277,0.1375,4
314,4633,1.4258333333333277,0.1375,4
315,4634,1.4258333333333277,0.1375,4
316,4635,1.4258333333333277,0.1375,4
317,4636,1.4258333333333277,0.1375,4
318,4637,1.4258333333333277,0.1375,4
319,4638,1.4340277777777721,0.1375,-1
320,4639,1.4422222222222165,0.1375,-1
321,4640,1.450416666666661,0.1375,-1
322,4641,1.4586111111111053,0.1375,-1
323,4642,1.4668055555555497,0.1375,-1
324,4643,1.474999999999994,0.1375,-1
325,4644,1.4831944444444385,0.1375,-1
326,4645,1.4913888888888829,0.1375,-1
327,4646,1.4995833333333273,0.1375,-1
328,4647,1.5077777777777717,0.1375,-1
329,4648,1.515972222222216,0.1375,-1
330,4649,1.5241666666666605,0.1375,-1
331,4650,1.5323611111111048,0.1375,-1
332,4651,1.5405555555555492,0.1375,-1
333,4652,1.5487499999999936,0.1375,-1
334,4653,1.556944444444438,0.1375,-1
335,4654,1.5651388888888824,0.1375,-1
336,4655,1.5733333333333268,0.1375,-1
337,4656,1.5815277777777712,0.1375,-1
338,4657,1.5897222222222156,0.1375,-1
339,4658,1.59791666666666,0.1375,-1
340,4659,1.6061111111111044,0.1375,-1
341,4660,1.6143055555555488,0.1375,-1
342,4661,1.6224999999999932,0.1375,-1
343,4662,1.6306944444444376,0.1375,-1
344,4663,1.638888888888882,0.1375,-1
345,4664,1.6470833333333263,0.1375,-1
346,4665,1.6552777777777707,0.1375,-1
347,4666,1.6634722222222151,0.1375,-1
348,4667,1.6716666666666595,0.1375,-1
349,4668,1.679861111111104,0.1375,-1
350,4669,1.6880555555555483,0.1375,-1
351,4670,1.6962499999999927,0.1375,-1
352,4671,1.704444444444437,0.1375,-1
353,4672,1.7126388888888815,0.1375,-1
354,4673,1.7208333333333259,0.1375,-1
355,4674,1.7290277777777703,0.1375,-1
356,4675,1.7372222222222147,0.1375,-1
357,4676,1.745416666666659,0.1375,-1
358,4677,1.7536111111111035,0.1375,-1
359,4678,1.7618055555555479,0.1375,-1
360,4679,1.7699999999999922,0.1375,-1
361,4680,1.7781944444444366,0.1375,-1
362,4681,1.786388888888881,0.1375,-1
363,4682,1.7945833333333254,0.1375,-1
364,4683,1.8027777777777698,0.1375,-1
365,4684,1.8109722222222142,0.1375,-1
366,4685,1.8191666666666586,0.1375,-1
367,4686,1.827361111111103,0.1375,-1
368,4687,1.8355555555555474,0.1375,-1
369,4688,1.8437499999999918,0.1375,-1
370,4689,1.8519444444444362,0.1375,-1
371,4690,1.8601388888888806,0.1375,-1
372,4691,1.868333333333325,0.1375,-1
373,4692,1.8765277777777694,0.1375,-1
374,4693,1.8847222222222137,0.1375,-1
375,4694,1.8929166666666581,0.1375,-1
376,4695,1.9011111111111025,0.1375,-1
377,4696,1.909305555555547,0.1375,-1
378,4697,1.9174999999999913,0.1375,-1
379,4698,1.9256944444444357,0.1375,-1
380,4699,1.93388888888888,0.1375,-1
381,4700,1.9420833333333245,0.1375,-1
382,4701,1.950277777777769,0.1375,-1
383,4702,1.9584722222222133,0.1375,-1
384,4703,1.9666666666666577,0.1375,-1
385,4704,1.974861111111102,0.1375,-1
386,4705,1.9830555555555465,0.1375,-1
387,4706,1.9912499999999909,0.1375,-1
388,4707,1.9994444444444353,0.1375,-1
389,4708,2.00763888888888,0.1375,-1
390,4709,2.0158333333333243,0.1375,-1
391,4710,2.0240277777777687,0.1375,-1
392,4711,2.032222222222213,0.1375,-1
393,4712,2.0404166666666574,0.1375,-1
394,4713,2.048611111111102,0.1375,-1
395,4714,2.0568055555555462,0.1375,-1
396,4715,2.0649999999999906,0.1375,-1
397,4716,2.073194444444435,0.1375,-1
398,4717,2.0813888888888794,0.1375,-1
399,4718,2.089583333333324,0.1375,-1
400,4719,2.097777777777768,0.1375,-1
401,4720,2.1059722222222126,0.1375,-1
402,4721,2.114166666666657,0.1375,-1
403,4722,2.1223611111111014,0.1375,-1
404,4723,2.1305555555555458,0.1375,-1
405,4724,2.13874999999999,0.1375,-1
406,4725,2.1469444444444346,0.1375,-1
407,4726,2.155138888888879,0.1375,-1
408,4727,2.1633333333333233,0.1375,-1
409,4728,2.1715277777777677,0.1375,-1
410,4729,2.179722222222212,0.1375,-1
411,4730,2.1879166666666565,0.1375,-1
412,4731,2.196111111111101,0.1375,-1
413,4732,2.2043055555555453,0.1375,-1
414,4733,2.2124999999999897,0.1375,-1
415,4734,2.220694444444434,0.1375,-1
416,4735,2.2288888888888785,0.1375,-1
417,4736,2.237083333333323,0.1375,-1
418,4737,2.2452777777777673,0.1375,-1
419,4738,2.2534722222222117,0.1375,-1
420,4739,2.261666666666656,0.1375,-1
421,4740,2.2698611111111004,0.1375,-1
422,4741,2.278055555555545,0.1375,-1
423,4742,2.278055555555545,0.1625,5
424,4743,2.278055555555545,0.1625,5
425,4744,2.278055555555545,0.1625,5
426,4745,2.278055555555545,0.1625,5
427,4746,2.278055555555545,0.1625,5
428,4747,2.278055555555545,0.1625,5
429,4748,2.278055555555545,0.1625,5
430,4749,2.278055555555545,0.1625,5
431,4750,2.278055555555545,0.1625,5
432,4751,2.278055555555545,0.1625,5
433,4752,2.278055555555545,0.1625,5
434,4753,2.278055555555545,0.1625,5
435,4754,2.278055555555545,0.1625,5
436,4755,2.278055555555545,0.1625,5
437,4756,2.278055555555545,0.1625,5
438,4757,2.278055555555545,0.1625,5
439,4758,2.278055555555545,0.1625,5
440,4759,2.278055555555545,0.1625,5
441,4760,2.278055555555545,0.1625,5
442,4761,2.278055555555545,0.1625,5
443,4762,2.278055555555545,0.1625,5
444,4763,2.278055555555545,0.1625,5
445,4764,2.278055555555545,0.1625,5
446,4765,2.278055555555545,0.1625,5
447,4766,2.278055555555545,0.1625,5
448,4767,2.278055555555545,0.1625,5
449,4768,2.278055555555545,0.1625,5
450,4769,2.278055555555545,0.1625,5
451,4770,2.278055555555545,0.1625,5
452,4771,2.278055555555545,0.1625,5
453,4772,2.278055555555545,0.1625,5
454,4773,2.278055555555545,0.1625,5
455,4774,2.278055555555545,0.1625,5
456,4775,2.278055555555545,0.1625,5
457,4776,2.278055555555545,0.1625,5
458,4777,2.278055555555545,0.1625,5
459,4778,2.278055555555545,0.1625,5
460,4779,2.278055555555545,0.1625,5
461,4780,2.278055555555545,0.1625,5
462,4781,2.278055555555545,0.1625,5
463,4782,2.278055555555545,0.1625,5
464,4783,2.278055555555545,0.1625,5
465,4784,2.278055555555545,0.1625,5
466,4785,2.278055555555545,0.1625,5
467,4786,2.278055555555545,0.1625,5
468,4787,2.278055555555545,0.1625,5
469,4788,2.278055555555545,0.1625,5
470,4789,2.278055555555545,0.1625,5
471,4790,2.278055555555545,0.1625,5
472,4791,2.278055555555545,0.1625,5
473,4792,2.278055555555545,0.1625,5
474,4793,2.278055555555545,0.1625,5
475,4794,2.278055555555545,0.1625,5
476,4795,2.278055555555545,0.1625,5
477,4796,2.278055555555545,0.1625,5
478,4797,2.278055555555545,0.1625,5
479,4798,2.278055555555545,0.1625,5
480,4799,2.278055555555545,0.1625,5
481,4800,2.278055555555545,0.1625,5
482,4801,2.278055555555545,0.1625,5
483,4802,2.278055555555545,0.1625,5
484,4803,2.278055555555545,0.1625,5
485,4804,2.278055555555545,0.1625,5
486,4805,2.278055555555545,0.1625,5
487,4806,2.278055555555545,0.1625,5
488,4807,2.278055555555545,0.1625,5
489,4808,2.278055555555545,0.1625,5
490,4809,2.278055555555545,0.1625,5
491,4810,2.278055555555545,0.1625,5
492,4811,2.278055555555545,0.1625,5
493,4812,2.278055555555545,0.1625,5
494,4813,2.278055555555545,0.1625,5
495,4814,2.278055555555545,0.1625,5
496,4815,2.278055555555545,0.1625,5
497,4816,2.278055555555545,0.1625,5
498,4817,2.278055555555545,0.1625,5
499,4818,2.278055555555545,0.1625,5
500,4819,2.278055555555545,0.1625,5
501,4820,2.278055555555545,0.1625,5
502,4821,2.278055555555545,0.1625,5
503,4822,2.278055555555545,0.1625,5
504,4823,2.2862499999999892,0.1625,-1
505,4824,2.2944444444444336,0.1625,-1
506,4825,2.302638888888878,0.1625,-1
507,4826,2.3108333333333224,0.1625,-1
508,4827,2.319027777777767,0.1625,-1
509,4828,2.327222222222211,0.1625,-1
510,4829,2.3354166666666556,0.1625,-1
511,4830,2.3436111111111,0.1625,-1
512,4831,2.3518055555555444,0.1625,-1
513,4832,2.3599999999999888,0.1625,-1
514,4833,2.368194444444433,0.1625,-1
515,4834,2.3763888888888776,0.1625,-1
516,4835,2.384583333333322,0.1625,-1
517,4836,2.3927777777777663,0.1625,-1
518,4837,2.4009722222222107,0.1625,-1
519,4838,2.409166666666655,0.1625,-1
520,4839,2.4173611111110995,0.1625,-1
521,4840,2.425555555555544,0.1625,-1
522,4841,2.4337499999999883,0.1625,-1
523,4842,2.4419444444444327,0.1625,-1
524,4843,2.450138888888877,0.1625,-1
525,4844,2.4583333333333215,0.1625,-1
526,4845,2.466527777777766,0.1625,-1
527,4846,2.4747222222222103,0.1625,-1
528,4847,2.4829166666666547,0.1625,-1
529,4848,2.491111111111099,0.1625,-1
530,4849,2.4993055555555435,0.1625,-1
531,4850,2.507499999999988,0.1625,-1
532,4851,2.5156944444444322,0.1625,-1
533,4852,2.5238888888888766,0.1625,-1
534,4853,2.532083333333321,0.1625,-1
535,4854,2.5402777777777654,0.1625,-1
536,4855,2.54847222222221,0.1625,-1
537,4856,2.556666666666654,0.1625,-1
538,4857,2.5648611111110986,0.1625,-1
539,4858,2.573055555555543,0.1625,-1
540,4859,2.5812499999999874,0.1625,-1
541,4860,2.589444444444432,0.1625,-1
542,4861,2.597638888888876,0.1625,-1
543,4862,2.6058333333333206,0.1625,-1
544,4863,2.614027777777765,0.1625,-1
545,4864,2.6222222222222094,0.1625,-1
546,4865,2.6304166666666537,0.1625,-1
547,4866,2.638611111111098,0.1625,-1
548,4867,2.6468055555555425,0.1625,-1
549,4868,2.654999999999987,0.1625,-1
550,4869,2.6631944444444313,0.1625,-1
551,4870,2.6713888888888757,0.1625,-1
552,4871,2.67958333333332,0.1625,-1
553,4872,2.6877777777777645,0.1625,-1
554,4873,2.695972222222209,0.1625,-1
555,4874,2.7041666666666533,0.1625,-1
556,4875,2.7123611111110977,0.1625,-1
557,4876,2.720555555555542,0.1625,-1
558,4877,2.7287499999999865,0.1625,-1
559,4878,2.736944444444431,0.1625,-1
560,4879,2.7451388888888753,0.1625,-1
561,4880,2.7533333333333196,0.1625,-1
562,4881,2.761527777777764,0.1625,-1
563,4882,2.7697222222222084,0.1625,-1
564,4883,2.777916666666653,0.1625,-1
565,4884,2.786111111111097,0.1625,-1
566,4885,2.7943055555555416,0.1625,-1
567,4886,2.802499999999986,0.1625,-1
568,4887,2.8106944444444304,0.1625,-1
569,4888,2.818888888888875,0.1625,-1
570,4889,2.827083333333319,0.1625,-1
571,4890,2.8352777777777636,0.1625,-1
572,4891,2.843472222222208,0.1625,-1
573,4892,2.8516666666666524,0.1625,-1
574,4893,2.8598611111110968,0.1625,-1
575,4894,2.868055555555541,0.1625,-1
576,4895,2.8762499999999855,0.1625,-1
577,4896,2.88444444444443,0.1625,-1
578,4897,2.8926388888888743,0.1625,-1
579,4898,2.9008333333333187,0.1625,-1
580,4899,2.909027777777763,0.1625,-1
581,4900,2.9172222222222075,0.1625,-1
582,4901,2.925416666666652,0.1625,-1
583,4902,2.9336111111110963,0.1625,-1
584,4903,2.9418055555555407,0.1625,-1
585,4904,2.949999999999985,0.1625,-1
586,4905,2.9581944444444295,0.1625,-1
587,4906,2.966388888888874,0.1625,-1
588,4907,2.9745833333333183,0.1625,-1
589,4908,2.9827777777777627,0.1625,-1
590,4909,2.990972222222207,0.1625,-1
591,4910,2.9991666666666514,0.1625,-1
592,4911,3.007361111111096,0.1625,-1
593,4912,3.0155555555555402,0.1625,-1
594,4913,3.0237499999999846,0.1625,-1
595,4914,3.031944444444429,0.1625,-1
596,4915,3.0401388888888734,0.1625,-1
597,4916,3.048333333333318,0.1625,-1
598,4917,3.056527777777762,0.1625,-1
599,4918,3.0647222222222066,0.1625,-1
600,4919,3.072916666666651,0.1625,-1
601,4920,3.0811111111110954,0.1625,-1
602,4921,3.0893055555555398,0.1625,-1
603,4922,3.097499999999984,0.1625,-1
604,4923,3.1056944444444285,0.1625,-1
605,4924,3.113888888888873,0.1625,-1
606,4925,3.1220833333333173,0.1625,-1
607,4926,3.1302777777777617,0.1625,-1
608,4927,3.138472222222206,0.1625,-1
609,4928,3.138472222222206,0.1625,6
610,4929,3.138472222222206,0.1625,6
611,4930,3.138472222222206,0.1625,6
612,4931,3.138472222222206,0.1625,6
613,4932,3.138472222222206,0.1625,6
614,4933,3.138472222222206,0.1625,6
615,4934,3.138472222222206,0.1625,6
616,4935,3.138472222222206,0.1625,6
617,4936,3.138472222222206,0.1625,6
618,4937,3.138472222222206,0.1625,6
619,4938,3.138472222222206,0.1625,6
620,4939,3.138472222222206,0.1625,6
621,4940,3.138472222222206,0.1625,6
622,4941,3.138472222222206,0.1625,6
623,4942,3.138472222222206,0.1625,6
624,4943,3.138472222222206,0.1625,6
625,4944,3.138472222222206,0.1625,6
626,4945,3.138472222222206,0.1625,6
627,4946,3.138472222222206,0.1625,6
628,4947,3.138472222222206,0.1625,6
629,4948,3.138472222222206,0.1625,6
630,4949,3.138472222222206,0.1625,6
631,4950,3.138472222222206,0.1625,6
632,4951,3.138472222222206,0.1625,6
633,4952,3.138472222222206,0.1625,6
634,4953,3.138472222222206,0.1625,6
635,4954,3.138472222222206,0.1625,6
636,4955,3.138472222222206,0.1625,6
637,4956,3.138472222222206,0.1625,6
638,4957,3.138472222222206,0.1625,6
639,4958,3.138472222222206,0.1625,6
640,4959,3.138472222222206,0.1625,6
641,4960,3.138472222222206,0.1625,6
642,4961,3.138472222222206,0.1625,6
643,4962,3.138472222222206,0.1625,6
644,4963,3.138472222222206,0.1625,6
645,4964,3.138472222222206,0.1625,6
646,4965,3.138472222222206,0.1625,6
647,4966,3.138472222222206,0.1625,6
648,4967,3.138472222222206,0.1625,6
649,4968,3.138472222222206,0.1625,6
650,4969,3.138472222222206,0.1625,6
651,4970,3.138472222222206,0.1625,6
652,4971,3.138472222222206,0.1625,6
653,4972,3.138472222222206,0.1625,6
654,4973,3.138472222222206,0.1625,6
655,4974,3.138472222222206,0.1625,6
656,4975,3.138472222222206,0.1625,6
657,4976,3.138472222222206,0.1625,6
658,4977,3.138472222222206,0.1625,6
659,4978,3.138472222222206,0.1625,6
660,4979,3.138472222222206,0.1625,6
661,4980,3.138472222222206,0.1625,6
662,4981,3.138472222222206,0.1625,6
663,4982,3.138472222222206,0.1625,6
