,time,loc,op,stop
1226,3026,5.344444444444437,0.1625,-1
1227,3027,5.3516666666666595,0.1625,-1
1228,3028,5.3516666666666595,0.1875,10
1229,3029,5.3516666666666595,0.1875,10
1230,3030,5.3516666666666595,0.1875,10
1231,3031,5.3516666666666595,0.1875,10
1232,3032,5.3516666666666595,0.1875,10
1233,3033,5.3516666666666595,0.1875,10
1234,3034,5.3516666666666595,0.1875,10
1235,3035,5.3516666666666595,0.1875,10
1236,3036,5.3516666666666595,0.1875,10
1237,3037,5.3516666666666595,0.1875,10
1238,3038,5.3516666666666595,0.1875,10
1239,3039,5.3516666666666595,0.1875,10
1240,3040,5.3516666666666595,0.1875,10
1241,3041,5.3516666666666595,0.1875,10
1242,3042,5.3516666666666595,0.1875,10
1243,3043,5.3516666666666595,0.1875,10
1244,3044,5.3516666666666595,0.1875,10
1245,3045,5.3516666666666595,0.1875,10
1246,3046,5.3516666666666595,0.1875,10
1247,3047,5.3516666666666595,0.1875,10
1248,3048,5.3516666666666595,0.1875,10
1249,3049,5.3516666666666595,0.1875,10
1250,3050,5.3516666666666595,0.1875,10
1251,3051,5.3516666666666595,0.1875,10
1252,3052,5.3516666666666595,0.1875,10
1253,3053,5.3516666666666595,0.1875,10
1254,3054,5.3516666666666595,0.1875,10
1255,3055,5.3516666666666595,0.1875,10
1256,3056,5.3516666666666595,0.1875,10
1257,3057,5.3516666666666595,0.1875,10
1258,3058,5.3516666666666595,0.1875,10
1259,3059,5.3516666666666595,0.1875,10
1260,3060,5.3516666666666595,0.1875,10
1261,3061,5.3516666666666595,0.1875,10
1262,3062,5.3516666666666595,0.1875,10
1263,3063,5.3516666666666595,0.1875,10
1264,3064,5.3516666666666595,0.1875,10
1265,3065,5.3516666666666595,0.1875,10
1266,3066,5.3516666666666595,0.1875,10
1267,3067,5.3516666666666595,0.1875,10
1268,3068,5.3516666666666595,0.1875,10
1269,3069,5.358888888888882,0.1875,-1
1270,3070,5.366111111111104,0.1875,-1
1271,3071,5.373333333333327,0.1875,-1
1272,3072,5.380555555555549,0.1875,-1
1273,3073,5.387777777777772,0.1875,-1
1274,3074,5.394999999999994,0.1875,-1
1275,3075,5.402222222222217,0.1875,-1
1276,3076,5.409444444444439,0.1875,-1
1277,3077,5.416666666666662,0.1875,-1
1278,3078,5.423888888888884,0.1875,-1
1279,3079,5.431111111111107,0.1875,-1
1280,3080,5.438333333333329,0.1875,-1
1281,3081,5.4455555555555515,0.1875,-1
1282,3082,5.452777777777774,0.1875,-1
1283,3083,5.459999999999996,0.1875,-1
1284,3084,5.467222222222219,0.1875,-1
1285,3085,5.474444444444441,0.1875,-1
1286,3086,5.481666666666664,0.1875,-1
1287,3087,5.488888888888886,0.1875,-1
1288,3088,5.496111111111109,0.1875,-1
1289,3089,5.503333333333331,0.1875,-1
1290,3090,5.510555555555554,0.1875,-1
1291,3091,5.517777777777776,0.1875,-1
1292,3092,5.524999999999999,0.1875,-1
1293,3093,5.532222222222221,0.1875,-1
1294,3094,5.5394444444444435,0.1875,-1
1295,3095,5.546666666666666,0.1875,-1
1296,3096,5.553888888888888,0.1875,-1
1297,3097,5.561111111111111,0.1875,-1
1298,3098,5.568333333333333,0.1875,-1
1299,3099,5.575555555555556,0.1875,-1
1300,3100,5.582777777777778,0.1875,-1
1301,3101,5.590000000000001,0.1875,-1
1302,3102,5.597222222222223,0.1875,-1
1303,3103,5.604444444444446,0.1875,-1
1304,3104,5.611666666666668,0.1875,-1
1305,3105,5.618888888888891,0.1875,-1
1306,3106,5.626111111111113,0.1875,-1
1307,3107,5.6333333333333355,0.1875,-1
1308,3108,5.640555555555558,0.1875,-1
1309,3109,5.6477777777777805,0.1875,-1
1310,3110,5.655000000000003,0.1875,-1
1311,3111,5.662222222222225,0.1875,-1
1312,3112,5.669444444444448,0.1875,-1
1313,3113,5.67666666666667,0.1875,-1
1314,3114,5.683888888888893,0.1875,-1
1315,3115,5.691111111111115,0.1875,-1
1316,3116,5.698333333333338,0.1875,-1
1317,3117,5.70555555555556,0.1875,-1
1318,3118,5.712777777777783,0.1875,-1
1319,3119,5.720000000000005,0.1875,-1
1320,3120,5.7272222222222275,0.1875,-1
1321,3121,5.73444444444445,0.1875,-1
1322,3122,5.7416666666666725,0.1875,-1
1323,3123,5.748888888888895,0.1875,-1
1324,3124,5.756111111111117,0.1875,-1
1325,3125,5.76333333333334,0.1875,-1
1326,3126,5.770555555555562,0.1875,-1
1327,3127,5.777777777777785,0.1875,-1
1328,3128,5.785000000000007,0.1875,-1
1329,3129,5.79222222222223,0.1875,-1
1330,3130,5.799444444444452,0.1875,-1
1331,3131,5.806666666666675,0.1875,-1
1332,3132,5.813888888888897,0.1875,-1
1333,3133,5.82111111111112,0.1875,-1
1334,3134,5.828333333333342,0.1875,-1
1335,3135,5.8355555555555645,0.1875,-1
1336,3136,5.842777777777787,0.1875,-1
1337,3137,5.850000000000009,0.1875,-1
1338,3138,5.857222222222232,0.1875,-1
1339,3139,5.864444444444454,0.1875,-1
1340,3140,5.871666666666677,0.1875,-1
1341,3141,5.878888888888899,0.1875,-1
1342,3142,5.886111111111122,0.1875,-1
1343,3143,5.893333333333344,0.1875,-1
1344,3144,5.900555555555567,0.1875,-1
1345,3145,5.907777777777789,0.1875,-1
1346,3146,5.915000000000012,0.1875,-1
1347,3147,5.922222222222234,0.1875,-1
1348,3148,5.9294444444444565,0.1875,-1
1349,3149,5.936666666666679,0.1875,-1
1350,3150,5.943888888888901,0.1875,-1
1351,3151,5.951111111111124,0.1875,-1
1352,3152,5.958333333333346,0.1875,-1
1353,3153,5.965555555555569,0.1875,-1
1354,3154,5.972777777777791,0.1875,-1
1355,3155,5.980000000000014,0.1875,-1
1356,3156,5.987222222222236,0.1875,-1
1357,3157,5.994444444444459,0.1875,-1
1358,3158,6.001666666666681,0.1875,-1
1359,3159,6.008888888888904,0.1875,-1
1360,3160,6.016111111111126,0.1875,-1
1361,3161,6.0233333333333485,0.1875,-1
1362,3162,6.030555555555571,0.1875,-1
1363,3163,6.0377777777777935,0.1875,-1
1364,3164,6.045000000000016,0.1875,-1
1365,3165,6.052222222222238,0.1875,-1
1366,3166,6.059444444444461,0.1875,-1
1367,3167,6.066666666666683,0.1875,-1
1368,3168,6.073888888888906,0.1875,-1
1369,3169,6.081111111111128,0.1875,-1
1370,3170,6.088333333333351,0.1875,-1
1371,3171,6.095555555555573,0.1875,-1
1372,3172,6.102777777777796,0.1875,-1
1373,3173,6.110000000000018,0.1875,-1
1374,3174,6.1172222222222405,0.1875,-1
1375,3175,6.124444444444463,0.1875,-1
1376,3176,6.1316666666666855,0.1875,-1
1377,3177,6.138888888888908,0.1875,-1
1378,3178,6.14611111111113,0.1875,-1
1379,3179,6.153333333333353,0.1875,-1
1380,3180,6.160555555555575,0.1875,-1
1381,3181,6.167777777777798,0.1875,-1
1382,3182,6.17500000000002,0.1875,-1
1383,3183,6.182222222222243,0.1875,-1
1384,3184,6.189444444444465,0.1875,-1
1385,3185,6.196666666666688,0.1875,-1
1386,3186,6.20388888888891,0.1875,-1
1387,3187,6.211111111111133,0.1875,-1
1388,3188,6.218333333333355,0.1875,-1
1389,3189,6.2255555555555775,0.1875,-1
1390,3190,6.2327777777778,0.1875,-1
1391,3191,6.240000000000022,0.1875,-1
1392,3192,6.247222222222245,0.1875,-1
1393,3193,6.254444444444467,0.1875,-1
1394,3194,6.26166666666669,0.1875,-1
1395,3195,6.268888888888912,0.1875,-1
1396,3196,6.276111111111135,0.1875,-1
1397,3197,6.283333333333357,0.1875,-1
1398,3198,6.29055555555558,0.1875,-1
1399,3199,6.297777777777802,0.1875,-1
1400,3200,6.305000000000025,0.1875,-1
1401,3201,6.312222222222247,0.1875,-1
1402,3202,6.3194444444444695,0.1875,-1
1403,3203,6.326666666666692,0.1875,-1
1404,3204,6.333888888888914,0.1875,-1
1405,3205,6.341111111111137,0.1875,-1
1406,3206,6.348333333333359,0.1875,-1
1407,3207,6.355555555555582,0.1875,-1
1408,3208,6.362777777777804,0.1875,-1
1409,3209,6.370000000000027,0.1875,-1
1410,3210,6.377222222222249,0.1875,-1
1411,3211,6.384444444444472,0.1875,-1
1412,3212,6.391666666666694,0.1875,-1
1413,3213,6.398888888888917,0.1875,-1
1414,3214,6.406111111111139,0.1875,-1
1415,3215,6.4133333333333615,0.1875,-1
1416,3216,6.420555555555584,0.1875,-1
1417,3217,6.4277777777778065,0.1875,-1
1418,3218,6.435000000000029,0.1875,-1
1419,3219,6.442222222222251,0.1875,-1
1420,3220,6.449444444444474,0.1875,-1
1421,3221,6.456666666666696,0.1875,-1
1422,3222,6.463888888888919,0.1875,-1
1423,3223,6.471111111111141,0.1875,-1
1424,3224,6.478333333333364,0.1875,-1
1425,3225,6.485555555555586,0.1875,-1
1426,3226,6.492777777777809,0.1875,-1
1427,3227,6.492777777777809,0.2,11
1428,3228,6.492777777777809,0.2,11
1429,3229,6.492777777777809,0.2,11
1430,3230,6.492777777777809,0.2,11
1431,3231,6.492777777777809,0.2,11
1432,3232,6.492777777777809,0.2,11
1433,3233,6.492777777777809,0.2,11
1434,3234,6.492777777777809,0.2,11
1435,3235,6.492777777777809,0.2,11
1436,3236,6.492777777777809,0.2,11
1437,3237,6.492777777777809,0.2,11
1438,3238,6.492777777777809,0.2,11
1439,3239,6.492777777777809,0.2,11
1440,3240,6.492777777777809,0.2,11
1441,3241,6.492777777777809,0.2,11
1442,3242,6.492777777777809,0.2,11
1443,3243,6.492777777777809,0.2,11
1444,3244,6.492777777777809,0.2,11
1445,3245,6.492777777777809,0.2,11
1446,3246,6.492777777777809,0.2,11
1447,3247,6.492777777777809,0.2,11
1448,3248,6.492777777777809,0.2,11
1449,3249,6.492777777777809,0.2,11
1450,3250,6.492777777777809,0.2,11
1451,3251,6.492777777777809,0.2,11
1452,3252,6.492777777777809,0.2,11
1453,3253,6.492777777777809,0.2,11
1454,3254,6.492777777777809,0.2,11
1455,3255,6.492777777777809,0.2,11
1456,3256,6.492777777777809,0.2,11
1457,3257,6.492777777777809,0.2,11
1458,3258,6.492777777777809,0.2,11
1459,3259,6.492777777777809,0.2,11
1460,3260,6.492777777777809,0.2,11
1461,3261,6.492777777777809,0.2,11
1462,3262,6.492777777777809,0.2,11
1463,3263,6.492777777777809,0.2,11
1464,3264,6.492777777777809,0.2,11
1465,3265,6.492777777777809,0.2,11
1466,3266,6.492777777777809,0.2,11
1467,3267,6.492777777777809,0.2,11
1468,3268,6.492777777777809,0.2,11
1469,3269,6.492777777777809,0.2,11
1470,3270,6.492777777777809,0.2,11
1471,3271,6.492777777777809,0.2,11
1472,3272,6.492777777777809,0.2,11
1473,3273,6.492777777777809,0.2,11
1474,3274,6.492777777777809,0.2,11
1475,3275,6.492777777777809,0.2,11
1476,3276,6.492777777777809,0.2,11
1477,3277,6.492777777777809,0.2,11
1478,3278,6.492777777777809,0.2,11
1479,3279,6.492777777777809,0.2,11
1480,3280,6.492777777777809,0.2,11
1481,3281,6.492777777777809,0.2,11
1482,3282,6.492777777777809,0.2,11
1483,3283,6.492777777777809,0.2,11
1484,3284,6.492777777777809,0.2,11
1485,3285,6.492777777777809,0.2,11
1486,3286,6.492777777777809,0.2,11
1487,3287,6.492777777777809,0.2,11
1488,3288,6.492777777777809,0.2,11
1489,3289,6.492777777777809,0.2,11
1490,3290,6.492777777777809,0.2,11
1491,3291,6.492777777777809,0.2,11
1492,3292,6.492777777777809,0.2,11
1493,3293,6.492777777777809,0.2,11
1494,3294,6.492777777777809,0.2,11
1495,3295,6.492777777777809,0.2,11
1496,3296,6.492777777777809,0.2,11
1497,3297,6.492777777777809,0.2,11
1498,3298,6.492777777777809,0.2,11
1499,3299,6.492777777777809,0.2,11
1500,3300,6.492777777777809,0.2,11
1501,3301,6.492777777777809,0.2,11
1502,3302,6.492777777777809,0.2,11
1503,3303,6.492777777777809,0.2,11
1504,3304,6.492777777777809,0.2,11
1505,3305,6.492777777777809,0.2,11
1506,3306,6.492777777777809,0.2,11
1507,3307,6.492777777777809,0.2,11
1508,3308,6.492777777777809,0.2,11
1509,3309,6.492777777777809,0.2,11
1510,3310,6.492777777777809,0.2,11
1511,3311,6.492777777777809,0.2,11
1512,3312,6.492777777777809,0.2,11
1513,3313,6.492777777777809,0.2,11
1514,3314,6.492777777777809,0.2,11
1515,3315,6.492777777777809,0.2,11
1516,3316,6.492777777777809,0.2,11
1517,3317,6.492777777777809,0.2,11
1518,3318,6.492777777777809,0.2,11
1519,3319,6.492777777777809,0.2,11
1520,3320,6.492777777777809,0.2,11
1521,3321,6.492777777777809,0.2,11
1522,3322,6.492777777777809,0.2,11
1523,3323,6.492777777777809,0.2,11
1524,3324,6.492777777777809,0.2,11
1525,3325,6.492777777777809,0.2,11
1526,3326,6.492777777777809,0.2,11
1527,3327,6.492777777777809,0.2,11
1528,3328,6.492777777777809,0.2,11
1529,3329,6.492777777777809,0.2,11
1530,3330,6.492777777777809,0.2,11
1531,3331,6.492777777777809,0.2,11
1532,3332,6.492777777777809,0.2,11
1533,3333,6.492777777777809,0.2,11
1534,3334,6.492777777777809,0.2,11
1535,3335,6.492777777777809,0.2,11
1536,3336,6.492777777777809,0.2,11
1537,3337,6.492777777777809,0.2,11
1538,3338,6.492777777777809,0.2,11
1539,3339,6.492777777777809,0.2,11
1540,3340,6.500000000000031,0.2,-1
1541,3341,6.5072222222222535,0.2,-1
1542,3342,6.514444444444476,0.2,-1
1543,3343,6.5216666666666985,0.2,-1
1544,3344,6.528888888888921,0.2,-1
1545,3345,6.536111111111143,0.2,-1
1546,3346,6.543333333333366,0.2,-1
1547,3347,6.550555555555588,0.2,-1
1548,3348,6.557777777777811,0.2,-1
1549,3349,6.565000000000033,0.2,-1
1550,3350,6.572222222222256,0.2,-1
1551,3351,6.579444444444478,0.2,-1
1552,3352,6.586666666666701,0.2,-1
1553,3353,6.593888888888923,0.2,-1
1554,3354,6.601111111111146,0.2,-1
1555,3355,6.608333333333368,0.2,-1
1556,3356,6.6155555555555905,0.2,-1
1557,3357,6.622777777777813,0.2,-1
1558,3358,6.630000000000035,0.2,-1
1559,3359,6.637222222222258,0.2,-1
1560,3360,6.64444444444448,0.2,-1
1561,3361,6.651666666666703,0.2,-1
1562,3362,6.658888888888925,0.2,-1
1563,3363,6.666111111111148,0.2,-1
1564,3364,6.67333333333337,0.2,-1
1565,3365,6.680555555555593,0.2,-1
1566,3366,6.687777777777815,0.2,-1
1567,3367,6.695000000000038,0.2,-1
1568,3368,6.70222222222226,0.2,-1
1569,3369,6.7094444444444825,0.2,-1
1570,3370,6.716666666666705,0.2,-1
1571,3371,6.723888888888927,0.2,-1
1572,3372,6.73111111111115,0.2,-1
1573,3373,6.738333333333372,0.2,-1
1574,3374,6.745555555555595,0.2,-1
1575,3375,6.752777777777817,0.2,-1
1576,3376,6.76000000000004,0.2,-1
1577,3377,6.767222222222262,0.2,-1
1578,3378,6.774444444444485,0.2,-1
1579,3379,6.781666666666707,0.2,-1
1580,3380,6.78888888888893,0.2,-1
1581,3381,6.796111111111152,0.2,-1
1582,3382,6.8033333333333745,0.2,-1
1583,3383,6.810555555555597,0.2,-1
1584,3384,6.8177777777778195,0.2,-1
1585,3385,6.825000000000042,0.2,-1
1586,3386,6.832222222222264,0.2,-1
1587,3387,6.839444444444487,0.2,-1
1588,3388,6.846666666666709,0.2,-1
1589,3389,6.853888888888932,0.2,-1
1590,3390,6.861111111111154,0.2,-1
1591,3391,6.868333333333377,0.2,-1
1592,3392,6.875555555555599,0.2,-1
1593,3393,6.882777777777822,0.2,-1
1594,3394,6.890000000000044,0.2,-1
1595,3395,6.8972222222222666,0.2,-1
1596,3396,6.904444444444489,0.2,-1
1597,3397,6.9116666666667115,0.2,-1
1598,3398,6.918888888888934,0.2,-1
1599,3399,6.926111111111156,0.2,-1
1600,3400,6.933333333333379,0.2,-1
1601,3401,6.933333333333379,0.225,12
1602,3402,6.933333333333379,0.225,12
1603,3403,6.933333333333379,0.225,12
1604,3404,6.933333333333379,0.225,12
1605,3405,6.933333333333379,0.225,12
1606,3406,6.933333333333379,0.225,12
1607,3407,6.933333333333379,0.225,12
1608,3408,6.933333333333379,0.225,12
1609,3409,6.933333333333379,0.225,12
1610,3410,6.933333333333379,0.225,12
1611,3411,6.933333333333379,0.225,12
1612,3412,6.933333333333379,0.225,12
1613,3413,6.933333333333379,0.225,12
1614,3414,6.933333333333379,0.225,12
1615,3415,6.933333333333379,0.225,12
1616,3416,6.933333333333379,0.225,12
1617,3417,6.933333333333379,0.225,12
1618,3418,6.933333333333379,0.225,12
1619,3419,6.933333333333379,0.225,12
1620,3420,6.933333333333379,0.225,12
1621,3421,6.933333333333379,0.225,12
1622,3422,6.933333333333379,0.225,12
1623,3423,6.933333333333379,0.225,12
1624,3424,6.933333333333379,0.225,12
1625,3425,6.933333333333379,0.225,12
1626,3426,6.933333333333379,0.225,12
1627,3427,6.933333333333379,0.225,12
1628,3428,6.933333333333379,0.225,12
1629,3429,6.933333333333379,0.225,12
1630,3430,6.933333333333379,0.225,12
1631,3431,6.940555555555601,0.225,-1
1632,3432,6.947777777777824,0.225,-1
1633,3433,6.955000000000046,0.225,-1
1634,3434,6.962222222222269,0.225,-1
1635,3435,6.969444444444491,0.225,-1
1636,3436,6.976666666666714,0.225,-1
1637,3437,6.983888888888936,0.225,-1
1638,3438,6.991111111111159,0.225,-1
1639,3439,6.998333333333381,0.225,-1
1640,3440,7.0055555555556035,0.225,-1
1641,3441,7.012777777777826,0.225,-1
1642,3442,7.020000000000048,0.225,-1
1643,3443,7.027222222222271,0.225,-1
1644,3444,7.034444444444493,0.225,-1
1645,3445,7.041666666666716,0.225,-1
1646,3446,7.048888888888938,0.225,-1
1647,3447,7.056111111111161,0.225,-1
1648,3448,7.063333333333383,0.225,-1
1649,3449,7.070555555555606,0.225,-1
1650,3450,7.077777777777828,0.225,-1
1651,3451,7.085000000000051,0.225,-1
1652,3452,7.092222222222273,0.225,-1
1653,3453,7.0994444444444955,0.225,-1
1654,3454,7.106666666666718,0.225,-1
1655,3455,7.11388888888894,0.225,-1
1656,3456,7.121111111111163,0.225,-1
1657,3457,7.128333333333385,0.225,-1
1658,3458,7.135555555555608,0.225,-1
1659,3459,7.14277777777783,0.225,-1
1660,3460,7.150000000000053,0.225,-1
1661,3461,7.157222222222275,0.225,-1
1662,3462,7.164444444444498,0.225,-1
1663,3463,7.17166666666672,0.225,-1
1664,3464,7.178888888888943,0.225,-1
1665,3465,7.186111111111165,0.225,-1
1666,3466,7.1933333333333875,0.225,-1
1667,3467,7.20055555555561,0.225,-1
1668,3468,7.2077777777778325,0.225,-1
1669,3469,7.215000000000055,0.225,-1
1670,3470,7.222222222222277,0.225,-1
1671,3471,7.2294444444445,0.225,-1
1672,3472,7.236666666666722,0.225,-1
1673,3473,7.243888888888945,0.225,-1
1674,3474,7.251111111111167,0.225,-1
1675,3475,7.25833333333339,0.225,-1
1676,3476,7.265555555555612,0.225,-1
1677,3477,7.272777777777835,0.225,-1
1678,3478,7.280000000000057,0.225,-1
1679,3479,7.2872222222222796,0.225,-1
1680,3480,7.294444444444502,0.225,-1
1681,3481,7.3016666666667245,0.225,-1
1682,3482,7.3016666666667245,0.2125,13
1683,3483,7.3016666666667245,0.2125,13
1684,3484,7.3016666666667245,0.2125,13
1685,3485,7.3016666666667245,0.2125,13
1686,3486,7.3016666666667245,0.2125,13
1687,3487,7.3016666666667245,0.2125,13
1688,3488,7.3016666666667245,0.2125,13
1689,3489,7.3016666666667245,0.2125,13
1690,3490,7.3016666666667245,0.2125,13
1691,3491,7.3016666666667245,0.2125,13
1692,3492,7.3016666666667245,0.2125,13
1693,3493,7.3016666666667245,0.2125,13
1694,3494,7.3016666666667245,0.2125,13
1695,3495,7.3016666666667245,0.2125,13
1696,3496,7.3016666666667245,0.2125,13
1697,3497,7.3016666666667245,0.2125,13
1698,3498,7.3016666666667245,0.2125,13
1699,3499,7.3016666666667245,0.2125,13
1700,3500,7.3016666666667245,0.2125,13
1701,3501,7.3016666666667245,0.2125,13
1702,3502,7.3016666666667245,0.2125,13
1703,3503,7.3016666666667245,0.2125,13
1704,3504,7.3016666666667245,0.2125,13
1705,3505,7.3016666666667245,0.2125,13
1706,3506,7.3016666666667245,0.2125,13
1707,3507,7.3016666666667245,0.2125,13
1708,3508,7.3016666666667245,0.2125,13
1709,3509,7.3016666666667245,0.2125,13
1710,3510,7.3016666666667245,0.2125,13
1711,3511,7.3016666666667245,0.2125,13
1712,3512,7.3016666666667245,0.2125,13
1713,3513,7.3016666666667245,0.2125,13
1714,3514,7.3016666666667245,0.2125,13
1715,3515,7.3016666666667245,0.2125,13
1716,3516,7.3016666666667245,0.2125,13
1717,3517,7.3016666666667245,0.2125,13
1718,3518,7.3016666666667245,0.2125,13
1719,3519,7.3016666666667245,0.2125,13
1720,3520,7.3016666666667245,0.2125,13
1721,3521,7.3016666666667245,0.2125,13
1722,3522,7.3016666666667245,0.2125,13
1723,3523,7.3016666666667245,0.2125,13
1724,3524,7.3016666666667245,0.2125,13
1725,3525,7.3016666666667245,0.2125,13
1726,3526,7.3016666666667245,0.2125,13
1727,3527,7.3016666666667245,0.2125,13
1728,3528,7.3016666666667245,0.2125,13
1729,3529,7.3016666666667245,0.2125,13
1730,3530,7.3016666666667245,0.2125,13
1731,3531,7.3016666666667245,0.2125,13
1732,3532,7.3016666666667245,0.2125,13
1733,3533,7.3016666666667245,0.2125,13
1734,3534,7.3016666666667245,0.2125,13
1735,3535,7.3016666666667245,0.2125,13
1736,3536,7.3016666666667245,0.2125,13
1737,3537,7.3016666666667245,0.2125,13
1738,3538,7.3016666666667245,0.2125,13
1739,3539,7.3016666666667245,0.2125,13
1740,3540,7.3016666666667245,0.2125,13
1741,3541,7.3016666666667245,0.2125,13
1742,3542,7.3016666666667245,0.2125,13
1743,3543,7.3016666666667245,0.2125,13
1744,3544,7.3016666666667245,0.2125,13
1745,3545,7.3016666666667245,0.2125,13
1746,3546,7.3016666666667245,0.2125,13
1747,3547,7.3016666666667245,0.2125,13
1748,3548,7.3016666666667245,0.2125,13
1749,3549,7.3016666666667245,0.2125,13
1750,3550,7.3016666666667245,0.2125,13
1751,3551,7.3016666666667245,0.2125,13
1752,3552,7.3016666666667245,0.2125,13
1753,3553,7.3016666666667245,0.2125,13
1754,3554,7.3016666666667245,0.2125,13
1755,3555,7.3016666666667245,0.2125,13
1756,3556,7.3016666666667245,0.2125,13
1757,3557,7.3016666666667245,0.2125,13
1758,3558,7.3016666666667245,0.2125,13
1759,3559,7.3016666666667245,0.2125,13
1760,3560,7.3016666666667245,0.2125,13
1761,3561,7.3016666666667245,0.2125,13
1762,3562,7.3016666666667245,0.2125,13
1763,3563,7.3016666666667245,0.2125,13
1764,3564,7.3016666666667245,0.2125,13
1765,3565,7.3016666666667245,0.2125,13
1766,3566,7.3016666666667245,0.2125,13
1767,3567,7.3016666666667245,0.2125,13
1768,3568,7.308888888888947,0.2125,-1
1769,3569,7.316111111111169,0.2125,-1
1770,3570,7.323333333333392,0.2125,-1
1771,3571,7.330555555555614,0.2125,-1
1772,3572,7.337777777777837,0.2125,-1
1773,3573,7.345000000000059,0.2125,-1
1774,3574,7.352222222222282,0.2125,-1
1775,3575,7.359444444444504,0.2125,-1
1776,3576,7.366666666666727,0.2125,-1
1777,3577,7.373888888888949,0.2125,-1
1778,3578,7.381111111111172,0.2125,-1
1779,3579,7.388333333333394,0.2125,-1
1780,3580,7.3955555555556165,0.2125,-1
1781,3581,7.402777777777839,0.2125,-1
1782,3582,7.410000000000061,0.2125,-1
1783,3583,7.417222222222284,0.2125,-1
1784,3584,7.424444444444506,0.2125,-1
1785,3585,7.431666666666729,0.2125,-1
1786,3586,7.438888888888951,0.2125,-1
1787,3587,7.446111111111174,0.2125,-1
1788,3588,7.453333333333396,0.2125,-1
1789,3589,7.460555555555619,0.2125,-1
1790,3590,7.467777777777841,0.2125,-1
1791,3591,7.475000000000064,0.2125,-1
1792,3592,7.482222222222286,0.2125,-1
1793,3593,7.4894444444445085,0.2125,-1
1794,3594,7.496666666666731,0.2125,-1
1795,3595,7.5038888888889534,0.2125,-1
1796,3596,7.511111111111176,0.2125,-1
1797,3597,7.518333333333398,0.2125,-1
1798,3598,7.525555555555621,0.2125,-1
1799,3599,7.532777777777843,0.2125,-1
1800,3600,7.540000000000066,0.2125,-1
1801,3601,7.547222222222288,0.2125,-1
1802,3602,7.554444444444511,0.2125,-1
1803,3603,7.561666666666733,0.2125,-1
1804,3604,7.568888888888956,0.2125,-1
1805,3605,7.576111111111178,0.2125,-1
1806,3606,7.5833333333334005,0.2125,-1
1807,3607,7.590555555555623,0.2125,-1
1808,3608,7.5977777777778455,0.2125,-1
1809,3609,7.605000000000068,0.2125,-1
1810,3610,7.61222222222229,0.2125,-1
1811,3611,7.619444444444513,0.2125,-1
1812,3612,7.626666666666735,0.2125,-1
1813,3613,7.633888888888958,0.2125,-1
1814,3614,7.64111111111118,0.2125,-1
1815,3615,7.648333333333403,0.2125,-1
1816,3616,7.655555555555625,0.2125,-1
1817,3617,7.662777777777848,0.2125,-1
1818,3618,7.67000000000007,0.2125,-1
1819,3619,7.677222222222293,0.2125,-1
1820,3620,7.684444444444515,0.2125,-1
1821,3621,7.6916666666667375,0.2125,-1
1822,3622,7.69888888888896,0.2125,-1
1823,3623,7.706111111111182,0.2125,-1
1824,3624,7.713333333333405,0.2125,-1
1825,3625,7.720555555555627,0.2125,-1
1826,3626,7.72777777777785,0.2125,-1
1827,3627,7.735000000000072,0.2125,-1
1828,3628,7.742222222222295,0.2125,-1
1829,3629,7.749444444444517,0.2125,-1
1830,3630,7.75666666666674,0.2125,-1
1831,3631,7.763888888888962,0.2125,-1
1832,3632,7.771111111111185,0.2125,-1
1833,3633,7.778333333333407,0.2125,-1
1834,3634,7.7855555555556295,0.2125,-1
1835,3635,7.792777777777852,0.2125,-1
1836,3636,7.800000000000074,0.2125,-1
1837,3637,7.807222222222297,0.2125,-1
1838,3638,7.814444444444519,0.2125,-1
1839,3639,7.821666666666742,0.2125,-1
1840,3640,7.828888888888964,0.2125,-1
1841,3641,7.836111111111187,0.2125,-1
1842,3642,7.843333333333409,0.2125,-1
1843,3643,7.850555555555632,0.2125,-1
1844,3644,7.857777777777854,0.2125,-1
1845,3645,7.865000000000077,0.2125,-1
1846,3646,7.872222222222299,0.2125,-1
1847,3647,7.8794444444445215,0.2125,-1
1848,3648,7.886666666666744,0.2125,-1
1849,3649,7.8938888888889664,0.2125,-1
1850,3650,7.8938888888889664,0.25,14
1851,3651,7.8938888888889664,0.25,14
1852,3652,7.8938888888889664,0.25,14
1853,3653,7.8938888888889664,0.25,14
1854,3654,7.8938888888889664,0.25,14
1855,3655,7.8938888888889664,0.25,14
1856,3656,7.8938888888889664,0.25,14
1857,3657,7.8938888888889664,0.25,14
1858,3658,7.8938888888889664,0.25,14
1859,3659,7.8938888888889664,0.25,14
1860,3660,7.8938888888889664,0.25,14
1861,3661,7.8938888888889664,0.25,14
1862,3662,7.8938888888889664,0.25,14
1863,3663,7.8938888888889664,0.25,14
1864,3664,7.8938888888889664,0.25,14
1865,3665,7.8938888888889664,0.25,14
1866,3666,7.8938888888889664,0.25,14
1867,3667,7.8938888888889664,0.25,14
1868,3668,7.8938888888889664,0.25,14
1869,3669,7.8938888888889664,0.25,14
1870,3670,7.8938888888889664,0.25,14
1871,3671,7.8938888888889664,0.25,14
1872,3672,7.8938888888889664,0.25,14
1873,3673,7.8938888888889664,0.25,14
1874,3674,7.8938888888889664,0.25,14
1875,3675,7.8938888888889664,0.25,14
1876,3676,7.8938888888889664,0.25,14
1877,3677,7.8938888888889664,0.25,14
1878,3678,7.8938888888889664,0.25,14
