,time,loc,op,stop
133,1208,0.7107638888888885,0.075,-1
134,1209,0.716944444444444,0.075,-1
135,1210,0.7231249999999996,0.075,-1
136,1211,0.7293055555555551,0.075,-1
137,1212,0.7354861111111106,0.075,-1
138,1213,0.7416666666666661,0.075,-1
139,1214,0.7478472222222217,0.075,-1
140,1215,0.7540277777777772,0.075,-1
141,1216,0.7602083333333327,0.075,-1
142,1217,0.7663888888888882,0.075,-1
143,1218,0.7725694444444438,0.075,-1
144,1219,0.7787499999999993,0.075,-1
145,1220,0.7849305555555548,0.075,-1
146,1221,0.7911111111111103,0.075,-1
147,1222,0.7972916666666658,0.075,-1
148,1223,0.8034722222222214,0.075,-1
149,1224,0.8096527777777769,0.075,-1
150,1225,0.8158333333333324,0.075,-1
151,1226,0.8220138888888879,0.075,-1
152,1227,0.8281944444444435,0.075,-1
153,1228,0.834374999999999,0.075,-1
154,1229,0.8405555555555545,0.075,-1
155,1230,0.84673611111111,0.075,-1
156,1231,0.8529166666666655,0.075,-1
157,1232,0.8590972222222211,0.075,-1
158,1233,0.8652777777777766,0.075,-1
159,1234,0.8714583333333321,0.075,-1
160,1235,0.8776388888888876,0.075,-1
161,1236,0.8838194444444432,0.075,-1
162,1237,0.8899999999999987,0.075,-1
163,1238,0.8961805555555542,0.075,-1
164,1239,0.9023611111111097,0.075,-1
165,1240,0.9085416666666652,0.075,-1
166,1241,0.9147222222222208,0.075,-1
167,1242,0.9209027777777763,0.075,-1
168,1243,0.9270833333333318,0.075,-1
169,1244,0.9270833333333318,0.0875,3
170,1245,0.9270833333333318,0.0875,3
171,1246,0.9270833333333318,0.0875,3
172,1247,0.9332638888888873,0.0875,-1
173,1248,0.9394444444444429,0.0875,-1
174,1249,0.9456249999999984,0.0875,-1
175,1250,0.9518055555555539,0.0875,-1
176,1251,0.9579861111111094,0.0875,-1
177,1252,0.964166666666665,0.0875,-1
178,1253,0.9703472222222205,0.0875,-1
179,1254,0.976527777777776,0.0875,-1
180,1255,0.9827083333333315,0.0875,-1
181,1256,0.988888888888887,0.0875,-1
182,1257,0.9950694444444426,0.0875,-1
183,1258,1.0012499999999982,0.0875,-1
184,1259,1.0074305555555538,0.0875,-1
185,1260,1.0136111111111095,0.0875,-1
186,1261,1.019791666666665,0.0875,-1
187,1262,1.0259722222222207,0.0875,-1
188,1263,1.0321527777777764,0.0875,-1
189,1264,1.038333333333332,0.0875,-1
190,1265,1.0445138888888876,0.0875,-1
191,1266,1.0506944444444433,0.0875,-1
192,1267,1.056874999999999,0.0875,-1
193,1268,1.0630555555555545,0.0875,-1
194,1269,1.0692361111111102,0.0875,-1
195,1270,1.0754166666666658,0.0875,-1
196,1271,1.0815972222222214,0.0875,-1
197,1272,1.087777777777777,0.0875,-1
198,1273,1.0939583333333327,0.0875,-1
199,1274,1.1001388888888883,0.0875,-1
200,1275,1.106319444444444,0.0875,-1
201,1276,1.1124999999999996,0.0875,-1
202,1277,1.1186805555555552,0.0875,-1
203,1278,1.1248611111111109,0.0875,-1
204,1279,1.1310416666666665,0.0875,-1
205,1280,1.1372222222222221,0.0875,-1
206,1281,1.1434027777777778,0.0875,-1
207,1282,1.1495833333333334,0.0875,-1
208,1283,1.155763888888889,0.0875,-1
209,1284,1.1619444444444447,0.0875,-1
210,1285,1.1681250000000003,0.0875,-1
211,1286,1.174305555555556,0.0875,-1
212,1287,1.1804861111111116,0.0875,-1
213,1288,1.1866666666666672,0.0875,-1
214,1289,1.1928472222222228,0.0875,-1
215,1290,1.1990277777777785,0.0875,-1
216,1291,1.205208333333334,0.0875,-1
217,1292,1.2113888888888897,0.0875,-1
218,1293,1.2175694444444454,0.0875,-1
219,1294,1.223750000000001,0.0875,-1
220,1295,1.2299305555555566,0.0875,-1
221,1296,1.2361111111111123,0.0875,-1
222,1297,1.242291666666668,0.0875,-1
223,1298,1.2484722222222235,0.0875,-1
224,1299,1.2546527777777792,0.0875,-1
225,1300,1.2608333333333348,0.0875,-1
226,1301,1.2670138888888904,0.0875,-1
227,1302,1.273194444444446,0.0875,-1
228,1303,1.2793750000000017,0.0875,-1
229,1304,1.2855555555555573,0.0875,-1
230,1305,1.291736111111113,0.0875,-1
231,1306,1.2979166666666686,0.0875,-1
232,1307,1.3040972222222242,0.0875,-1
233,1308,1.3102777777777799,0.0875,-1
234,1309,1.3164583333333355,0.0875,-1
235,1310,1.3226388888888911,0.0875,-1
236,1311,1.3288194444444468,0.0875,-1
237,1312,1.3350000000000024,0.0875,-1
238,1313,1.341180555555558,0.0875,-1
239,1314,1.3473611111111137,0.0875,-1
240,1315,1.3535416666666693,0.0875,-1
241,1316,1.359722222222225,0.0875,-1
242,1317,1.3659027777777806,0.0875,-1
243,1318,1.3720833333333362,0.0875,-1
244,1319,1.3782638888888918,0.0875,-1
245,1320,1.3844444444444475,0.0875,-1
246,1321,1.390625000000003,0.0875,-1
247,1322,1.3968055555555587,0.0875,-1
248,1323,1.4029861111111144,0.0875,-1
249,1324,1.40916666666667,0.0875,-1
250,1325,1.4153472222222256,0.0875,-1
251,1326,1.4215277777777813,0.0875,-1
252,1327,1.427708333333337,0.0875,-1
253,1328,1.427708333333337,0.1125,4
254,1329,1.427708333333337,0.1125,4
255,1330,1.427708333333337,0.1125,4
256,1331,1.427708333333337,0.1125,4
257,1332,1.427708333333337,0.1125,4
258,1333,1.427708333333337,0.1125,4
259,1334,1.4338888888888925,0.1125,-1
260,1335,1.4400694444444482,0.1125,-1
261,1336,1.4462500000000038,0.1125,-1
262,1337,1.4524305555555594,0.1125,-1
263,1338,1.458611111111115,0.1125,-1
264,1339,1.4647916666666707,0.1125,-1
265,1340,1.4709722222222263,0.1125,-1
266,1341,1.477152777777782,0.1125,-1
267,1342,1.4833333333333376,0.1125,-1
268,1343,1.4895138888888932,0.1125,-1
269,1344,1.4956944444444489,0.1125,-1
270,1345,1.5018750000000045,0.1125,-1
271,1346,1.5080555555555601,0.1125,-1
272,1347,1.5142361111111158,0.1125,-1
273,1348,1.5204166666666714,0.1125,-1
274,1349,1.526597222222227,0.1125,-1
275,1350,1.5327777777777827,0.1125,-1
276,1351,1.5389583333333383,0.1125,-1
277,1352,1.545138888888894,0.1125,-1
278,1353,1.5513194444444496,0.1125,-1
279,1354,1.5575000000000052,0.1125,-1
280,1355,1.5636805555555608,0.1125,-1
281,1356,1.5698611111111165,0.1125,-1
282,1357,1.5760416666666721,0.1125,-1
283,1358,1.5822222222222277,0.1125,-1
284,1359,1.5884027777777834,0.1125,-1
285,1360,1.594583333333339,0.1125,-1
286,1361,1.6007638888888946,0.1125,-1
287,1362,1.6069444444444503,0.1125,-1
288,1363,1.613125000000006,0.1125,-1
289,1364,1.6193055555555615,0.1125,-1
290,1365,1.6254861111111172,0.1125,-1
291,1366,1.6316666666666728,0.1125,-1
292,1367,1.6378472222222284,0.1125,-1
293,1368,1.644027777777784,0.1125,-1
294,1369,1.6502083333333397,0.1125,-1
295,1370,1.6563888888888953,0.1125,-1
296,1371,1.662569444444451,0.1125,-1
297,1372,1.6687500000000066,0.1125,-1
298,1373,1.6749305555555623,0.1125,-1
299,1374,1.6811111111111179,0.1125,-1
300,1375,1.6872916666666735,0.1125,-1
301,1376,1.6934722222222292,0.1125,-1
302,1377,1.6996527777777848,0.1125,-1
303,1378,1.7058333333333404,0.1125,-1
304,1379,1.712013888888896,0.1125,-1
305,1380,1.7181944444444517,0.1125,-1
306,1381,1.7243750000000073,0.1125,-1
307,1382,1.730555555555563,0.1125,-1
308,1383,1.7367361111111186,0.1125,-1
309,1384,1.7429166666666742,0.1125,-1
310,1385,1.7490972222222299,0.1125,-1
311,1386,1.7552777777777855,0.1125,-1
312,1387,1.7614583333333411,0.1125,-1
313,1388,1.7676388888888968,0.1125,-1
314,1389,1.7738194444444524,0.1125,-1
315,1390,1.780000000000008,0.1125,-1
316,1391,1.7861805555555637,0.1125,-1
317,1392,1.7923611111111193,0.1125,-1
318,1393,1.798541666666675,0.1125,-1
319,1394,1.8047222222222306,0.1125,-1
320,1395,1.8109027777777862,0.1125,-1
321,1396,1.8170833333333418,0.1125,-1
322,1397,1.8232638888888975,0.1125,-1
323,1398,1.829444444444453,0.1125,-1
324,1399,1.8356250000000087,0.1125,-1
325,1400,1.8418055555555644,0.1125,-1
326,1401,1.84798611111112,0.1125,-1
327,1402,1.8541666666666756,0.1125,-1
328,1403,1.8603472222222313,0.1125,-1
329,1404,1.866527777777787,0.1125,-1
330,1405,1.8727083333333425,0.1125,-1
331,1406,1.8788888888888982,0.1125,-1
332,1407,1.8850694444444538,0.1125,-1
333,1408,1.8912500000000094,0.1125,-1
334,1409,1.897430555555565,0.1125,-1
335,1410,1.9036111111111207,0.1125,-1
336,1411,1.9097916666666763,0.1125,-1
337,1412,1.915972222222232,0.1125,-1
338,1413,1.9221527777777876,0.1125,-1
339,1414,1.9283333333333432,0.1125,-1
340,1415,1.9345138888888989,0.1125,-1
341,1416,1.9406944444444545,0.1125,-1
342,1417,1.9468750000000101,0.1125,-1
343,1418,1.9530555555555658,0.1125,-1
344,1419,1.9592361111111214,0.1125,-1
345,1420,1.965416666666677,0.1125,-1
346,1421,1.9715972222222327,0.1125,-1
347,1422,1.9777777777777883,0.1125,-1
348,1423,1.983958333333344,0.1125,-1
349,1424,1.9901388888888996,0.1125,-1
350,1425,1.9963194444444552,0.1125,-1
351,1426,2.0025000000000106,0.1125,-1
352,1427,2.008680555555566,0.1125,-1
353,1428,2.0148611111111214,0.1125,-1
354,1429,2.021041666666677,0.1125,-1
355,1430,2.0272222222222323,0.1125,-1
356,1431,2.0334027777777877,0.1125,-1
357,1432,2.039583333333343,0.1125,-1
358,1433,2.0457638888888985,0.1125,-1
359,1434,2.051944444444454,0.1125,-1
360,1435,2.0581250000000093,0.1125,-1
361,1436,2.0643055555555647,0.1125,-1
362,1437,2.07048611111112,0.1125,-1
363,1438,2.0766666666666755,0.1125,-1
364,1439,2.082847222222231,0.1125,-1
365,1440,2.0890277777777864,0.1125,-1
366,1441,2.0952083333333418,0.1125,-1
367,1442,2.101388888888897,0.1125,-1
368,1443,2.1075694444444526,0.1125,-1
369,1444,2.113750000000008,0.1125,-1
370,1445,2.1199305555555634,0.1125,-1
371,1446,2.126111111111119,0.1125,-1
372,1447,2.1322916666666742,0.1125,-1
373,1448,2.1384722222222297,0.1125,-1
374,1449,2.144652777777785,0.1125,-1
375,1450,2.1508333333333405,0.1125,-1
376,1451,2.157013888888896,0.1125,-1
377,1452,2.1631944444444513,0.1125,-1
378,1453,2.1693750000000067,0.1125,-1
379,1454,2.175555555555562,0.1125,-1
380,1455,2.1817361111111175,0.1125,-1
381,1456,2.187916666666673,0.1125,-1
382,1457,2.1940972222222284,0.1125,-1
383,1458,2.2002777777777838,0.1125,-1
384,1459,2.206458333333339,0.1125,-1
385,1460,2.2126388888888946,0.1125,-1
386,1461,2.21881944444445,0.1125,-1
387,1462,2.2250000000000054,0.1125,-1
388,1463,2.231180555555561,0.1125,-1
389,1464,2.2373611111111162,0.1125,-1
390,1465,2.2435416666666717,0.1125,-1
391,1466,2.249722222222227,0.1125,-1
392,1467,2.2559027777777825,0.1125,-1
393,1468,2.262083333333338,0.1125,-1
394,1469,2.2682638888888933,0.1125,-1
395,1470,2.2744444444444487,0.1125,-1
396,1471,2.2744444444444487,0.15,5
397,1472,2.2744444444444487,0.15,5
398,1473,2.2744444444444487,0.15,5
399,1474,2.2744444444444487,0.15,5
400,1475,2.2744444444444487,0.15,5
401,1476,2.2744444444444487,0.15,5
402,1477,2.2744444444444487,0.15,5
403,1478,2.2744444444444487,0.15,5
404,1479,2.2744444444444487,0.15,5
405,1480,2.2744444444444487,0.15,5
406,1481,2.2744444444444487,0.15,5
407,1482,2.2744444444444487,0.15,5
408,1483,2.2744444444444487,0.15,5
409,1484,2.2744444444444487,0.15,5
410,1485,2.2744444444444487,0.15,5
411,1486,2.2744444444444487,0.15,5
412,1487,2.2744444444444487,0.15,5
413,1488,2.2744444444444487,0.15,5
414,1489,2.2744444444444487,0.15,5
415,1490,2.2744444444444487,0.15,5
416,1491,2.2744444444444487,0.15,5
417,1492,2.2744444444444487,0.15,5
418,1493,2.2744444444444487,0.15,5
419,1494,2.2744444444444487,0.15,5
420,1495,2.2744444444444487,0.15,5
421,1496,2.2744444444444487,0.15,5
422,1497,2.2744444444444487,0.15,5
423,1498,2.2744444444444487,0.15,5
424,1499,2.2744444444444487,0.15,5
425,1500,2.2744444444444487,0.15,5
426,1501,2.2744444444444487,0.15,5
427,1502,2.2744444444444487,0.15,5
428,1503,2.2744444444444487,0.15,5
429,1504,2.2744444444444487,0.15,5
430,1505,2.2744444444444487,0.15,5
431,1506,2.2744444444444487,0.15,5
432,1507,2.2744444444444487,0.15,5
433,1508,2.2744444444444487,0.15,5
434,1509,2.2744444444444487,0.15,5
435,1510,2.2744444444444487,0.15,5
436,1511,2.2744444444444487,0.15,5
437,1512,2.2744444444444487,0.15,5
438,1513,2.2744444444444487,0.15,5
439,1514,2.2744444444444487,0.15,5
440,1515,2.2744444444444487,0.15,5
441,1516,2.2744444444444487,0.15,5
442,1517,2.2744444444444487,0.15,5
443,1518,2.2744444444444487,0.15,5
444,1519,2.2744444444444487,0.15,5
445,1520,2.2744444444444487,0.15,5
446,1521,2.2744444444444487,0.15,5
447,1522,2.2744444444444487,0.15,5
448,1523,2.2744444444444487,0.15,5
449,1524,2.2744444444444487,0.15,5
450,1525,2.2744444444444487,0.15,5
451,1526,2.2744444444444487,0.15,5
452,1527,2.2744444444444487,0.15,5
453,1528,2.2744444444444487,0.15,5
454,1529,2.2744444444444487,0.15,5
455,1530,2.2744444444444487,0.15,5
456,1531,2.2744444444444487,0.15,5
457,1532,2.2744444444444487,0.15,5
458,1533,2.2744444444444487,0.15,5
459,1534,2.2744444444444487,0.15,5
460,1535,2.2744444444444487,0.15,5
461,1536,2.2744444444444487,0.15,5
462,1537,2.2744444444444487,0.15,5
463,1538,2.2744444444444487,0.15,5
464,1539,2.2744444444444487,0.15,5
465,1540,2.2744444444444487,0.15,5
466,1541,2.2744444444444487,0.15,5
467,1542,2.2744444444444487,0.15,5
468,1543,2.2744444444444487,0.15,5
469,1544,2.2744444444444487,0.15,5
470,1545,2.2744444444444487,0.15,5
471,1546,2.2744444444444487,0.15,5
472,1547,2.2744444444444487,0.15,5
473,1548,2.2744444444444487,0.15,5
474,1549,2.2744444444444487,0.15,5
475,1550,2.2744444444444487,0.15,5
476,1551,2.2744444444444487,0.15,5
477,1552,2.2744444444444487,0.15,5
478,1553,2.2744444444444487,0.15,5
479,1554,2.2744444444444487,0.15,5
480,1555,2.2744444444444487,0.15,5
481,1556,2.2744444444444487,0.15,5
482,1557,2.2744444444444487,0.15,5
483,1558,2.2744444444444487,0.15,5
484,1559,2.2744444444444487,0.15,5
485,1560,2.2744444444444487,0.15,5
486,1561,2.2744444444444487,0.15,5
487,1562,2.2744444444444487,0.15,5
488,1563,2.2744444444444487,0.15,5
489,1564,2.2744444444444487,0.15,5
490,1565,2.2744444444444487,0.15,5
491,1566,2.2744444444444487,0.15,5
492,1567,2.2744444444444487,0.15,5
493,1568,2.2744444444444487,0.15,5
494,1569,2.2744444444444487,0.15,5
495,1570,2.2744444444444487,0.15,5
496,1571,2.2744444444444487,0.15,5
497,1572,2.2744444444444487,0.15,5
498,1573,2.2744444444444487,0.15,5
499,1574,2.2744444444444487,0.15,5
500,1575,2.2744444444444487,0.15,5
501,1576,2.2744444444444487,0.15,5
502,1577,2.2744444444444487,0.15,5
503,1578,2.2744444444444487,0.15,5
504,1579,2.2744444444444487,0.15,5
505,1580,2.2744444444444487,0.15,5
506,1581,2.2744444444444487,0.15,5
507,1582,2.2744444444444487,0.15,5
508,1583,2.2744444444444487,0.15,5
509,1584,2.2744444444444487,0.15,5
510,1585,2.2744444444444487,0.15,5
511,1586,2.2744444444444487,0.15,5
512,1587,2.2744444444444487,0.15,5
513,1588,2.2744444444444487,0.15,5
514,1589,2.2744444444444487,0.15,5
515,1590,2.2744444444444487,0.15,5
516,1591,2.2744444444444487,0.15,5
517,1592,2.2744444444444487,0.15,5
518,1593,2.2744444444444487,0.15,5
519,1594,2.2744444444444487,0.15,5
520,1595,2.2744444444444487,0.15,5
521,1596,2.2744444444444487,0.15,5
522,1597,2.2744444444444487,0.15,5
523,1598,2.2744444444444487,0.15,5
524,1599,2.2744444444444487,0.15,5
525,1600,2.2744444444444487,0.15,5
526,1601,2.2744444444444487,0.15,5
527,1602,2.2744444444444487,0.15,5
528,1603,2.2744444444444487,0.15,5
529,1604,2.2744444444444487,0.15,5
530,1605,2.2744444444444487,0.15,5
531,1606,2.2744444444444487,0.15,5
532,1607,2.2744444444444487,0.15,5
533,1608,2.2744444444444487,0.15,5
534,1609,2.280625000000004,0.15,-1
535,1610,2.2868055555555595,0.15,-1
536,1611,2.292986111111115,0.15,-1
537,1612,2.2991666666666704,0.15,-1
538,1613,2.3053472222222258,0.15,-1
539,1614,2.311527777777781,0.15,-1
540,1615,2.3177083333333366,0.15,-1
541,1616,2.323888888888892,0.15,-1
542,1617,2.3300694444444474,0.15,-1
543,1618,2.336250000000003,0.15,-1
544,1619,2.3424305555555582,0.15,-1
545,1620,2.3486111111111136,0.15,-1
546,1621,2.354791666666669,0.15,-1
547,1622,2.3609722222222245,0.15,-1
548,1623,2.36715277777778,0.15,-1
549,1624,2.3733333333333353,0.15,-1
550,1625,2.3795138888888907,0.15,-1
551,1626,2.385694444444446,0.15,-1
552,1627,2.3918750000000015,0.15,-1
553,1628,2.398055555555557,0.15,-1
554,1629,2.4042361111111124,0.15,-1
555,1630,2.4104166666666678,0.15,-1
556,1631,2.416597222222223,0.15,-1
557,1632,2.4227777777777786,0.15,-1
558,1633,2.428958333333334,0.15,-1
559,1634,2.4351388888888894,0.15,-1
560,1635,2.441319444444445,0.15,-1
561,1636,2.4475000000000002,0.15,-1
562,1637,2.4536805555555556,0.15,-1
563,1638,2.459861111111111,0.15,-1
564,1639,2.4660416666666665,0.15,-1
565,1640,2.472222222222222,0.15,-1
566,1641,2.4784027777777773,0.15,-1
567,1642,2.4845833333333327,0.15,-1
568,1643,2.490763888888888,0.15,-1
569,1644,2.4969444444444435,0.15,-1
570,1645,2.503124999999999,0.15,-1
571,1646,2.5093055555555543,0.15,-1
572,1647,2.5154861111111098,0.15,-1
573,1648,2.521666666666665,0.15,-1
574,1649,2.5278472222222206,0.15,-1
575,1650,2.534027777777776,0.15,-1
576,1651,2.5402083333333314,0.15,-1
577,1652,2.546388888888887,0.15,-1
578,1653,2.5525694444444422,0.15,-1
579,1654,2.5587499999999976,0.15,-1
580,1655,2.564930555555553,0.15,-1
581,1656,2.5711111111111085,0.15,-1
582,1657,2.577291666666664,0.15,-1
583,1658,2.5834722222222193,0.15,-1
584,1659,2.5896527777777747,0.15,-1
585,1660,2.59583333333333,0.15,-1
586,1661,2.6020138888888855,0.15,-1
587,1662,2.608194444444441,0.15,-1
588,1663,2.6143749999999963,0.15,-1
589,1664,2.6205555555555518,0.15,-1
590,1665,2.626736111111107,0.15,-1
591,1666,2.6329166666666626,0.15,-1
592,1667,2.639097222222218,0.15,-1
593,1668,2.6452777777777734,0.15,-1
594,1669,2.651458333333329,0.15,-1
595,1670,2.657638888888884,0.15,-1
596,1671,2.6638194444444396,0.15,-1
597,1672,2.669999999999995,0.15,-1
598,1673,2.6761805555555505,0.15,-1
599,1674,2.682361111111106,0.15,-1
600,1675,2.6885416666666613,0.15,-1
601,1676,2.6947222222222167,0.15,-1
602,1677,2.700902777777772,0.15,-1
603,1678,2.7070833333333275,0.15,-1
604,1679,2.713263888888883,0.15,-1
605,1680,2.7194444444444383,0.15,-1
606,1681,2.7256249999999937,0.15,-1
607,1682,2.731805555555549,0.15,-1
608,1683,2.7379861111111046,0.15,-1
609,1684,2.74416666666666,0.15,-1
610,1685,2.7503472222222154,0.15,-1
611,1686,2.756527777777771,0.15,-1
612,1687,2.762708333333326,0.15,-1
613,1688,2.7688888888888816,0.15,-1
614,1689,2.775069444444437,0.15,-1
615,1690,2.7812499999999925,0.15,-1
616,1691,2.787430555555548,0.15,-1
617,1692,2.7936111111111033,0.15,-1
618,1693,2.7997916666666587,0.15,-1
619,1694,2.805972222222214,0.15,-1
620,1695,2.8121527777777695,0.15,-1
621,1696,2.818333333333325,0.15,-1
622,1697,2.8245138888888803,0.15,-1
623,1698,2.8306944444444357,0.15,-1
624,1699,2.836874999999991,0.15,-1
625,1700,2.8430555555555466,0.15,-1
626,1701,2.849236111111102,0.15,-1
627,1702,2.8554166666666574,0.15,-1
628,1703,2.861597222222213,0.15,-1
629,1704,2.867777777777768,0.15,-1
630,1705,2.8739583333333236,0.15,-1
631,1706,2.880138888888879,0.15,-1
632,1707,2.8863194444444344,0.15,-1
633,1708,2.89249999999999,0.15,-1
634,1709,2.8986805555555453,0.15,-1
635,1710,2.9048611111111007,0.15,-1
636,1711,2.911041666666656,0.15,-1
637,1712,2.9172222222222115,0.15,-1
638,1713,2.923402777777767,0.15,-1
639,1714,2.9295833333333223,0.15,-1
640,1715,2.9357638888888777,0.15,-1
641,1716,2.941944444444433,0.15,-1
642,1717,2.9481249999999886,0.15,-1
643,1718,2.954305555555544,0.15,-1
644,1719,2.9604861111110994,0.15,-1
645,1720,2.966666666666655,0.15,-1
646,1721,2.97284722222221,0.15,-1
647,1722,2.9790277777777656,0.15,-1
648,1723,2.985208333333321,0.15,-1
649,1724,2.9913888888888764,0.15,-1
650,1725,2.997569444444432,0.15,-1
651,1726,3.0037499999999873,0.15,-1
652,1727,3.0099305555555427,0.15,-1
653,1728,3.016111111111098,0.15,-1
654,1729,3.0222916666666535,0.15,-1
655,1730,3.028472222222209,0.15,-1
656,1731,3.0346527777777643,0.15,-1
657,1732,3.0408333333333197,0.15,-1
658,1733,3.047013888888875,0.15,-1
659,1734,3.0531944444444306,0.15,-1
660,1735,3.059374999999986,0.15,-1
661,1736,3.0655555555555414,0.15,-1
662,1737,3.071736111111097,0.15,-1
663,1738,3.077916666666652,0.15,-1
664,1739,3.0840972222222076,0.15,-1
665,1740,3.090277777777763,0.15,-1
666,1741,3.0964583333333184,0.15,-1
667,1742,3.102638888888874,0.15,-1
668,1743,3.1088194444444293,0.15,-1
669,1744,3.1149999999999847,0.15,-1
