,time,loc,op,stop
107,5875,0.7219444444444448,0.0625,-1
108,5876,0.7297916666666671,0.0625,-1
109,5877,0.7376388888888893,0.0625,-1
110,5878,0.7454861111111115,0.0625,-1
111,5879,0.7533333333333337,0.0625,-1
112,5880,0.761180555555556,0.0625,-1
113,5881,0.7690277777777782,0.0625,-1
114,5882,0.7768750000000004,0.0625,-1
115,5883,0.7847222222222227,0.0625,-1
116,5884,0.7925694444444449,0.0625,-1
117,5885,0.8004166666666671,0.0625,-1
118,5886,0.8082638888888893,0.0625,-1
119,5887,0.8161111111111116,0.0625,-1
120,5888,0.8239583333333338,0.0625,-1
121,5889,0.831805555555556,0.0625,-1
122,5890,0.8396527777777782,0.0625,-1
123,5891,0.8475000000000005,0.0625,-1
124,5892,0.8553472222222227,0.0625,-1
125,5893,0.8631944444444449,0.0625,-1
126,5894,0.8710416666666672,0.0625,-1
127,5895,0.8788888888888894,0.0625,-1
128,5896,0.8867361111111116,0.0625,-1
129,5897,0.8945833333333338,0.0625,-1
130,5898,0.9024305555555561,0.0625,-1
131,5899,0.9102777777777783,0.0625,-1
132,5900,0.9181250000000005,0.0625,-1
133,5901,0.9259722222222228,0.0625,-1
134,5902,0.9259722222222228,0.0625,3
135,5903,0.9259722222222228,0.0625,3
136,5904,0.9259722222222228,0.0625,3
137,5905,0.933819444444445,0.0625,-1
138,5906,0.9416666666666672,0.0625,-1
139,5907,0.9495138888888894,0.0625,-1
140,5908,0.9573611111111117,0.0625,-1
141,5909,0.9652083333333339,0.0625,-1
142,5910,0.9730555555555561,0.0625,-1
143,5911,0.9809027777777783,0.0625,-1
144,5912,0.9887500000000006,0.0625,-1
145,5913,0.9965972222222228,0.0625,-1
146,5914,1.004444444444445,0.0625,-1
147,5915,1.012291666666667,0.0625,-1
148,5916,1.0201388888888892,0.0625,-1
149,5917,1.0279861111111113,0.0625,-1
150,5918,1.0358333333333334,0.0625,-1
151,5919,1.0436805555555555,0.0625,-1
152,5920,1.0515277777777776,0.0625,-1
153,5921,1.0593749999999997,0.0625,-1
154,5922,1.0672222222222219,0.0625,-1
155,5923,1.075069444444444,0.0625,-1
156,5924,1.082916666666666,0.0625,-1
157,5925,1.0907638888888882,0.0625,-1
158,5926,1.0986111111111103,0.0625,-1
159,5927,1.1064583333333324,0.0625,-1
160,5928,1.1143055555555545,0.0625,-1
161,5929,1.1221527777777767,0.0625,-1
162,5930,1.1299999999999988,0.0625,-1
163,5931,1.137847222222221,0.0625,-1
164,5932,1.145694444444443,0.0625,-1
165,5933,1.1535416666666651,0.0625,-1
166,5934,1.1613888888888872,0.0625,-1
167,5935,1.1692361111111094,0.0625,-1
168,5936,1.1770833333333315,0.0625,-1
169,5937,1.1849305555555536,0.0625,-1
170,5938,1.1927777777777757,0.0625,-1
171,5939,1.2006249999999978,0.0625,-1
172,5940,1.20847222222222,0.0625,-1
173,5941,1.216319444444442,0.0625,-1
174,5942,1.2241666666666642,0.0625,-1
175,5943,1.2320138888888863,0.0625,-1
176,5944,1.2398611111111084,0.0625,-1
177,5945,1.2477083333333305,0.0625,-1
178,5946,1.2555555555555526,0.0625,-1
179,5947,1.2634027777777748,0.0625,-1
180,5948,1.2712499999999969,0.0625,-1
181,5949,1.279097222222219,0.0625,-1
182,5950,1.2869444444444411,0.0625,-1
183,5951,1.2947916666666632,0.0625,-1
184,5952,1.3026388888888853,0.0625,-1
185,5953,1.3104861111111075,0.0625,-1
186,5954,1.3183333333333296,0.0625,-1
187,5955,1.3261805555555517,0.0625,-1
188,5956,1.3340277777777738,0.0625,-1
189,5957,1.341874999999996,0.0625,-1
190,5958,1.349722222222218,0.0625,-1
191,5959,1.3575694444444402,0.0625,-1
192,5960,1.3654166666666623,0.0625,-1
193,5961,1.3732638888888844,0.0625,-1
194,5962,1.3811111111111065,0.0625,-1
195,5963,1.3889583333333286,0.0625,-1
196,5964,1.3968055555555507,0.0625,-1
197,5965,1.4046527777777729,0.0625,-1
198,5966,1.412499999999995,0.0625,-1
199,5967,1.420347222222217,0.0625,-1
200,5968,1.4281944444444392,0.0625,-1
201,5969,1.4281944444444392,0.1,4
202,5970,1.4281944444444392,0.1,4
203,5971,1.4281944444444392,0.1,4
204,5972,1.4281944444444392,0.1,4
205,5973,1.4281944444444392,0.1,4
206,5974,1.4281944444444392,0.1,4
207,5975,1.4281944444444392,0.1,4
208,5976,1.4281944444444392,0.1,4
209,5977,1.4281944444444392,0.1,4
210,5978,1.4281944444444392,0.1,4
211,5979,1.4281944444444392,0.1,4
212,5980,1.4281944444444392,0.1,4
213,5981,1.4281944444444392,0.1,4
214,5982,1.4281944444444392,0.1,4
215,5983,1.4281944444444392,0.1,4
216,5984,1.4281944444444392,0.1,4
217,5985,1.4281944444444392,0.1,4
218,5986,1.4281944444444392,0.1,4
219,5987,1.4281944444444392,0.1,4
220,5988,1.4281944444444392,0.1,4
221,5989,1.4281944444444392,0.1,4
222,5990,1.4281944444444392,0.1,4
223,5991,1.4281944444444392,0.1,4
224,5992,1.4281944444444392,0.1,4
225,5993,1.4281944444444392,0.1,4
226,5994,1.4281944444444392,0.1,4
227,5995,1.4281944444444392,0.1,4
228,5996,1.4281944444444392,0.1,4
229,5997,1.4281944444444392,0.1,4
230,5998,1.4281944444444392,0.1,4
231,5999,1.4281944444444392,0.1,4
232,6000,1.4281944444444392,0.1,4
233,6001,1.4281944444444392,0.1,4
234,6002,1.4281944444444392,0.1,4
235,6003,1.4281944444444392,0.1,4
236,6004,1.4281944444444392,0.1,4
237,6005,1.4281944444444392,0.1,4
238,6006,1.4281944444444392,0.1,4
239,6007,1.4281944444444392,0.1,4
240,6008,1.4281944444444392,0.1,4
241,6009,1.4281944444444392,0.1,4
242,6010,1.4281944444444392,0.1,4
243,6011,1.4281944444444392,0.1,4
244,6012,1.4281944444444392,0.1,4
245,6013,1.4281944444444392,0.1,4
246,6014,1.4281944444444392,0.1,4
247,6015,1.4281944444444392,0.1,4
248,6016,1.4281944444444392,0.1,4
249,6017,1.4281944444444392,0.1,4
250,6018,1.4281944444444392,0.1,4
251,6019,1.4281944444444392,0.1,4
252,6020,1.4281944444444392,0.1,4
253,6021,1.4360416666666613,0.1,-1
254,6022,1.4438888888888834,0.1,-1
255,6023,1.4517361111111056,0.1,-1
256,6024,1.4595833333333277,0.1,-1
257,6025,1.4674305555555498,0.1,-1
258,6026,1.475277777777772,0.1,-1
259,6027,1.483124999999994,0.1,-1
260,6028,1.4909722222222161,0.1,-1
261,6029,1.4988194444444383,0.1,-1
262,6030,1.5066666666666604,0.1,-1
263,6031,1.5145138888888825,0.1,-1
264,6032,1.5223611111111046,0.1,-1
265,6033,1.5302083333333267,0.1,-1
266,6034,1.5380555555555488,0.1,-1
267,6035,1.545902777777771,0.1,-1
268,6036,1.553749999999993,0.1,-1
269,6037,1.5615972222222152,0.1,-1
270,6038,1.5694444444444373,0.1,-1
271,6039,1.5772916666666594,0.1,-1
272,6040,1.5851388888888815,0.1,-1
273,6041,1.5929861111111037,0.1,-1
274,6042,1.6008333333333258,0.1,-1
275,6043,1.608680555555548,0.1,-1
276,6044,1.61652777777777,0.1,-1
277,6045,1.6243749999999921,0.1,-1
278,6046,1.6322222222222142,0.1,-1
279,6047,1.6400694444444364,0.1,-1
280,6048,1.6479166666666585,0.1,-1
281,6049,1.6557638888888806,0.1,-1
282,6050,1.6636111111111027,0.1,-1
283,6051,1.6714583333333248,0.1,-1
284,6052,1.679305555555547,0.1,-1
285,6053,1.687152777777769,0.1,-1
286,6054,1.6949999999999912,0.1,-1
287,6055,1.7028472222222133,0.1,-1
288,6056,1.7106944444444354,0.1,-1
289,6057,1.7185416666666575,0.1,-1
290,6058,1.7263888888888796,0.1,-1
291,6059,1.7342361111111018,0.1,-1
292,6060,1.7420833333333239,0.1,-1
293,6061,1.749930555555546,0.1,-1
294,6062,1.7577777777777681,0.1,-1
295,6063,1.7656249999999902,0.1,-1
296,6064,1.7734722222222123,0.1,-1
297,6065,1.7813194444444345,0.1,-1
298,6066,1.7891666666666566,0.1,-1
299,6067,1.7970138888888787,0.1,-1
300,6068,1.8048611111111008,0.1,-1
301,6069,1.812708333333323,0.1,-1
302,6070,1.820555555555545,0.1,-1
303,6071,1.8284027777777672,0.1,-1
304,6072,1.8362499999999893,0.1,-1
305,6073,1.8440972222222114,0.1,-1
306,6074,1.8519444444444335,0.1,-1
307,6075,1.8597916666666556,0.1,-1
308,6076,1.8676388888888777,0.1,-1
309,6077,1.8754861111110999,0.1,-1
310,6078,1.883333333333322,0.1,-1
311,6079,1.891180555555544,0.1,-1
312,6080,1.8990277777777662,0.1,-1
313,6081,1.9068749999999883,0.1,-1
314,6082,1.9147222222222104,0.1,-1
315,6083,1.9225694444444326,0.1,-1
316,6084,1.9304166666666547,0.1,-1
317,6085,1.9382638888888768,0.1,-1
318,6086,1.946111111111099,0.1,-1
319,6087,1.953958333333321,0.1,-1
320,6088,1.9618055555555431,0.1,-1
321,6089,1.9696527777777653,0.1,-1
322,6090,1.9774999999999874,0.1,-1
323,6091,1.9853472222222095,0.1,-1
324,6092,1.9931944444444316,0.1,-1
325,6093,2.0010416666666537,0.1,-1
326,6094,2.008888888888876,0.1,-1
327,6095,2.0167361111110984,0.1,-1
328,6096,2.0245833333333207,0.1,-1
329,6097,2.032430555555543,0.1,-1
330,6098,2.0402777777777654,0.1,-1
331,6099,2.0481249999999878,0.1,-1
332,6100,2.05597222222221,0.1,-1
333,6101,2.0638194444444324,0.1,-1
334,6102,2.0716666666666548,0.1,-1
335,6103,2.079513888888877,0.1,-1
336,6104,2.0873611111110995,0.1,-1
337,6105,2.095208333333322,0.1,-1
338,6106,2.103055555555544,0.1,-1
339,6107,2.1109027777777665,0.1,-1
340,6108,2.118749999999989,0.1,-1
341,6109,2.126597222222211,0.1,-1
342,6110,2.1344444444444335,0.1,-1
343,6111,2.142291666666656,0.1,-1
344,6112,2.150138888888878,0.1,-1
345,6113,2.1579861111111005,0.1,-1
346,6114,2.165833333333323,0.1,-1
347,6115,2.173680555555545,0.1,-1
348,6116,2.1815277777777675,0.1,-1
349,6117,2.18937499999999,0.1,-1
350,6118,2.197222222222212,0.1,-1
351,6119,2.2050694444444345,0.1,-1
352,6120,2.212916666666657,0.1,-1
353,6121,2.220763888888879,0.1,-1
354,6122,2.2286111111111016,0.1,-1
355,6123,2.236458333333324,0.1,-1
356,6124,2.2443055555555462,0.1,-1
357,6125,2.2521527777777686,0.1,-1
358,6126,2.259999999999991,0.1,-1
359,6127,2.2678472222222132,0.1,-1
360,6128,2.2756944444444356,0.1,-1
361,6129,2.2756944444444356,0.15,5
362,6130,2.2756944444444356,0.15,5
363,6131,2.2756944444444356,0.15,5
364,6132,2.2756944444444356,0.15,5
365,6133,2.2756944444444356,0.15,5
366,6134,2.2756944444444356,0.15,5
367,6135,2.2756944444444356,0.15,5
368,6136,2.2756944444444356,0.15,5
369,6137,2.2756944444444356,0.15,5
370,6138,2.2756944444444356,0.15,5
371,6139,2.2756944444444356,0.15,5
372,6140,2.2756944444444356,0.15,5
373,6141,2.2756944444444356,0.15,5
374,6142,2.2756944444444356,0.15,5
375,6143,2.2756944444444356,0.15,5
376,6144,2.2756944444444356,0.15,5
377,6145,2.2756944444444356,0.15,5
378,6146,2.2756944444444356,0.15,5
379,6147,2.2756944444444356,0.15,5
380,6148,2.2756944444444356,0.15,5
381,6149,2.2756944444444356,0.15,5
382,6150,2.2756944444444356,0.15,5
383,6151,2.2756944444444356,0.15,5
384,6152,2.2756944444444356,0.15,5
385,6153,2.2756944444444356,0.15,5
386,6154,2.2756944444444356,0.15,5
387,6155,2.2756944444444356,0.15,5
388,6156,2.2756944444444356,0.15,5
389,6157,2.2756944444444356,0.15,5
390,6158,2.2756944444444356,0.15,5
391,6159,2.2756944444444356,0.15,5
392,6160,2.2756944444444356,0.15,5
393,6161,2.2756944444444356,0.15,5
394,6162,2.2756944444444356,0.15,5
395,6163,2.2756944444444356,0.15,5
396,6164,2.2756944444444356,0.15,5
397,6165,2.2756944444444356,0.15,5
398,6166,2.2756944444444356,0.15,5
399,6167,2.2756944444444356,0.15,5
400,6168,2.2756944444444356,0.15,5
401,6169,2.2756944444444356,0.15,5
402,6170,2.2756944444444356,0.15,5
403,6171,2.2756944444444356,0.15,5
404,6172,2.2756944444444356,0.15,5
405,6173,2.2756944444444356,0.15,5
406,6174,2.2756944444444356,0.15,5
407,6175,2.2756944444444356,0.15,5
408,6176,2.2756944444444356,0.15,5
409,6177,2.2756944444444356,0.15,5
410,6178,2.2756944444444356,0.15,5
411,6179,2.2756944444444356,0.15,5
412,6180,2.2756944444444356,0.15,5
413,6181,2.2756944444444356,0.15,5
414,6182,2.2756944444444356,0.15,5
415,6183,2.2756944444444356,0.15,5
416,6184,2.2756944444444356,0.15,5
417,6185,2.2756944444444356,0.15,5
418,6186,2.2756944444444356,0.15,5
419,6187,2.2756944444444356,0.15,5
420,6188,2.2756944444444356,0.15,5
421,6189,2.2756944444444356,0.15,5
422,6190,2.2756944444444356,0.15,5
423,6191,2.2756944444444356,0.15,5
424,6192,2.2756944444444356,0.15,5
425,6193,2.2756944444444356,0.15,5
426,6194,2.2756944444444356,0.15,5
427,6195,2.2756944444444356,0.15,5
428,6196,2.2756944444444356,0.15,5
429,6197,2.2756944444444356,0.15,5
430,6198,2.2756944444444356,0.15,5
431,6199,2.2756944444444356,0.15,5
432,6200,2.2756944444444356,0.15,5
433,6201,2.2756944444444356,0.15,5
434,6202,2.2756944444444356,0.15,5
435,6203,2.2756944444444356,0.15,5
436,6204,2.2756944444444356,0.15,5
437,6205,2.2756944444444356,0.15,5
438,6206,2.2756944444444356,0.15,5
439,6207,2.2756944444444356,0.15,5
440,6208,2.2756944444444356,0.15,5
441,6209,2.2756944444444356,0.15,5
442,6210,2.2756944444444356,0.15,5
443,6211,2.2756944444444356,0.15,5
444,6212,2.2756944444444356,0.15,5
445,6213,2.2756944444444356,0.15,5
446,6214,2.2756944444444356,0.15,5
447,6215,2.2756944444444356,0.15,5
448,6216,2.2756944444444356,0.15,5
449,6217,2.2756944444444356,0.15,5
450,6218,2.2756944444444356,0.15,5
451,6219,2.2756944444444356,0.15,5
452,6220,2.2756944444444356,0.15,5
453,6221,2.2756944444444356,0.15,5
454,6222,2.2756944444444356,0.15,5
455,6223,2.2756944444444356,0.15,5
456,6224,2.2756944444444356,0.15,5
457,6225,2.2756944444444356,0.15,5
458,6226,2.2756944444444356,0.15,5
459,6227,2.2756944444444356,0.15,5
460,6228,2.2756944444444356,0.15,5
461,6229,2.2756944444444356,0.15,5
462,6230,2.2756944444444356,0.15,5
463,6231,2.2756944444444356,0.15,5
464,6232,2.2756944444444356,0.15,5
465,6233,2.2756944444444356,0.15,5
466,6234,2.2756944444444356,0.15,5
467,6235,2.2756944444444356,0.15,5
468,6236,2.2756944444444356,0.15,5
469,6237,2.2756944444444356,0.15,5
470,6238,2.2756944444444356,0.15,5
471,6239,2.2756944444444356,0.15,5
472,6240,2.2756944444444356,0.15,5
473,6241,2.2756944444444356,0.15,5
474,6242,2.2756944444444356,0.15,5
475,6243,2.2756944444444356,0.15,5
476,6244,2.2756944444444356,0.15,5
477,6245,2.2756944444444356,0.15,5
478,6246,2.2756944444444356,0.15,5
479,6247,2.2756944444444356,0.15,5
480,6248,2.2756944444444356,0.15,5
481,6249,2.2756944444444356,0.15,5
482,6250,2.2756944444444356,0.15,5
483,6251,2.2756944444444356,0.15,5
484,6252,2.2756944444444356,0.15,5
485,6253,2.2756944444444356,0.15,5
486,6254,2.2756944444444356,0.15,5
487,6255,2.2756944444444356,0.15,5
488,6256,2.2756944444444356,0.15,5
489,6257,2.2756944444444356,0.15,5
490,6258,2.2756944444444356,0.15,5
491,6259,2.2756944444444356,0.15,5
492,6260,2.2756944444444356,0.15,5
493,6261,2.2756944444444356,0.15,5
494,6262,2.2756944444444356,0.15,5
495,6263,2.2756944444444356,0.15,5
496,6264,2.283541666666658,0.15,-1
497,6265,2.2913888888888803,0.15,-1
498,6266,2.2992361111111026,0.15,-1
499,6267,2.307083333333325,0.15,-1
500,6268,2.3149305555555473,0.15,-1
501,6269,2.3227777777777696,0.15,-1
502,6270,2.330624999999992,0.15,-1
503,6271,2.3384722222222143,0.15,-1
504,6272,2.3463194444444366,0.15,-1
505,6273,2.354166666666659,0.15,-1
506,6274,2.3620138888888813,0.15,-1
507,6275,2.3698611111111036,0.15,-1
508,6276,2.377708333333326,0.15,-1
509,6277,2.3855555555555483,0.15,-1
510,6278,2.3934027777777707,0.15,-1
511,6279,2.401249999999993,0.15,-1
512,6280,2.4090972222222153,0.15,-1
513,6281,2.4169444444444377,0.15,-1
514,6282,2.42479166666666,0.15,-1
515,6283,2.4326388888888824,0.15,-1
516,6284,2.4404861111111047,0.15,-1
517,6285,2.448333333333327,0.15,-1
518,6286,2.4561805555555494,0.15,-1
519,6287,2.4640277777777717,0.15,-1
520,6288,2.471874999999994,0.15,-1
521,6289,2.4797222222222164,0.15,-1
522,6290,2.4875694444444387,0.15,-1
523,6291,2.495416666666661,0.15,-1
524,6292,2.5032638888888834,0.15,-1
525,6293,2.5111111111111057,0.15,-1
526,6294,2.518958333333328,0.15,-1
527,6295,2.5268055555555504,0.15,-1
528,6296,2.5346527777777728,0.15,-1
529,6297,2.542499999999995,0.15,-1
530,6298,2.5503472222222174,0.15,-1
531,6299,2.5581944444444398,0.15,-1
532,6300,2.566041666666662,0.15,-1
533,6301,2.5738888888888845,0.15,-1
534,6302,2.581736111111107,0.15,-1
535,6303,2.589583333333329,0.15,-1
536,6304,2.5974305555555515,0.15,-1
537,6305,2.605277777777774,0.15,-1
538,6306,2.613124999999996,0.15,-1
539,6307,2.6209722222222185,0.15,-1
540,6308,2.628819444444441,0.15,-1
541,6309,2.636666666666663,0.15,-1
542,6310,2.6445138888888855,0.15,-1
543,6311,2.652361111111108,0.15,-1
544,6312,2.66020833333333,0.15,-1
545,6313,2.6680555555555525,0.15,-1
546,6314,2.675902777777775,0.15,-1
547,6315,2.683749999999997,0.15,-1
548,6316,2.6915972222222195,0.15,-1
549,6317,2.699444444444442,0.15,-1
550,6318,2.707291666666664,0.15,-1
551,6319,2.7151388888888865,0.15,-1
552,6320,2.722986111111109,0.15,-1
553,6321,2.7308333333333312,0.15,-1
554,6322,2.7386805555555536,0.15,-1
555,6323,2.746527777777776,0.15,-1
556,6324,2.7543749999999982,0.15,-1
557,6325,2.7622222222222206,0.15,-1
558,6326,2.770069444444443,0.15,-1
559,6327,2.7779166666666653,0.15,-1
560,6328,2.7857638888888876,0.15,-1
561,6329,2.79361111111111,0.15,-1
562,6330,2.8014583333333323,0.15,-1
563,6331,2.8093055555555546,0.15,-1
564,6332,2.817152777777777,0.15,-1
565,6333,2.8249999999999993,0.15,-1
566,6334,2.8328472222222216,0.15,-1
567,6335,2.840694444444444,0.15,-1
568,6336,2.8485416666666663,0.15,-1
569,6337,2.8563888888888886,0.15,-1
570,6338,2.864236111111111,0.15,-1
571,6339,2.8720833333333333,0.15,-1
572,6340,2.8799305555555557,0.15,-1
573,6341,2.887777777777778,0.15,-1
574,6342,2.8956250000000003,0.15,-1
575,6343,2.9034722222222227,0.15,-1
576,6344,2.911319444444445,0.15,-1
577,6345,2.9191666666666674,0.15,-1
578,6346,2.9270138888888897,0.15,-1
579,6347,2.934861111111112,0.15,-1
580,6348,2.9427083333333344,0.15,-1
581,6349,2.9505555555555567,0.15,-1
582,6350,2.958402777777779,0.15,-1
583,6351,2.9662500000000014,0.15,-1
584,6352,2.9740972222222237,0.15,-1
585,6353,2.981944444444446,0.15,-1
586,6354,2.9897916666666684,0.15,-1
587,6355,2.9976388888888907,0.15,-1
588,6356,3.005486111111113,0.15,-1
589,6357,3.0133333333333354,0.15,-1
590,6358,3.0211805555555578,0.15,-1
591,6359,3.02902777777778,0.15,-1
592,6360,3.0368750000000024,0.15,-1
593,6361,3.0447222222222248,0.15,-1
594,6362,3.052569444444447,0.15,-1
595,6363,3.0604166666666694,0.15,-1
596,6364,3.068263888888892,0.15,-1
597,6365,3.076111111111114,0.15,-1
598,6366,3.0839583333333365,0.15,-1
599,6367,3.091805555555559,0.15,-1
600,6368,3.099652777777781,0.15,-1
601,6369,3.1075000000000035,0.15,-1
602,6370,3.115347222222226,0.15,-1
603,6371,3.123194444444448,0.15,-1
604,6372,3.1310416666666705,0.15,-1
605,6373,3.138888888888893,0.15,-1
606,6374,3.138888888888893,0.15,6
607,6375,3.138888888888893,0.15,6
608,6376,3.138888888888893,0.15,6
609,6377,3.138888888888893,0.15,6
610,6378,3.138888888888893,0.15,6
611,6379,3.138888888888893,0.15,6
612,6380,3.138888888888893,0.15,6
613,6381,3.138888888888893,0.15,6
614,6382,3.138888888888893,0.15,6
615,6383,3.138888888888893,0.15,6
616,6384,3.138888888888893,0.15,6
617,6385,3.138888888888893,0.15,6
618,6386,3.138888888888893,0.15,6
619,6387,3.138888888888893,0.15,6
620,6388,3.138888888888893,0.15,6
621,6389,3.138888888888893,0.15,6
622,6390,3.138888888888893,0.15,6
623,6391,3.138888888888893,0.15,6
624,6392,3.138888888888893,0.15,6
625,6393,3.138888888888893,0.15,6
626,6394,3.138888888888893,0.15,6
627,6395,3.138888888888893,0.15,6
628,6396,3.138888888888893,0.15,6
629,6397,3.138888888888893,0.15,6
630,6398,3.138888888888893,0.15,6
631,6399,3.138888888888893,0.15,6
632,6400,3.138888888888893,0.15,6
633,6401,3.138888888888893,0.15,6
634,6402,3.138888888888893,0.15,6
635,6403,3.138888888888893,0.15,6
636,6404,3.138888888888893,0.15,6
637,6405,3.138888888888893,0.15,6
638,6406,3.138888888888893,0.15,6
639,6407,3.138888888888893,0.15,6
640,6408,3.138888888888893,0.15,6
641,6409,3.138888888888893,0.15,6
642,6410,3.138888888888893,0.15,6
643,6411,3.138888888888893,0.15,6
644,6412,3.138888888888893,0.15,6
645,6413,3.138888888888893,0.15,6
646,6414,3.138888888888893,0.15,6
647,6415,3.146736111111115,0.15,-1
648,6416,3.1545833333333375,0.15,-1
649,6417,3.16243055555556,0.15,-1
650,6418,3.170277777777782,0.15,-1
651,6419,3.1781250000000045,0.15,-1
652,6420,3.185972222222227,0.15,-1
653,6421,3.193819444444449,0.15,-1
654,6422,3.2016666666666715,0.15,-1
655,6423,3.209513888888894,0.15,-1
656,6424,3.2173611111111162,0.15,-1
657,6425,3.2252083333333386,0.15,-1
658,6426,3.233055555555561,0.15,-1
659,6427,3.2409027777777832,0.15,-1
660,6428,3.2487500000000056,0.15,-1
661,6429,3.256597222222228,0.15,-1
662,6430,3.2644444444444503,0.15,-1
663,6431,3.2722916666666726,0.15,-1
664,6432,3.280138888888895,0.15,-1
665,6433,3.2879861111111173,0.15,-1
666,6434,3.2958333333333396,0.15,-1
667,6435,3.303680555555562,0.15,-1
668,6436,3.3115277777777843,0.15,-1
669,6437,3.3193750000000066,0.15,-1
670,6438,3.327222222222229,0.15,-1
671,6439,3.3350694444444513,0.15,-1
672,6440,3.3429166666666736,0.15,-1
673,6441,3.350763888888896,0.15,-1
674,6442,3.3586111111111183,0.15,-1
675,6443,3.3664583333333407,0.15,-1
676,6444,3.374305555555563,0.15,-1
677,6445,3.3821527777777853,0.15,-1
678,6446,3.3900000000000077,0.15,-1
