,bunching,ploss,qloss,reward,reward1,reward2,avg_hold,action,wait,travel,delay,AOD,headway_mean0,headway_mean1,headway_mean2,headway_mean3,headway_mean4,headway_mean5,headway_mean6,headway_mean7,headway_mean8,headway_mean9,headway_mean10,headway_mean11,headway_var0,headway_var1,headway_var2,headway_var3,headway_var4,headway_var5,headway_var6,headway_var7,headway_var8,headway_var9,headway_var10,headway_var11
0,0,0.002111720619723201,0.007300107895086209,-0.092284895,-0.044291199847194984,-0.047993694,37.64485,0.21254468,336.6035188216039,1314.8673170731706,611.5775609756098,6.3740725776514635,445.0833333333333,443.39130434782606,445.4347826086956,449.40909090909093,449.8181818181818,458.85714285714283,458.35,460.6,459.4736842105263,456.94736842105266,456.57894736842104,452.6666666666667,14904.40972222222,14526.672967863895,13758.332703213608,14508.514462809917,17364.148760330576,16468.884353741498,21986.627500000002,17323.84,14549.091412742384,13811.628808864263,14399.085872576177,11642.111111111111
0,0,-0.011407930015896758,0.007941136873948077,-0.1160765,-0.06649286300080721,-0.04958363,38.347588,0.2377346,471.2853302611367,1320.2584215591914,681.1082771896054,6.355740574704189,445.2083333333333,435.69565217391306,437.7391304347826,441.95652173913044,451.27272727272725,461.3333333333333,466.45,467.35,461.94736842105266,462.2105263157895,454.77777777777777,454.0,20801.24826388889,18644.733459357278,20306.54064272212,20528.389413988658,21201.380165289258,21601.555555555555,32846.7475,24518.1275,24298.891966759,24585.534626038778,21408.728395061727,22932.88888888889
0,0,0.019741205343355734,0.015905010824402172,-0.12458012,-0.07104261023298984,-0.053537518,43.023746,0.25346124,479.55025420414546,1340.905723905724,744.4329004329004,5.941859104089624,446.0416666666667,454.0,458.22727272727275,460.1363636363636,462.7142857142857,465.57142857142856,465.75,469.65,465.4736842105263,467.8421052631579,457.1666666666667,460.1666666666667,19970.78993055556,21813.565217391304,23186.17561983471,24445.572314049587,24799.91836734694,25620.34013605442,33582.0875,34043.427500000005,23348.14404432133,23262.34349030471,22361.805555555555,23796.250000000004
0,8,0.007131042269368966,0.8447425166765848,-0.3376476,-0.2747375652871566,-0.06291005,52.233047,0.2853975,512.8824949698189,1409.213544241226,847.5501730103806,7.535882042421903,462.69565217391306,455.95454545454544,460.3636363636364,460.8636363636364,464.42857142857144,465.9047619047619,481.25,493.89473684210526,510.8333333333333,472.5882352941176,469.47058823529414,470.8235294117647,99368.0378071834,115368.86157024793,111585.32231404958,115824.93595041322,125691.768707483,126836.84807256234,131909.5875,126653.14681440445,108543.47222222225,91227.3010380623,102103.30795847751,112325.08650519031
0,0,-0.003123415323595206,0.14608143642544746,-0.101067774,-0.04607654484755402,-0.05499123,45.46279,0.26047927,418.91516103692067,1349.9264705882354,699.7514231499051,5.491704399996581,445.1304347826087,446.30434782608694,447.0869565217391,459.04545454545456,466.6666666666667,468.2,469.6,468.94736842105266,472.36842105263156,472.57894736842104,472.27777777777777,471.44444444444446,17205.678638941397,13213.60302457467,15864.601134215502,14867.407024793387,17799.365079365078,15470.66,18325.440000000002,16512.15512465374,15109.706371191136,17509.085872576175,16408.867283950618,17157.8024691358
0,0,0.0016376744024455547,0.03579396413018306,-0.09385768,-0.038330705677878996,-0.055526976,44.92262,0.24618284,368.3775967413442,1374.5636453689945,654.4378405151065,5.967908342121997,450.95652173913044,451.4347826086956,451.45454545454544,453.90909090909093,460.5238095238095,463.85714285714283,466.8,467.25,465.94736842105266,468.5263157894737,475.77777777777777,462.05882352941177,16380.12854442344,14099.115311909261,14781.70247933884,12314.719008264463,7824.344671201815,10637.74149659864,15935.460000000001,15866.6875,13988.365650969527,15124.35457063712,15547.617283950618,13796.878892733564
0,0,-3.081156076708188e-05,0.005497172901717325,-0.075195946,-0.026880673327146058,-0.04831526,37.674747,0.21732615,304.79507186858314,1315.9586108468125,602.511417697431,5.355496086496076,448.6521739130435,450.82608695652175,453.0869565217391,453.5,456.59090909090907,451.3809523809524,452.8095238095238,455.4,458.7,468.2105263157895,467.77777777777777,467.55555555555554,8784.748582230623,8187.62192816635,7780.7750472589805,7990.431818181818,8873.787190082645,9920.997732426304,15502.344671201814,12520.34,8875.71,9140.903047091413,8388.617283950618,8182.135802469137
0,0,0.018157268563906353,0.00833597748229901,-0.075869754,-0.03298584321530771,-0.042883903,30.859703,0.18756446,320.8659834450138,1312.887037037037,590.7356481481481,5.491814807986764,442.3333333333333,450.2608695652174,451.5217391304348,439.6363636363636,440.0,442.1363636363636,449.14285714285717,443.35,447.8,447.4,457.05263157894734,454.27777777777777,12011.388888888889,11358.2797731569,11032.597353497165,9578.958677685952,11287.818181818182,10805.663223140496,13457.551020408162,10963.1275,9525.86,10920.34,9006.997229916897,8192.200617283952
0,0,-0.009161893802229315,0.002142754790838808,-0.07518897,-0.027416500090469278,-0.047772456,37.49608,0.20636484,430.5359246171967,1359.3622305529523,671.0107778819118,4.828896173369977,449.125,443.5652173913044,444.5652173913044,450.95454545454544,453.04545454545456,457.76190476190476,465.7,467.35,459.4736842105263,459.4736842105263,458.7894736842105,459.27777777777777,9729.192708333334,8962.680529300567,9907.897920604913,9941.588842975209,9522.679752066117,8918.181405895692,10142.410000000002,8654.0275,5867.196675900276,6499.301939058171,7193.5346260387805,7752.533950617285
0,0,0.0013411083879570167,0.0024758392246440053,-0.07296937,-0.027456838706756827,-0.04551253,36.135693,0.19042197,335.54329440193317,1318.188377723971,594.3588377723971,6.060265236327065,444.75,444.39130434782606,447.2173913043478,445.8636363636364,448.8181818181818,448.4761904761905,450.5238095238095,459.8,454.8421052631579,456.89473684210526,458.2631578947368,459.3333333333333,9192.520833333334,9643.107750472589,8136.604914933837,8073.481404958679,9397.239669421486,8598.916099773242,10708.53514739229,10001.16,8057.185595567865,8845.883656509695,7926.825484764543,8669.222222222224
0,0,0.008186360821127892,0.009951123502105474,-0.07546497,-0.026699426253642116,-0.048765544,37.2003,0.20779237,385.279643868879,1348.532123589995,665.3001471309466,5.8247839657426255,446.9130434782609,448.5217391304348,449.17391304347825,457.40909090909093,457.3333333333333,460.23809523809524,459.75,462.75,461.8421052631579,465.05263157894734,463.0,466.22222222222223,12223.0359168242,10719.293005671077,9283.361058601133,8026.3326446281,7308.88888888889,8203.800453514737,11578.3875,10197.3875,11178.5540166205,11417.628808864267,12276.444444444445,10051.283950617284
0,0,0.00031599029898643494,0.0035574044256160655,-0.07703525,-0.02525210360557395,-0.05178315,41.817463,0.22575113,431.59929217459694,1342.2808386153097,671.1214041930765,6.336168342026716,454.1304347826087,454.2173913043478,456.45454545454544,457.72727272727275,458.14285714285717,459.3333333333333,460.3,465.7,471.3157894736842,473.10526315789474,467.5,467.8333333333333,8339.6786389414,10619.735349716446,12644.611570247933,11059.289256198348,11342.312925170068,10586.88888888889,10641.209999999997,7269.509999999999,4309.373961218836,5386.620498614958,7816.25,10004.250000000002
0,0,-0.0012392558467884858,0.004030375780227284,-0.09097841,-0.038692858593897726,-0.05228555,40.41977,0.21419765,418.54978183260613,1375.2986577181207,706.0637583892617,5.541782505594708,447.5652173913044,449.60869565217394,451.3478260869565,454.95454545454544,452.85714285714283,453.4761904761905,454.76190476190476,465.0,473.5263157894737,473.1111111111111,469.55555555555554,453.29411764705884,13729.463137996216,13437.368620037807,12065.009451795842,11139.407024793389,13381.455782312925,15957.58276643991,19753.990929705215,14886.1,12245.512465373962,14442.543209876545,14337.913580246914,10355.26643598616
0,0,0.011358931980794296,0.0027953789297801754,-0.080950215,-0.02744562306999866,-0.05350459,43.287872,0.24436833,412.30543435144784,1363.3064361191161,715.7286263208454,5.504094274040568,454.6521739130435,455.7391304347826,461.6818181818182,464.04545454545456,463.2857142857143,466.3809523809524,462.1,464.5,468.05263157894734,468.7894736842105,465.77777777777777,470.3333333333333,8521.965973534972,7881.323251417771,8456.48966942149,11176.497933884297,10635.156462585033,9776.426303854876,12075.390000000001,9777.15,10181.52354570637,9698.797783933516,6969.506172839507,8136.444444444444
0,0,-0.009642646182328463,0.0011824056176313509,-0.07803909,-0.029637386914464953,-0.0484017,37.92989,0.18543579,407.26395348837207,1335.407587548638,655.0418287937744,6.520066979924063,447.3478260869565,447.95652173913044,450.8695652173913,451.6818181818182,453.1363636363636,454.8095238095238,456.5238095238095,463.7,465.2105263157895,465.94736842105266,465.72222222222223,467.44444444444446,8984.835538752362,11520.650283553876,9418.287334593571,10026.398760330578,9506.481404958678,10984.43990929705,12861.201814058957,10695.310000000001,9906.37673130194,10563.839335180057,13922.756172839505,11940.469135802468
0,0,-0.012484062501850227,0.0010707358984897535,-0.07564273,-0.02232652547944963,-0.053316202,43.643833,0.23984902,450.17771781033156,1350.4434410646388,700.3246197718631,5.208583975410933,456.95652173913044,458.2608695652174,460.8181818181818,461.09090909090907,458.23809523809524,459.2857142857143,467.65,469.45,472.42105263157896,472.36842105263156,463.6666666666667,466.8888888888889,8877.08506616257,9299.931947069943,7669.421487603305,7199.173553719008,8194.943310657596,10300.870748299318,13297.9275,8395.947499999998,8377.40166204986,8657.706371191136,6877.666666666667,4205.320987654321
0,0,-0.0006317741548021635,0.0017718513651440542,-0.07451601,-0.027646612713296714,-0.0468694,36.25756,0.20719525,371.9602409638554,1356.135511773186,633.2426717924075,5.123281004714288,444.875,445.2173913043478,446.2173913043478,452.09090909090907,454.1363636363636,459.0952380952381,456.75,458.85,461.7894736842105,460.2105263157895,456.0,457.0,9420.942708333334,10661.561436672966,9434.257088846882,7035.082644628099,9818.481404958678,8544.086167800453,11776.8875,11953.9275,8125.008310249306,7593.113573407201,9071.777777777777,8643.222222222223
0,0,-0.0014295072396635078,0.0026930994160162904,-0.08455384,-0.03296044447714221,-0.05159339,42.0157,0.23839249,413.1148969889065,1364.1539206195546,677.865440464666,5.579743456385265,450.3478260869565,452.17391304347825,445.6818181818182,449.45454545454544,451.90909090909093,457.4761904761905,464.95,466.45,463.42105263157896,462.6842105263158,464.77777777777777,464.6111111111111,13784.574669187145,15702.230623818525,13578.580578512396,11269.338842975207,9919.628099173553,9116.058956916098,9622.1475,8533.0475,8805.717451523546,9536.32132963989,15581.950617283952,12176.682098765432
0,0,-0.013562464465697607,0.0033721898992856345,-0.08240603,-0.02719825457720501,-0.055207774,44.761475,0.25008565,578.7046153846154,1379.4746411483254,806.7081339712919,5.346315966918167,457.6521739130435,459.3478260869565,463.6363636363636,464.59090909090907,468.23809523809524,470.05,471.25,474.42105263157896,477.5263157894737,470.5,468.5,466.52941176470586,13689.792060491493,15052.139886578449,16536.140495867767,13479.787190082641,13383.038548752835,10979.447500000002,13413.0875,6188.980609418283,6133.722991689751,6060.25,5941.694444444444,6953.190311418685
0,2,0.03779035061597824,0.34658950567245483,-0.21711154,-0.1609074048047298,-0.05620415,47.093666,0.24633728,397.2562053007993,1369.5026123301986,653.7136886102403,6.905317296988677,452.82608695652175,460.0,444.3636363636364,446.1818181818182,445.6363636363636,446.59090909090907,450.57142857142856,481.5263157894737,483.10526315789474,495.72222222222223,456.29411764705884,456.7647058823529,50742.57844990548,58547.04347826087,54153.59504132232,62503.96694214875,64260.77685950414,60965.969008264474,64868.05442176872,61968.775623268695,67586.93628808863,64616.20061728396,44920.442906574404,48083.35640138408
0,0,0.021594177931547165,0.12328231831391652,-0.059601042,-0.017961966760682894,-0.04163908,30.406364,0.17893231,399.89085072231137,1330.1724303554274,629.9442843419789,4.650538480779953,444.5416666666667,440.2608695652174,440.9130434782609,441.5217391304348,447.77272727272725,447.57142857142856,449.14285714285717,451.25,453.95,456.57894736842104,458.63157894736844,454.6666666666667,8271.414930555555,9133.14933837429,6469.644612476372,5656.5973534971645,5769.17561983471,5585.578231292518,6189.360544217687,4818.8875,4621.947499999999,5364.664819944599,4502.337950138504,5843.777777777777
0,0,0.0021445024758577347,0.02129591458166639,-0.102101244,-0.04286398295657604,-0.05923727,49.00705,0.2650878,471.6327593111734,1411.8330029732408,723.8131813676907,5.776289241448736,456.95652173913044,458.4347826086956,463.1363636363636,469.95238095238096,473.0952380952381,484.4,469.2631578947368,473.7368421052632,474.05263157894734,462.6666666666667,460.1111111111111,465.55555555555554,14943.693761814746,19242.941398865783,17362.935950413226,20327.759637188206,17265.22902494331,19435.44,13255.772853185596,11703.87811634349,13943.628808864267,12289.777777777777,10577.20987654321,9254.58024691358
0,0,0.002770535764284432,0.04777268009881178,-0.12472259,-0.06603167207780693,-0.058690924,47.953053,0.24185592,458.6875,1352.333003463632,711.3973280554181,6.872248804716933,451.6521739130435,452.3478260869565,468.40909090909093,471.1904761904762,472.4761904761905,488.75,466.05263157894734,468.0,468.4736842105263,465.8421052631579,472.8333333333333,475.0,23218.400756143667,31195.00945179584,31379.059917355367,29762.630385487533,34627.011337868484,23525.1875,11915.628808864263,11346.105263157895,13883.512465373959,18778.554016620496,21403.80555555555,26163.777777777777
0,1,0.006577548881371816,0.018010398062566917,-0.11727931,-0.05881540814211637,-0.058463898,47.77622,0.26318762,459.0807281361298,1382.8830606352262,731.2473532242541,5.708665122544214,457.60869565217394,459.30434782608694,458.72727272727275,459.0,465.14285714285717,467.85714285714283,477.3157894736842,478.42105263157896,482.8421052631579,468.94444444444446,471.0,471.6111111111111,26077.629489603034,25982.820415879018,27572.198347107435,27919.727272727272,26629.646258503402,25344.59863945578,19920.53185595568,12593.085872576177,13988.343490304707,14038.83024691358,18419.444444444445,23172.459876543213
0,0,-0.0021526310592889786,0.04212685519208511,-0.06202561,-0.017722404692613557,-0.04430321,34.23308,0.19438682,314.3954132068011,1318.2976303317535,586.3426540284361,5.477920573949347,447.5833333333333,443.4347826086956,446.4347826086956,449.22727272727275,451.6363636363636,450.8095238095238,454.95238095238096,456.0,459.3,460.5263157894737,459.89473684210526,462.6666666666667,6220.659722222223,7227.810964083176,7108.071833648392,7201.175619834711,5360.86776859504,5184.820861678005,5368.807256235828,6125.1,4511.51,5921.617728531856,6287.567867036011,5203.111111111111
0,0,0.0014941949242105086,0.00721128595372041,-0.07257379,-0.03045170612296628,-0.042122085,31.771553,0.1910065,482.98878143133464,1327.987087517934,687.6786226685796,5.843229296401224,441.4583333333333,438.69565217391306,442.39130434782606,443.95652173913044,448.1818181818182,451.8095238095238,452.5238095238095,459.45,460.2,460.42105263157896,460.2105263157895,455.44444444444446,9570.331597222224,9358.124763705104,9343.890359168243,10792.998109640832,11818.512396694216,10943.678004535148,12009.106575963719,10091.047499999997,9411.66,12417.612188365652,8483.639889196676,6458.246913580247
0,0,-0.015501530840992928,0.0033164641354233027,-0.05718862,-0.016735942776086754,-0.040452674,28.138824,0.16962597,383.22235387045816,1322.656220322887,621.6728395061729,5.376560897951197,438.375,439.75,441.7391304347826,443.2173913043478,443.45454545454544,444.0,450.3809523809524,448.3,448.25,445.4,448.4736842105263,448.36842105263156,6096.484375,6537.270833333333,4635.32325141777,4904.257088846882,4935.975206611572,6301.0,8501.759637188208,5566.71,5635.7875,5306.839999999999,4641.617728531856,3981.1800554016627
0,0,-0.004756648714343707,0.006901462329551578,-0.067626245,-0.029213172608978336,-0.038413078,26.489573,0.17516361,363.2996226415094,1322.7551487414187,610.2718535469107,5.258253198375816,438.3333333333333,440.7916666666667,440.8695652173913,441.17391304347825,440.72727272727275,442.09090909090907,441.42857142857144,444.7142857142857,451.1,447.94736842105266,449.57894736842104,447.05555555555554,8545.388888888889,8749.581597222223,9965.939508506619,10111.361058601135,8305.107438016528,10555.355371900825,13268.149659863944,9240.013605442178,10158.79,7836.470914127426,9718.349030470916,8949.274691358023
0,0,0.013989152386784554,0.0041083568551888066,-0.066080235,-0.026441541695994136,-0.039638687,29.600904,0.18714826,286.18633293603494,1308.872131147541,560.8829039812647,5.763872453958211,443.0416666666667,444.82608695652175,445.7826086956522,443.27272727272725,444.22727272727275,446.0,444.57142857142856,447.14285714285717,446.1,446.2,450.8421052631579,456.22222222222223,8892.123263888889,10104.491493383744,8295.126654064274,8654.834710743802,8096.811983471075,9782.363636363636,10951.197278911564,11420.217687074832,9621.49,8857.16,8352.869806094184,8762.283950617284
0,0,0.003581227113803228,0.0034756443734901645,-0.04881519,-0.015503701598090648,-0.03331149,20.73688,0.13231544,252.3874388254486,1273.7458432304038,498.72351543942995,4.962632373176126,436.0416666666667,436.6666666666667,438.7826086956522,439.39130434782606,438.3181818181818,438.6818181818182,441.57142857142856,442.2857142857143,441.95,441.3,445.63157894736844,446.7368421052632,4642.373263888889,4445.555555555555,3700.257088846881,2944.672967863895,3354.489669421487,3892.671487603306,6877.86394557823,5367.632653061224,4623.347500000001,4682.81,4427.495844875346,2777.562326869806
0,0,0.0011974913068115711,0.0017944906527797382,-0.048312973,-0.015024056194530696,-0.033288915,22.710766,0.12311768,338.8311232449298,1296.581055607917,557.4114043355326,4.988611405570293,433.0416666666667,434.8333333333333,433.0,432.69565217391306,433.5652173913044,434.5,436.0,440.3333333333333,440.3,441.3,443.0,446.4736842105263,4466.456597222223,3934.305555555556,4599.217391304348,5682.559546313799,6003.637051039698,6219.522727272727,5227.272727272727,4508.603174603175,3340.1100000000006,2828.6099999999997,4300.736842105263,4092.880886426592
0,0,0.005702291460086902,0.0017930286121554673,-0.046572905,-0.01414222948987695,-0.032430675,19.598753,0.12608437,273.41844542891664,1252.270004679457,508.616752456715,5.598540719580505,429.08,429.4583333333333,430.125,432.0869565217391,432.8695652173913,433.09090909090907,435.27272727272725,435.4761904761905,438.4761904761905,437.75,438.1,440.2631578947368,4078.7936,3588.7482638888887,3991.0260416666665,4104.253308128544,4332.200378071834,3134.8099173553715,3297.01652892562,5129.868480725624,4724.154195011339,4851.1875,3532.2899999999995,3976.5096952908584
0,0,0.0657894634641707,0.00177952255277584,-0.04836632,-0.014173376280231595,-0.034192942,23.061909,0.13019961,379.047332531087,1294.2677725118483,617.3322274881516,5.353156063372281,437.3333333333333,438.875,437.8695652173913,438.4782608695652,437.3636363636364,438.1818181818182,439.85714285714283,442.14285714285717,445.05,444.4,444.5263157894737,444.7894736842105,5356.055555555556,5139.442708333333,5267.678638941399,2706.249527410208,3565.5041322314037,4159.785123966942,5084.122448979591,6675.836734693878,5275.2474999999995,3801.7399999999993,3621.4072022160667,2692.37673130194
0,0,0.003623729571700096,0.3127912829319636,-0.1847796,-0.12811121131985367,-0.056668382,46.22158,0.27505174,554.9482970865819,1377.4987238386932,817.5038284839204,6.855740367476176,456.1304347826087,459.60869565217394,456.8181818181818,457.6363636363636,457.76190476190476,461.14285714285717,463.8,477.4736842105263,477.63157894736844,477.72222222222223,477.3333333333333,467.8235294117647,48825.852551984884,41587.8034026465,42189.14876033058,41691.04958677685,47777.229024943306,51108.78911564626,60218.86,59154.24930747922,51119.70637119113,57660.978395061735,61694.88888888889,50781.32179930797
0,0,0.000700891778251389,0.06181502373268207,-0.054820117,-0.012504983096458073,-0.04231514,31.592587,0.18343388,331.16595908915474,1294.3566465956462,601.439092172302,5.15852568378764,442.0,443.2173913043478,443.9130434782609,448.1363636363636,449.09090909090907,449.3333333333333,451.04761904761904,451.5,451.1,453.94736842105266,455.3157894736842,455.22222222222223,3564.0833333333335,3800.691871455577,4766.166351606805,3861.7541322314046,3916.8099173553724,4055.365079365079,5152.902494331066,4482.25,4259.49,4917.207756232688,2709.479224376731,1591.9506172839506
0,0,0.0006375151375929514,0.023403653254111607,-0.05038334,-0.008631283009272205,-0.041752055,30.803362,0.18064684,308.55044112006135,1305.2730627306273,558.9852398523985,5.68420326583676,439.9166666666667,439.1304347826087,439.4782608695652,442.82608695652175,444.1818181818182,447.3636363636364,446.14285714285717,450.4,450.55,450.94736842105266,452.57894736842104,453.5,3524.993055555555,4196.722117202268,2657.466918714556,2607.5349716446126,2419.057851239669,2327.2314049586776,2339.265306122449,2276.7400000000002,2734.7475000000004,2400.6814404432134,1496.6648199445983,1622.6944444444443
0,0,0.016344919761953253,0.0049983425221095485,-0.051246207,-0.012535215641433376,-0.038710997,26.021502,0.15486455,310.1953976584578,1267.231020027946,578.0060549604099,5.113546444488443,436.4166666666667,437.5833333333333,437.30434782608694,442.4782608695652,439.8181818181818,439.6818181818182,442.8095238095238,445.14285714285717,447.65,446.8,444.94736842105266,446.10526315789474,4457.243055555556,4168.243055555556,5437.60302457467,4880.6843100189035,3719.0578512396696,3204.762396694215,3045.3922902494337,4041.455782312925,2931.6274999999996,2150.96,977.3130193905815,1674.1994459833793
0,0,0.12080635627110799,0.0022936703947683177,-0.0460328,-0.0066587984526723515,-0.039374,27.532171,0.17275323,276.8991143627262,1293.9266391563503,516.9578175149014,4.863124236332026,438.5,439.7916666666667,439.04347826086956,440.1304347826087,439.59090909090907,442.45454545454544,443.76190476190476,446.4761904761905,447.25,447.9,449.63157894736844,450.89473684210526,3288.4166666666665,3241.914930555556,1737.2589792060487,1999.678638941399,1455.2417355371904,1891.0661157024797,2069.229024943311,1931.2970521541952,1066.0875,1671.1899999999998,1408.9695290858724,1326.3047091412743
0,0,0.0226203390241911,0.0038920470202962556,-0.047383085,-0.015910691833383728,-0.03147239,18.86435,0.12288032,274.13659896455596,1293.6257554625756,520.5290562529057,4.89877240666078,430.64,430.1666666666667,433.0833333333333,429.60869565217394,432.17391304347825,431.40909090909093,432.1818181818182,436.4761904761905,439.45,440.0,439.8421052631579,440.2631578947368,3935.0303999999996,5130.722222222222,5997.159722222223,6807.629489603023,4117.7088846880915,3949.6053719008264,4186.148760330578,5357.868480725623,3587.2475,3297.0,2470.5540166204987,2052.7202216066485
0,0,0.011974791782752922,0.0030123168447365365,-0.05064125,-0.010527739499185078,-0.040113512,28.238081,0.17133865,277.95292721518985,1288.900333810205,518.7515498330949,5.0980853186096935,438.5416666666667,439.6666666666667,442.7826086956522,444.4782608695652,445.8636363636364,447.1818181818182,448.42857142857144,447.3,447.0,447.5,448.0,446.8421052631579,5784.414930555555,6712.38888888889,4886.865784499056,4201.293005671077,3050.572314049587,2373.2396694214876,2841.8639455782313,2998.21,2721.8,2406.65,2938.1052631578946,2642.764542936288
0,0,-0.005723009506861369,0.001533713589500015,-0.04433972,-0.008875589138869211,-0.035464127,25.302103,0.13586585,253.11234616911472,1262.0548639926233,502.50714615029966,5.227741691647239,434.5416666666667,435.5833333333333,435.9130434782609,436.95652173913044,437.3181818181818,438.6363636363636,440.6190476190476,441.1904761904762,443.65,444.25,445.2631578947368,446.57894736842104,3037.498263888889,3221.3263888888887,3865.731568998109,2932.302457466919,2091.580578512397,1662.5950413223138,1340.8072562358277,1817.7732426303858,2107.4275000000002,1845.1875,1990.299168975069,1542.770083102493
0,0,-0.0032183326159914336,0.1098957893749078,-0.14043422,-0.08620523672154051,-0.054228995,43.51906,0.23621297,510.80114285714285,1362.4799426934098,752.4465138490926,6.051057883986932,448.8695652173913,450.2608695652174,452.30434782608694,458.45454545454544,468.57142857142856,468.85714285714283,474.7,478.63157894736844,480.2105263157895,465.22222222222223,468.6111111111111,472.1666666666667,35855.06994328922,35854.80151228733,32840.82041587901,31129.247933884293,27405.768707483,29113.741496598643,34072.509999999995,30173.180055401663,30911.850415512465,26097.839506172837,30163.348765432096,36554.36111111111
0,0,-0.014475286162147919,0.03288855031132698,-0.05712059,-0.016906245627199137,-0.04021435,28.626574,0.1280093,305.57328605200945,1280.4746393671476,558.7096323871568,5.076572033960109,439.5833333333333,440.2916666666667,444.30434782608694,442.0,443.77272727272725,446.3636363636364,446.0952380952381,446.15,448.15,448.45,448.3157894736842,447.63157894736844,5157.076388888889,5050.206597222222,6508.559546313801,3294.909090909091,4233.448347107438,4588.322314049587,6957.895691609976,7555.6275,5914.9275,5629.547500000001,3889.900277008311,3585.2853185595563
0,0,0.07666192234804232,0.011456259215871492,-0.050547626,-0.012297767925526506,-0.038249858,26.120995,0.12876277,256.94652191395255,1293.252960682141,510.8953102794884,5.061128253514589,436.9583333333333,438.3333333333333,438.95652173913044,441.04347826086956,437.6818181818182,439.0,442.3333333333333,448.04761904761904,446.85,446.05,448.63157894736844,448.1578947368421,5064.373263888889,5303.13888888889,4154.563327032136,3491.432892249527,3056.7623966942147,2422.7272727272725,2376.0317460317465,2616.902494331065,2583.6274999999996,2218.5475,2737.7063711911355,2820.5540166204987
0,0,0.021974763522545498,0.005702986226727565,-0.050611686,-0.011634225494724629,-0.038977463,26.864218,0.12471349,335.5098039215686,1302.7327102803738,578.0448598130841,4.646200359479246,439.4583333333333,439.7083333333333,439.60869565217394,440.2608695652174,442.1363636363636,442.54545454545456,448.04761904761904,447.85,450.25,450.0,449.8421052631579,451.8421052631579,3804.9982638888887,4048.9565972222226,3122.325141776938,2545.8449905482044,2034.5723140495868,1851.793388429752,2431.4739229024945,4173.8274999999985,2347.2875,2125.684210526316,1758.2382271468143,1650.1329639889198
0,0,-0.004421573753158252,0.0026756356625507274,-0.0467512,-0.010287531447532678,-0.03646367,24.932518,0.1290355,246.99394184168014,1292.186210131332,507.5046904315197,4.746598346741787,436.2083333333333,436.5833333333333,439.17391304347825,440.0869565217391,442.5,445.5,445.14285714285717,441.75,442.8,443.0,442.7368421052632,445.10526315789474,3556.498263888889,3668.076388888889,2773.100189035917,3158.601134215501,2582.7045454545455,2097.340909090909,2803.265306122449,1795.4875,1469.96,1663.1,2000.08864265928,941.6731301939058
0,0,0.01455566038688024,0.0011753449895574402,-0.046142716,-0.007066211591075973,-0.039076503,28.407227,0.123852,249.2216924910608,1283.9222988505746,510.1135632183908,4.647423635649301,437.0416666666667,439.0,437.0869565217391,439.39130434782606,440.1363636363636,441.3636363636364,444.7142857142857,446.2857142857143,446.4,446.75,446.94736842105266,448.7894736842105,3210.539930555555,4569.166666666667,2927.3837429111527,2399.2816635160675,2538.20867768595,2020.6859504132233,2142.775510204082,2323.2517006802723,2311.2400000000007,2085.7875,1324.6814404432134,1239.9556786703602
0,0,0.02648958070979764,0.0010971927937741082,-0.0458717,-0.010398756500983304,-0.035472944,23.69309,0.09911608,273.13075060532685,1292.6924170616114,518.7289099526066,5.1475815077019975,435.25,435.6666666666667,434.7391304347826,436.1304347826087,437.1818181818182,439.77272727272725,443.3809523809524,445.0,445.75,446.05,446.10526315789474,447.7368421052632,3285.1041666666665,2910.305555555556,3459.410207939509,2683.243856332703,2070.876033057851,2397.7210743801656,2446.045351473923,2135.3,2182.7875,2246.4475,1027.7783933518008,1387.9833795013851
0,0,0.051246507093310356,0.0018031646419937413,-0.049776454,-0.01560892770061985,-0.034167524,20.998268,0.11708878,255.2234461054288,1254.027765134274,503.9057806099226,4.9060378656933645,438.0416666666667,438.8333333333333,438.0869565217391,438.82608695652175,437.90909090909093,438.45454545454544,442.14285714285717,443.85714285714283,442.9,442.85,447.7368421052632,447.0,5773.956597222223,5775.888888888888,4782.514177693762,4973.274102079396,4775.719008264463,3936.884297520661,3745.8367346938767,3802.9795918367345,3537.09,3996.8275000000003,3774.930747922438,3974.7368421052633
0,0,0.004513750473658244,0.002568298931388805,-0.03777868,-0.009168558415487183,-0.028610125,16.698133,0.09309895,216.49422442244224,1251.7454370797311,440.5240153698367,4.451569198898957,429.72,428.1666666666667,428.75,429.3478260869565,431.6521739130435,435.3636363636364,435.6363636363636,436.5238095238095,436.95238095238096,437.4,437.6,439.63157894736844,3106.1216,3332.055555555555,2515.6041666666665,2084.0529300567114,2263.1833648393194,1703.8677685950415,1157.4132231404958,1503.7732426303855,1611.8548752834463,1824.0400000000002,1912.6399999999999,1717.9168975069254
0,0,0.03301038282612959,0.0013823197029220562,-0.039248202,-0.007930147101616757,-0.031318054,20.128277,0.10801218,241.13112693757856,1268.7247081712062,468.761186770428,5.161199362216563,431.04,430.4583333333333,431.5833333333333,431.1304347826087,431.82608695652175,433.59090909090907,438.42857142857144,441.2857142857143,441.7,442.0,442.65,442.2631578947368,3036.0384000000004,3628.9982638888887,2367.659722222222,2836.2873345935727,2300.578449905482,1418.1508264462811,1403.4829931972788,1532.299319727891,1551.41,1577.8,1088.4274999999998,1185.4570637119111
